misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
12160,4377960,53,1.9334482699632645,0.6002955108880996,-0.00712927570566535,0.013895638287067413
12180,4385160,53,2.519495413899422,0.5700385361909867,-0.008245908957906067,0.011665119044482707
12200,4392360,53,2.710892376303673,0.47959066927433014,-0.005731932073831558,0.06541365422308446
12220,4399560,53,2.813225543498993,0.4674514889717102,-0.003003442473709583,0.04755472452379763
12240,4406760,53,3.1496666568517684,0.48718145191669465,-0.008807085454463959,0.03139862352982163
12260,4413960,53,3.1061201107501986,0.33558919429779055,-0.0014485448598861694,0.08671129636932165
12280,4421160,53,3.392567558288574,0.30615399181842806,-0.01325224235188216,0.014828307833522559
12300,4428360,53,3.9015502029657365,0.4912155032157898,-0.0049117207527160645,0.06154134173411876
12320,4435560,53,3.682903048992157,0.3824914753437042,-0.009256173670291901,0.006761768693104386
12340,4442760,53,3.477033100128174,0.3933528184890747,-0.007167093362659216,0.025215984182432295
12360,4449960,53,2.6929655396938323,0.27813549190759657,-0.008990020677447318,0.08438562760129571
12380,4457160,53,2.2693666464090345,0.4558188855648041,-0.008474855218082666,0.3728621318936348
12400,4464360,53,2.49022247672081,0.39415111392736435,-0.005126352468505502,0.03460696581751108
12420,4471560,53,2.9659207463264465,0.6132342517375946,-0.004131927341222763,0.013681070180609822
12440,4478760,53,2.995237619280815,0.6042692303657532,-0.0057652309536933895,0.08595101498067378
12460,4485960,53,3.071385253071785,0.5009660750627518,-0.007210331037640572,0.01047384161502123
12480,4493160,53,3.3856822943687437,0.48748132586479187,-0.007695937901735306,0.024223775789141654
12500,4500360,53,3.509649062156677,0.4264713406562805,-0.0062246173620224,0.01562424972653389
12520,4507560,53,3.8594078063964843,0.45069214403629304,-0.013194594439119101,0.01597420950420201
12540,4514760,53,3.7451701760292053,0.47719554901123046,-0.002052821405231953,0.015752170281484724
12560,4521960,53,3.781483927965164,0.3611959546804428,-0.008171570301055909,0.036798694217577574
12580,4529160,53,3.627723888158798,0.43191113173961637,-0.00748492069542408,0.026621743105351925
12600,4536360,53,3.7227552449703216,0.5156340956687927,-0.008894154988229274,0.09732315419241785
12620,4543560,53,4.038579560518265,0.2916894510388374,-0.0060633130371570585,0.021713826106861234
12640,4550760,53,4.331268298625946,0.26130493730306625,-0.0064130868820939215,0.021173771191388368
12660,4557960,53,4.16481631577015,0.515030711889267,-0.010731131210923195,0.02177699711173773
12680,4565160,53,3.7015136486291884,0.43692757189273834,-0.008262082934379578,0.04357072804123163
12700,4572360,53,3.666638770699501,0.27805309146642687,-0.002742214500904083,0.020584975089877843
12720,4579560,53,3.8480656039714813,0.5253167867660522,-0.005156905949115753,0.0381636219099164
12740,4586760,53,3.5579077517986297,0.46328113973140717,-0.0046109694987535475,0.03938011741265655
12760,4593960,53,3.6068765711784363,0.4367376655340195,-0.008151772618293762,0.02448059758171439
12780,4601160,53,3.9477880072593687,0.2968360990285873,-0.0048456951975822445,0.01113186259754002
12800,4608360,53,4.486653206348419,0.36376003324985506,-0.006213314365595579,0.008950104750692845
12820,4615560,53,4.4528371572494505,0.31173578053712847,-0.008783534169197083,0.1610911970026791
12840,4622760,53,4.152038729190826,0.3143385246396065,-0.00614569503813982,0.016570256161503493
12860,4629960,53,3.950635651350021,0.14358799979090692,-0.00473887175321579,0.0175955671351403
12880,4637160,53,3.588999984264374,0.506477689743042,-0.0028478145599365235,0.007291959336725995
12900,4644360,53,2.823668038249016,0.5376140475273132,-0.008266325294971465,0.017630992695922033
12920,4651560,53,2.5383959829807283,0.5052660882472992,-0.0014526376500725747,0.00492105158045888
12940,4658760,53,2.181765515804291,0.6451500177383422,-0.006952648237347603,0.005642460519447922
12960,4665960,53,1.8198502790927886,0.3269447013735771,-0.008922380022704601,0.02513728548074141
12980,4673160,53,1.9270329189300537,0.3566807687282562,0.0007618583738803863,0.09474227856844664
13000,4680360,53,2.3564166408777236,0.5333821058273316,-0.0056827156338840725,0.010383105417713524
13020,4687560,53,2.5015708553791045,0.32574819028377533,-0.002765142545104027,0.07290133759379387
13040,4694760,53,3.1120534467697145,0.4530318766832352,-0.0013932247646152973,0.06282475497573614
13060,4701960,53,3.390065493583679,0.2900518424808979,-0.004070076101925224,0.00593672301620245
13080,4709160,53,4.000424693822861,0.44067513942718506,-0.006985405460000038,0.006719017773866654
13100,4716360,53,3.7875740826129913,0.4250733911991119,-0.004441852308809757,0.07664220929145812
13120,4723560,53,4.153579564094543,0.5332523554563522,-0.007514428859576583,0.029472839925438164
13140,4730760,53,3.9383726727962496,0.3075473472476006,-0.002826970815658569,0.13010166781023144
13160,4737960,53,3.744297378063202,0.42182834446430206,-0.008580144867300988,0.010359920840710402
13180,4745160,53,3.8446857607364655,0.32308645099401473,-0.0029067672789096833,0.006590017722919584
13200,4752360,53,3.3284513211250304,0.48940070271492003,-0.0030174508690834047,0.15875559793785216
13220,4759560,53,3.397603075504303,0.41210789084434507,-0.004024170339107513,0.051971543952822684
13240,4766760,53,3.131771542429924,0.5749813765287399,-0.00646486422047019,0.019814478559419514
13260,4773960,53,3.4046502953767774,0.4623961716890335,-0.005984718585386873,0.012552997190505266
13280,4781160,53,3.201639969944954,0.7261397182941437,-0.008873724937438964,0.06448877453804017
13300,4788360,53,3.499479361176491,0.6092955529689789,-0.006733734160661697,0.015088476147502661
13320,4795560,53,3.7926367717981337,0.5518038660287857,-0.006236082967370748,0.019781820010393858
13340,4802760,53,4.375923388004303,0.5737600326538086,-0.005291389301419258,0.014386507868766784
13360,4809960,53,4.840335423946381,0.5582540839910507,-0.0124339739093557,0.03390038330107927
13380,4817160,53,5.126520669460296,0.4969054639339447,-0.0054846502840518955,0.025751410610973836
13400,4824360,53,4.6893461275100705,0.5259938031435013,-0.005215834081172943,0.04805177445523441
13420,4831560,53,4.204403685331345,0.41628572046756745,-0.004470299184322357,0.012422727327793837
13440,4838760,53,3.9453066456317902,0.41547501981258395,-0.004026515781879425,0.4687074403977022
13460,4845960,53,3.6918282401561737,0.36625460982322694,-0.005225318670272827,0.11521406527608632
13480,4853160,53,3.7790459609031677,0.5005761682987213,-0.006006837636232376,0.028715392109006643
13500,4860360,53,4.206406396627426,0.45116508901119234,-0.007234188914299011,0.06405767444521189
13520,4867560,53,4.6147402262687685,0.48345394134521485,-0.004320715367794037,0.012170310760848225
13540,4874760,53,4.417986618876458,0.47333731055259703,-0.00969252660870552,0.142596316896379
13560,4881960,53,4.1915568202734,0.4170052409172058,-0.0117639628238976,0.01915196105837822
13580,4889160,53,4.160236375331879,0.47413129806518556,-0.008470469899475575,0.023478848207741976
13600,4896360,53,4.305669100284576,0.5406129479408264,-0.008031580410897732,0.021316479612141847
13620,4903560,53,3.665288529396057,0.5676114320755005,-0.011355835944414139,0.01590251107700169
13640,4910760,53,3.4612792241573334,0.3211938202381134,-0.006753728166222573,0.04158532889559865
13660,4917960,53,3.433147232532501,0.6539940774440766,-0.010396777838468551,0.05398425292223692
13680,4925160,53,3.254738038778305,0.46027427911758423,-0.010701942443847656,0.04070906676352024
13700,4932360,53,3.4631472623348234,0.4266422867774963,-0.006443559005856514,0.01841236772015691
13720,4939560,53,3.5660168159008028,0.4895268052816391,-0.004575058445334434,0.021518345829099415
13740,4946760,53,3.9379597944021225,0.35876512378454206,-0.002595243602991104,0.22421683389693498
13760,4953960,53,3.8117191964387893,0.40997630953788755,-0.009109802450984717,0.027187690231949092
13780,4961160,53,4.432155182957649,0.5808877527713776,-0.008162371069192886,0.021799203380942343
13800,4968360,53,4.67918528020382,0.39042034447193147,-0.007470187358558178,0.017180543253198267
13820,4975560,53,5.071235609054566,0.4816784620285034,-0.0012488072738051415,0.008462934917770327
13840,4982760,53,4.771518822908401,0.37497007846832275,-0.007468016538769007,0.03751823725178838
13860,4989960,53,4.101545242071151,0.36836054027080534,0.00023096129298210143,0.06931141880340874
13880,4997160,53,3.9808072912693024,0.38000319600105287,-0.007597218453884125,0.04656735919415951
13900,5004360,53,4.140672328472138,0.6128642439842225,-0.0027686726301908494,0.013676062016747892
13920,5011560,53,3.5485482680797578,0.603986594080925,0.0008798882365226746,0.04313158867880702
13940,5018760,53,3.689531690478325,0.47327845692634585,-0.007482670433819294,0.008787193289026617
13960,5025960,53,4.0355966156721115,0.466074275970459,-0.0010157059878110886,0.22035904680378735
13980,5033160,53,4.421714482307434,0.40071908235549925,-0.008077182993292808,0.016263185301795602
14000,5040360,53,4.56213033258915,0.28850892186164856,-0.008207854256033898,0.012541328789666295
14020,5047560,53,4.438944647908211,0.2644916415214539,-0.0020696945488452912,0.07905967384576798
14040,5054760,53,4.311699409484863,0.3561331987380981,-0.0017087772488594056,0.2580481357872486
14060,5061960,53,4.4566413378715515,0.4969653695821762,-0.008157489076256751,0.01786279808729887
14080,5069160,53,4.768775608539581,0.3497422754764557,-0.0008218854665756226,0.09113268908113241
14100,5076360,53,5.009743155837059,0.4285452216863632,-0.008807431953027845,0.021975188050419092
14120,5083560,53,5.013266391158104,0.48218136727809907,-0.004311157390475273,0.020234768837690355
14140,5090760,53,4.495754348635674,0.45198283195495603,-0.006458859145641327,0.09011839218437671
14160,5097960,53,4.231751173734665,0.5756450593471527,-0.00894581750035286,0.07092302134260535
14180,5105160,53,4.006365121603012,0.5752065569162369,-0.011922546662390232,0.011924710869789124
14200,5112360,53,4.134289903640747,0.4366714358329773,-0.00735689103603363,0.09387478847056627
14220,5119560,53,4.359507684111595,0.6604004323482513,-0.017681248765438796,0.04083549100905657
14240,5126760,53,4.16231148660183,0.5959969133138656,-0.005160434544086457,0.007391736377030611
14260,5133960,53,3.821715733408928,0.4395290374755859,-0.010974854603409767,0.30512429121881723
14280,5141160,53,3.8395545160770417,0.37943108528852465,-0.0010541394352912904,0.3158212944865227
14300,5148360,53,3.544744567871094,0.41770258396863935,-0.006383855268359185,0.3545327180996537
14320,5155560,53,4.140483312606811,0.5294838428497315,-0.009676112234592438,0.1201468117069453
14340,5162760,53,3.8455487585067747,0.5267688304185867,-0.0030173912644386293,0.35727361496537924
14360,5169960,53,3.9953420329093934,0.642323786020279,-0.006816428154706955,0.017193214129656555
14380,5177160,53,4.0649317097663875,0.5505184441804886,-0.0029520031064748766,0.4499626795295626
14400,5184360,53,4.320297614336014,0.6038627028465271,-0.00851210653781891,0.031030385009944438
14420,5191560,53,4.406181148290634,0.523145991563797,-0.007065195590257645,0.01665983460843563
14440,5198760,53,4.426119039058685,0.6491497993469239,-0.00783513206988573,0.0038643083767965435
14460,5205960,53,4.717646654844284,0.40025524199008944,-0.0007337339222431183,0.15939428871497513
14480,5213160,53,4.755669795274734,0.5450752437114715,-0.009664386138319969,0.0235327223315835
14500,5220360,53,4.001199570894241,0.3415210634469986,-0.0137648344039917,0.02098917248658836
14520,5227560,53,3.4591206026077272,0.3900275930762291,-0.005839564651250839,0.016385726816952228
14540,5234760,53,3.746387456655502,0.4087161719799042,-0.009719325497280806,0.4095518603920937
14560,5241960,53,4.14018562912941,0.3742022573947906,-0.0038767479360103606,0.027170731313526632
14580,5249160,53,4.480294725894928,0.28867117762565614,-0.002000415325164795,0.04782831957563758
14600,5256360,53,4.764569764137268,0.5286274760961532,-0.0036802797112613916,0.024343267688527702
14620,5263560,53,4.63452379822731,0.44808109402656554,-0.008032380370423198,0.017262049345299603
14640,5270760,53,4.394493390321731,0.32457690089941027,-0.005699745193123817,0.028954798728227614
14660,5277960,53,4.548782171010971,0.4995105504989624,-0.0035221904516220095,0.09416018864139915
14680,5285160,53,4.648984642624855,0.4652560532093048,-0.00539422407746315,0.03826527018100023
14700,5292360,53,4.247038117051124,0.42968066334724425,-0.004356497526168823,0.408966142591089
14720,5299560,53,4.026052130460739,0.2598165050148964,-0.007417302578687668,0.008250803779810667
14740,5306760,53,3.9818030041456223,0.3884080797433853,-0.014276760607026517,0.10943287098780274
14760,5313960,53,4.186914125680923,0.4082959026098251,-0.005681088566780091,0.1505330353975296
14780,5321160,53,4.217455251216888,0.5262979507446289,-0.007876434549689292,0.006857485743239522
14800,5328360,53,4.094097423553467,0.19219411313533782,-0.00430299062281847,0.005426366021856666
14820,5335560,53,4.06318861246109,0.25280836373567583,-0.009039741754531861,0.021079421835020186
14840,5342760,53,4.058445001244545,0.31042846739292146,-0.003081311658024788,0.0167453333735466
14860,5349960,53,4.167959693074226,0.24812812209129334,-0.0011169862002134324,0.19806723892688752
14880,5357160,53,4.346313657164574,0.3795813903212547,-0.0036595344543457033,0.05769756129011512
14900,5364360,53,4.543074569702148,0.35124276876449584,-0.00567939430475235,0.026424385048449038
14920,5371560,53,4.634519720077515,0.29484533816576003,-0.002608468383550644,0.019797288812696934
14940,5378760,53,4.259177426099777,0.19819942265748977,-0.006382048688828945,0.019350050284992905
14960,5385960,53,3.9701186007261278,0.3974179983139038,-0.003674756269901991,0.014737487770617008
14980,5393160,53,3.9520585411787033,0.23701815009117128,-0.0007903328951215371,0.4867454232648015
15000,5400360,53,4.388565490841866,0.5034209638834,-0.006329843401908874,0.011344707198441028
15020,5407560,53,4.328885046243667,0.5298851191997528,-0.008835467882454396,0.023141594510525464
15040,5414760,53,3.8266763281822205,0.5194841414690018,-0.011645258736098184,0.007586249895393848
15060,5421960,53,3.6911390370130537,0.3836600661277771,-0.005651324987411499,0.04250942822545767
15080,5429160,53,4.040202325582504,0.46772368550300597,-0.009515395015478134,0.020830267970450223
15100,5436360,53,4.564296307563782,0.4362884253263474,-0.004790568351745605,0.029575561522506177
15120,5443560,53,4.622764016985894,0.3675448030233383,-0.015566715598106384,0.015430307807400822
15140,5450760,53,4.248449625372887,0.4169092208147049,-0.002669928967952728,0.13118528630584478
15160,5457960,53,3.985226329565048,0.44287400245666503,-0.004147675633430481,0.00933031290769577
15180,5465160,53,3.865845286846161,0.38170645087957383,-0.0012236371636390685,0.07828165628015996
15200,5472360,53,3.5778054881095884,0.460269370675087,-0.001373215764760971,0.033785357046872376
15220,5479560,53,3.5383196091651916,0.5059302002191544,-0.0050274558365345,0.029852440254762767
15240,5486760,53,3.3302839106321334,0.2934985294938087,-0.003206901252269745,0.25805869325995445
15260,5493960,53,3.31569910466671,0.42860419154167173,-0.006182704865932464,0.02219696275424212
15280,5501160,53,3.3567908602952956,0.46430951058864595,-0.004919029772281647,0.11429088525474071
15300,5508360,53,3.6400261253118513,0.2499396950006485,-0.00660329544916749,0.04812570409849286
15320,5515560,53,3.54060116648674,0.4152161002159119,-0.00354844443500042,0.03371387282386422
15340,5522760,53,3.438226227760315,0.3712301880121231,-0.009019200503826142,0.10777295697480441
15360,5529960,53,3.65631812274456,0.4666179656982422,-0.0014647163450717926,0.03220694838091731
15380,5537160,53,3.819180094599724,0.3930710256099701,-0.005840017274022102,0.012963583203963935
15400,5544360,53,3.9088580876588823,0.3895398944616318,-0.0022390246391296386,0.06118944357149303
15420,5551560,53,3.8672725385427476,0.6111015975475311,-0.000872270087711513,0.18031207825988532
15440,5558760,53,3.916834120154381,0.22781347632408142,-0.007472840696573257,0.06276996051892639
15460,5565960,53,4.001635991334915,0.5391476035118103,-0.0021275319159030914,0.01159552945755422
15480,5573160,53,3.935253847837448,0.2767968222498894,-0.004445035569369793,0.008478950895369052
15500,5580360,53,3.932299964427948,0.2845133274793625,-0.004932584520429373,0.026862811483442783
15520,5587560,53,4.080201363563537,0.34721902906894686,-0.0066314002498984335,0.03374394550919533
15540,5594760,53,4.029320130944252,0.25556947886943815,-0.00201197792775929,0.02683333186432719
15560,5601960,53,4.103255405426025,0.3696987569332123,-0.01486004889011383,0.25666046161204575
15580,5609160,53,4.180570166707039,0.3194612130522728,-0.004571922868490219,0.03354452452622354
15600,5616360,53,4.393429716825485,0.2813327476382256,-0.008014608547091484,0.009626091131940484
15620,5623560,53,4.339770743846893,0.39369840621948243,-0.006558353453874588,0.005931576155126095
15640,5630760,53,4.520704667568207,0.31836890876293183,-0.005226580798625946,0.09042340004816651
15660,5637960,53,4.271774979829789,0.33165072500705717,-0.0060832141898572445,0.011333093419671059
15680,5645160,53,4.51836887717247,0.403702712059021,-0.0036493248539045454,0.05570340021513402
15700,5652360,53,4.522359454631806,0.38601744174957275,-0.0005949106067419052,0.04497773200273514
15720,5659560,53,4.540414133667946,0.4412564396858215,-0.005617912649177015,0.007214574934914708
15740,5666760,53,4.316048615574837,0.48946861624717714,-0.005324012041091919,0.02313009761273861
15760,5673960,53,4.432357567548752,0.4855666488409042,-0.0004573345184326172,0.1161028484813869
15780,5681160,53,4.6122739142179485,0.4044081211090088,-0.008675082540139555,0.031244292203336955
15800,5688360,53,4.534998565912247,0.563488757610321,-0.00890410840511322,0.09690800840035081
15820,5695560,53,4.652330502867699,0.3847908407449722,-0.011602576822042465,0.06949159111827612
15840,5702760,53,4.34760235786438,0.3042604401707649,-0.005321724992245436,0.010597370099276304
15860,5709960,53,4.190419115424156,0.3259505718946457,-0.005626528710126877,0.030311036668717862
15880,5717160,53,4.530455796122551,0.4880456686019897,-0.0024053100496530533,0.01241936907172203
15900,5724360,53,3.912321975231171,0.2972064197063446,-0.005684357229620218,0.10112849697470665
15920,5731560,53,3.832906450033188,0.32779080867767335,-0.0019394773058593272,0.0951707205735147
15940,5738760,53,3.6055305123329164,0.45733066499233244,-0.01262009385973215,0.011157549684867263
15960,5745960,53,3.585336287021637,0.22582718282938002,-0.005195475090295077,0.016852240730077028
15980,5753160,53,3.5224132949113844,0.4798474252223969,-0.0018527403473854065,0.04139399039559066
16000,5760360,53,3.5121216124296186,0.46036444902420043,-0.001220971718430519,0.10854630216490477
16020,5767560,53,3.4160891973972323,0.24369305223226548,-0.004326817486435175,0.01371461059898138
16040,5774760,53,4.021895722150803,0.4942076802253723,-0.00892150830477476,0.014530349569395185
16060,5781960,53,4.261399749517441,0.5146084874868393,-0.0036302998661994932,0.08115356490015983
16080,5789160,53,4.379467428922653,0.3318068638443947,-0.006633211672306061,0.0111196325160563
16100,5796360,53,4.349242366552353,0.4021155655384064,-0.00573074072599411,0.02127706278115511
16120,5803560,53,4.053746425509453,0.3394675225019455,-0.010937473364174366,0.26317404191941024
16140,5810760,53,4.1355825072526935,0.29669228941202164,-0.009111786261200905,0.040306019317358735
16160,5817960,53,3.9634696608781814,0.2819307535886765,-0.005496254190802574,0.02095454023219645
16180,5825160,53,3.6899167227745058,0.4242685854434967,-0.007615158706903458,0.01703186333179474
16200,5832360,53,4.189841628074646,0.4581777185201645,-0.009820612519979477,0.020024885749444367
16220,5839560,53,4.1311661028862,0.39007146954536437,-0.013063222914934159,0.003353115124627948
16240,5846760,53,3.7890422320365906,0.3166284918785095,-0.01266160341911018,0.02008454604074359
16260,5853960,53,3.7750079625844957,0.4821471214294434,-0.004281850159168243,0.004368653777055443
16280,5861160,53,3.2230627501010893,0.4962370187044144,-0.007057530432939529,0.009643350285477937
16300,5868360,53,3.031687702536583,0.41620827913284303,-0.004163093119859696,0.004262881842441857
16320,5875560,53,2.761869828104973,0.4356845378875732,-0.003588862344622612,0.0024959986214525996
16340,5882760,53,2.7031242352724076,0.3153619810938835,-0.0024418354034423826,0.07147711017169059
16360,5889960,53,2.250843073129654,0.345364174246788,-0.008080227661412209,0.024001583782956006
16380,5897160,53,1.955735530257225,0.3147183805704117,-0.006333738227840513,0.057148952456191185
16400,5904360,53,1.5012272131443023,0.3655164882540703,-0.0032152965664863586,0.08406848586164414
16420,5911560,53,1.3728842782974242,0.40923523604869844,-0.007446453720331192,0.005595158407231793
16440,5918760,53,1.6357362514734268,0.5876986622810364,-0.00945308357477188,0.0078938911203295
16460,5925960,53,1.901134536266327,0.4452421456575394,-0.0034564331173896788,0.006548786367056891
16480,5933160,53,2.0438316065073012,0.26433764547109606,-0.007605864852666855,0.01836091032018885
16500,5940360,53,2.3423653513193132,0.17462119162082673,-0.0023092709481716154,0.0033885974407894537
16520,5947560,53,2.2063873833417893,0.163593602925539,-0.003362412005662918,0.0018836546747479587
16540,5954760,53,2.2870196482539176,0.2111136019229889,-0.004265353083610535,0.011744975298643111
16560,5961960,53,2.2250102612376215,0.3786312133073807,-0.0028262585401535034,0.10170339748729021
16580,5969160,53,2.2597254225611687,0.3814468115568161,-0.003748512640595436,0.034066763892769816
16600,5976360,53,2.069775777757168,0.45078378915786743,-0.004472212493419647,0.010486948303878307
16620,5983560,53,2.2356985899806023,0.3716068655252457,-0.005771855264902115,0.04808131889440119
16640,5990760,53,1.762990697622299,0.4955226719379425,-0.00421212911605835,0.013392035535071045
16660,5997960,53,1.7945312130451203,0.5437991589307785,-0.005930592119693756,0.0021710254834033547
16680,6005160,53,1.5810304379463196,0.24112696796655655,-0.0014595724642276764,0.002906748381792568
16700,6012360,53,1.7209028297662734,0.500573942065239,-0.003055006265640259,0.000984305857855361
16720,6019560,53,1.4808961004018784,0.6213093280792237,-0.003550788387656212,0.004025537148118019
16740,6026760,53,1.5991407072544097,0.4097293347120285,-0.0038878880441188812,0.12311083637177944
16760,6033960,53,1.7596602070331573,0.3478981554508209,-0.0015053871087729932,0.019662035000510513
16780,6041160,53,1.8693744230270386,0.3574767529964447,-0.002578975819051266,0.005249866982921958
16800,6048360,53,1.7922162562608719,0.5504689246416092,-0.004248221218585968,0.04891803293139674
16820,6055560,53,2.043789911866188,0.6021338820457458,-0.005645126104354858,0.01158251790329814
16840,6062760,53,2.1863989031314848,0.5364838600158691,-0.0017630348447710276,0.005210717464797199
16860,6069960,53,1.532571491599083,0.49429984390735626,-0.0023728013038635254,0.06964910309761763
16880,6077160,53,1.9077158826589584,0.6101866066455841,-0.004163338243961335,0.008096686145290733
16900,6084360,53,1.8837689930200576,0.5059394031763077,-0.005146275088191032,0.039947529789060354
16920,6091560,53,1.859157045483589,0.41892299652099607,-0.004037989303469658,0.054687577625736596
16940,6098760,53,2.429704142212868,0.5705925583839416,-0.0034008733928203583,0.1236173439770937
16960,6105960,53,1.8382401937246322,0.5229897439479828,-0.0031673282384872435,0.06601734831929207
16980,6113160,53,1.88680659532547,0.5408840000629425,-0.004654540121555329,0.02375925505766645
17000,6120360,53,1.831243012547493,0.6306111574172973,-0.0032281652092933655,0.07192342933267355
17020,6127560,53,1.988677904009819,0.4826528161764145,-0.0050915388856083155,0.00504976361989975
17040,6134760,53,2.19987149477005,0.6531668663024902,-0.0077711246907711026,0.011492062406614423
17060,6141960,53,1.777286411523819,0.6595247864723206,-0.004762322083115578,0.012259561894461512
17080,6149160,53,1.764305053949356,0.6256803870201111,-0.0059535402455367144,0.11620096350088716
17100,6156360,53,1.363246533870697,0.5708835691213607,-0.002040589042007923,0.015698680479545146
17120,6163560,53,0.9859412300586701,0.6174997597932815,-0.003533536195755005,0.1837995067704469
17140,6170760,53,1.3797323483228683,0.5580477863550186,-0.0034375903429463505,0.014118148572742939
17160,6177960,53,1.4970141899585725,0.4451230376958847,-0.005260471813380718,0.020081650628708304
17180,6185160,53,1.380174314379692,0.45459199547767637,-0.004459495842456818,0.06982184760272503
17200,6192360,53,1.6992906522750855,0.3748507559299469,-0.006597231701016426,0.008087608334608375
17220,6199560,53,1.7068276762962342,0.7047922670841217,-0.003290237858891487,0.05191415841691196
17240,6206760,53,1.6284983587265014,0.7765961647033691,-0.0005566053092479706,0.06532445910852402
17260,6213960,53,1.5415532052516938,0.5700483292341232,-0.006429985724389553,0.004470331175252795
17280,6221160,53,1.7176446223258972,0.42591928541660307,-0.002347201108932495,0.18259850926697255
17300,6228360,53,1.7603871285915376,0.6110547661781311,-0.004739579558372497,0.02478066151961684
17320,6235560,53,1.1692101722955703,0.6111915886402131,-0.005593602359294891,0.02391430106945336
17340,6242760,53,0.720314878821373,0.5709283590316773,-0.005696035386063158,0.010328691755421459
17360,6249960,53,0.5312423443794251,0.579413652420044,-0.0015216704457998275,0.1181899313814938
17380,6257160,53,0.40757192492485045,0.45414683520793914,-0.006121998280286789,0.02626810085494071
17400,6264360,53,0.8515944457054139,0.35005647242069243,-0.004436865448951721,0.011886438296642154
17420,6271560,53,1.4183383393287659,0.6371828854084015,-0.0019755477980652357,0.032008183375000956
17440,6278760,53,1.6257278925180436,0.5569171607494354,-0.002536608278751373,0.08154585393494926
17460,6285960,53,1.6609019500017166,0.5325040847063065,-0.0021793052554130556,0.10105788763612508
17480,6293160,53,1.4674304509162903,0.5757469028234482,-0.0026320785284042357,0.05546858264133334
17500,6300360,53,1.0183448618650437,0.5382962882518768,-0.00347304567694664,0.03588962301146239
17520,6307560,53,0.938301231265068,0.5743188470602035,-0.008885719627141953,0.035448418674059214
17540,6314760,53,0.9590333300828934,0.6309463024139405,-0.0025403663516044618,0.0161452439497225
17560,6321960,53,0.835788671374321,0.6261602163314819,-0.015144670940935611,0.006462112627923488
17580,6329160,53,0.9692393267154693,0.6693406522274017,-0.005239522457122803,0.051897053979337214
17600,6336360,53,1.3796458750963212,0.6252662003040313,-0.005575557053089142,0.056240930780768396
17620,6343560,53,1.6356640756130219,0.5636640280485153,-0.004601352661848068,0.003884859522804618
17640,6350760,53,1.5738695657253265,0.45377505421638487,-0.005294108390808105,0.001140743345604278
17660,6357960,53,1.8617885410785675,0.5345388859510422,-0.01021010559052229,0.006160302355419844
17680,6365160,53,1.6590614008903504,0.45156215131282806,-0.0010239779949188232,0.013851995021104813
17700,6372360,53,1.448536949157715,0.5720863580703736,-0.006188905227463693,0.004717556992545724
17720,6379560,53,1.666650373339653,0.5660024344921112,-0.002489965409040451,0.004937686328776181
17740,6386760,53,1.8463647413253783,0.71002037525177,-0.004522436484694481,0.002394253492821008
17760,6393960,53,2.1546799862384796,0.6173377990722656,-0.0016897854395210743,0.04652510527521372
17780,6401160,53,2.5777950394153595,0.6093905299901963,-0.004412026330828667,0.05862702177837491
17800,6408360,53,2.4333537513017656,0.49872652888298036,-0.003496496006846428,0.010060840472579002
17820,6415560,53,2.3854019224643705,0.5891712695360184,-0.002366343140602112,0.008661671541631222
17840,6422760,53,2.4525079381465913,0.5620456784963608,-0.0033913224935531614,0.002572273701662198
17860,6429960,53,2.2099982744455335,0.3913922607898712,-0.0027690276503562926,0.08385632875142619
17880,6437160,53,1.9083156102895737,0.5129048526287079,-0.002603503316640854,0.025144033972173928
17900,6444360,53,1.577417864203453,0.6140285730361938,0.002210734784603119,0.13474752865731715
17920,6451560,53,1.710334905385971,0.6986612677574158,-0.0041623666882514955,0.012448779866099357
17940,6458760,53,1.3477768820524216,0.5291335076093674,-0.0049650177359580995,0.19650669172406196
17960,6465960,53,1.3364158409833908,0.5263949424028397,-0.005826368182897568,0.00765998475253582
17980,6473160,53,1.3474327075481414,0.43259750604629515,-0.0019170224666595459,0.0010568724246695638
18000,6480360,53,1.0219786804914475,0.6019041329622269,-0.00041633695363998415,0.06499780206941068
18020,6487560,53,1.4741940623521805,0.4360582306981087,-0.004550769366323948,0.0059521924937143925
18040,6494760,53,1.5655626600980759,0.33469783514738083,-0.006532541662454605,0.019254997209645807
18060,6501960,53,1.4499735593795777,0.47087414264678956,-0.0036967918276786804,0.1004749194602482
18080,6509160,53,1.4874805170297623,0.35439961552619936,-0.004258298873901367,0.017391253798268735
18100,6516360,53,1.369737378358841,0.5494885563850402,-0.003936050087213516,0.0356862336397171
18120,6523560,53,1.4362931334972382,0.5558895707130432,-0.0024756092578172685,0.035770394187420604
18140,6530760,53,1.5329357391595841,0.39405046552419665,-0.0008663630113005638,0.0013749515492236242
18160,6537960,53,0.7277264708280563,0.7014715284109115,-0.0026443472132086756,0.06625555856153369
18180,6545160,53,0.1682168459892273,0.7662758588790893,-0.005452762544155121,0.028793079871684314
18200,6552360,53,0.7731834679841996,0.8598870158195495,-0.004063226282596588,0.04228614140301943
18220,6559560,53,1.2263098812103272,0.6753794491291046,-0.006751642376184463,0.00551848211325705
18240,6566760,53,1.475975312590599,0.6712210237979889,-0.0032214900478720666,0.0056723870104178785
