misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6120,2203560,204,1.7310789394378663,0.6643950402736664,-0.005425864458084106,0.2907735280692577
6140,2210760,205,1.826052508354187,0.7052729904651642,-0.005957817193120718,0.08412945680320263
6160,2217960,205,1.4981153309345245,0.519330957531929,-0.003503124788403511,0.11922752298414707
6180,2225160,205,1.7517842030525208,0.38608756065368655,-0.00635979175567627,0.21284886747598647
6200,2232360,205,1.8136389136314393,0.5367947876453399,-0.004138078354299068,0.29610431790351865
6220,2239560,205,1.9254271149635316,0.7674151837825776,-0.007622257573530078,0.08745393753051758
6240,2246760,205,2.2010338348150253,0.6191889345645905,-0.0006125952117145061,0.09097158163785934
6260,2253960,205,2.613708556890488,0.5160616993904114,-0.0050546517595648766,0.08428988009691238
6280,2261160,205,2.7171545082330706,0.6729674994945526,-0.00013542696833610535,0.16120415404438973
6300,2268360,205,2.3045310574769973,0.7063086986541748,-0.010021717846393585,0.051955628022551534
6320,2275560,205,2.3997195410728454,0.6092445075511932,-0.011959926784038543,0.10868333969265223
6340,2282760,205,2.515611274242401,0.26865397244691847,-0.0038286417722702025,0.02298735766671598
6360,2289960,205,2.783706745505333,0.28065726459026336,0.000489067961461842,0.030821744864806534
6380,2297160,205,2.667366570830345,0.38222177773714067,-0.0016182959079742432,0.36074122972786427
6400,2304360,205,1.9861968117952347,0.46607586443424226,-8.289925754070281e-05,0.3245561383664608
6420,2311560,205,1.5612589716911316,0.4403800845146179,-0.006890816055238247,0.10348572060465813
6440,2318760,205,1.6517825335264207,0.4546584367752075,-0.0019556544721126556,0.16622190549969673
6460,2325960,205,1.7405011546611786,0.5633519321680069,-0.004213029518723488,0.043243334721773864
6480,2333160,205,1.7500280964374542,0.48187482059001924,-0.0005494107026606798,0.1279430754482746
6500,2340360,205,1.900531338453293,0.5143601179122925,-0.0028950370848178863,0.03679654598236084
6520,2347560,205,2.405735351443291,0.2876263603568077,-0.003740745782852173,0.038137770257890224
6540,2354760,205,3.037764455676079,0.5460301786661148,-0.0041378622874617575,0.1660875003784895
6560,2361960,205,2.5111603003740313,0.44627630710601807,-0.01362878382205963,0.07042415291070939
6580,2369160,205,2.362418460845947,0.48333868384361267,-0.0097186841070652,0.3486535631120205
6600,2376360,205,2.160601511001587,0.4449224293231964,-0.009457166772335768,0.05881158597767353
6620,2383560,205,2.3242391222715377,0.3479770556092262,-0.005713052302598953,0.021601787116378546
6640,2390760,205,2.235350322127342,0.28503071665763857,-0.006665046326816082,0.25057694017887117
6660,2397960,205,2.625348068475723,0.45351813435554506,-0.010823408125725109,0.06382819321006536
6680,2405160,205,2.5065033024549486,0.42866018414497375,-0.0017974764108657838,0.04673133864998817
6700,2412360,205,2.4032465595006944,0.4485966145992279,-0.006675763742532581,0.023316314071416856
6720,2419560,205,2.386173651814461,0.4715135842561722,-0.0044907847419381145,0.34154552817344663
6740,2426760,205,2.6682403671741484,0.6084407925605774,-0.00964818224310875,0.022173186484724283
6760,2433960,205,2.5998363322019578,0.4185213431715965,-0.0014920968562364579,0.21952155828475953
6780,2441160,205,1.3822836458683014,0.5104067146778106,-0.0044957432895898816,0.3348811037838459
6800,2448360,205,1.0582868933677674,0.6749028027057647,-0.003305211290717125,0.17611190378665925
6820,2455560,205,2.074816292524338,0.4601193070411682,-0.007910745590925217,0.02560642040334642
6840,2462760,205,2.4430200552940367,0.5745073080062866,-0.004486700892448426,0.07223651437088847
6860,2469960,205,2.5994687700271606,0.6648830771446228,-0.00532726664096117,0.03406010381877422
6880,2477160,205,2.4806407117843627,0.6896876037120819,-0.005750547349452973,0.2971846252679825
6900,2484360,205,2.631913927793503,0.7567675292491913,-0.0017375418916344642,0.21894065253436565
6920,2491560,205,2.803394763469696,0.7812743782997131,-0.007388480007648468,0.037146622128784654
6940,2498760,205,2.7117807227373123,0.3513398140668869,-0.005157451331615448,0.0246888380497694
6960,2505960,205,2.2084601336717604,0.6429499626159668,0.0004997257143259049,0.5873967170715332
6980,2513160,205,1.229807315468788,0.3711213618516922,0.0017208456061780452,0.12506403774023056
7000,2520360,205,2.506440878510475,0.40970668494701384,-0.004944786429405212,0.0445453068241477
7020,2527560,205,2.494041370153427,0.4957307606935501,-0.01039571687579155,0.10077903382480144
7040,2534760,205,2.60585537314415,0.720584899187088,-0.0007177416235208511,0.24410635158419608
7060,2541960,205,2.6669487696886063,0.6457226067781449,-0.005372102558612824,0.033528711553663014
7080,2549160,205,2.594305758476257,0.5541218608617783,9.31672751903534e-05,0.4017865937203169
7100,2556360,205,2.634145385622978,0.5954496055841446,-0.006035056448308751,0.08255701139569283
7120,2563560,205,1.9931347751617432,0.7471698343753814,-0.00855789165943861,0.30629869252443315
7140,2570760,205,1.739438475370407,0.49337228536605837,-0.004688290087506175,0.5343997746706008
7160,2577960,205,1.5665837955474853,0.5444737106561661,-0.0027111634612083436,0.4704801544547081
7180,2585160,205,1.8683827006816864,0.6185105443000793,-0.003972820937633514,0.06254508923739195
7200,2592360,205,1.961534960269928,0.5530067324638367,-0.004130583629012108,0.12889159917831422
7220,2599560,205,2.255161375999451,0.47446987628936765,-0.010220776498317718,0.1739765226840973
7240,2606760,205,2.440810259580612,0.38655489683151245,-0.007522208988666535,0.08801767490804195
7260,2613960,205,2.6823111176490784,0.5489005476236344,-0.007983450964093208,0.04423931986093521
7280,2621160,205,2.223995201587677,0.4465165615081787,-0.0051137861795723435,0.11770068388432264
7300,2628360,205,2.1493686699867247,0.8356052756309509,-0.003004600276472047,0.14322099648416042
7320,2635560,205,2.1869864547252655,0.5083801925182343,-0.011454328894615173,0.03593355901539326
7340,2642760,205,2.7281349182128904,0.560483318567276,-0.006987791135907173,0.08693754374980926
7360,2649960,205,2.8293010985851286,0.5794729590415955,-0.008885321766138076,0.27955545466393233
7380,2657160,205,2.0451630532741545,0.476087749004364,-0.00941722486168146,0.4146743416786194
7400,2664360,205,1.8463105261325836,0.6108703285455703,-0.012156771123409271,0.03530010562390089
7420,2671560,205,3.170698571205139,0.7238822817802429,-0.006672479957342148,0.13361127264797687
7440,2678760,205,3.0913823461532592,0.6097289860248566,-0.0013228893280029298,0.038429604331031444
7460,2685960,205,2.622190887928009,0.695022577047348,-0.007165303826332093,0.005009354988578707
7480,2693160,205,1.910154354572296,0.9033198714256286,-0.007861032540677115,0.018429189454764128
7500,2700360,205,1.6457038271427153,0.7646670162677764,-0.0024110481142997743,0.09259717054665088
7520,2707560,205,1.5174256521463394,0.5060521692037583,-0.005071718990802765,0.055653533851727846
7540,2714760,205,1.7417458879947663,0.6514740288257599,-0.0001056961715221405,0.18297262489795685
7560,2721960,205,1.7904608249664307,0.5682182759046555,-0.007359040156006813,0.020939672435633837
7580,2729160,205,1.5859701859951019,0.5381062269210816,-0.00643133744597435,0.009660089388489723
7600,2736360,205,2.0483334267139437,0.5227400958538055,-0.0060892894864082335,0.20189827722497283
7620,2743560,205,2.464645177721977,0.7572303593158722,-0.004118144512176514,0.11519643478095531
7640,2750760,205,2.241977857351303,0.5042808309197426,-0.010286658629775047,0.007078402652405202
7660,2757960,205,2.1202214121818543,0.4465559795498848,-0.005555533617734909,0.02517911926843226
7680,2765160,205,2.289578328132629,0.35012302100658416,-0.006768233608454466,0.4698885053396225
7700,2772360,205,1.8442981803417207,0.4894141525030136,-0.0033973953686654568,0.22283944860100746
7720,2779560,205,2.294005035161972,0.4926001369953156,0.002175128646194935,0.2186562094837427
7740,2786760,205,2.922001935839653,0.5231380730867385,-0.00286489799618721,0.33468582630157473
7760,2793960,205,2.4671910482645036,0.5657367289066315,-0.005325029790401459,0.04509122809395194
7780,2801160,205,2.31008747279644,0.4832521975040436,-0.0026237525045871733,0.06011989656835794
7800,2808360,205,2.8636856013536454,0.5656148970127106,-0.004105346277356148,0.3273185111582279
7820,2815560,205,2.6393308395147326,0.5459365665912628,-0.005931624770164489,0.3311001505702734
7840,2822760,205,2.4018488150835036,0.6798783779144287,-0.005573321133852005,0.023832075856626035
7860,2829960,205,2.31492193877697,0.6746526598930359,-0.0026397373527288436,0.10505641093477606
7880,2837160,205,2.454801568388939,0.5515102744102478,-0.010218921303749084,0.18330707056447865
7900,2844360,205,2.795896511673927,0.6936654686927796,-0.0036366927437484265,0.14031485207378863
7920,2851560,205,1.78110311627388,0.5609366744756699,-0.005550486221909523,0.6465606819838285
7940,2858760,205,1.6850786578655244,0.49428934752941134,-0.001556394062936306,0.15442101173102857
7960,2865960,205,2.1158608478307723,0.631944352388382,-0.008526314981281757,0.030018863175064324
7980,2873160,205,2.2576613348722456,0.5322321057319641,-0.005779106542468071,0.14259312748908998
8000,2880360,205,2.4685302740335464,0.5428453922271729,-0.009768112376332284,0.023494119103997946
8020,2887560,205,2.0940025705099106,0.4761379599571228,-0.0035757914185523985,0.16773788258433342
8040,2894760,205,2.076204314827919,0.577518767118454,-0.010079330392181873,0.4561209797859192
8060,2901960,205,2.9505067443847657,0.5653306394815445,-0.007466867193579673,0.04659439660608768
8080,2909160,205,2.762109295129776,0.4482896655797958,-0.005013699433766306,0.08403823841363192
8100,2916360,205,2.763635417222977,0.5337897211313247,-0.007110194116830826,0.11702664280310274
8120,2923560,205,2.3978380715847014,0.42634967565536497,-0.004556930297985673,0.03647158937528729
8140,2930760,205,1.9112655657529831,0.5074484348297119,-0.007047275081276894,0.22983224354684353
8160,2937960,205,1.8969367623329163,0.3817028611898422,-0.004894797224551439,0.04440762987360358
8180,2945160,205,1.6810633820295333,0.31401640474796294,-0.005523381382226944,0.0341271098703146
8200,2952360,205,2.2362365925312044,0.648269259929657,-0.008617408573627472,0.24545581713318826
8220,2959560,205,2.692695662975311,0.5930202305316925,-0.006263555586338043,0.17585088182240724
8240,2966760,205,2.8856763350963592,0.6193094074726104,-0.002205595117993653,0.2410351200029254
8260,2973960,205,2.8022941482067107,0.7473803043365479,-0.003719351068139076,0.038581098546274006
8280,2981160,205,2.652976266145706,0.7713925302028656,-0.006459922529757023,0.07153799645602703
8300,2988360,205,2.2788962578773497,0.62649185359478,-0.0069924846291542055,0.05976239442825317
8320,2995560,205,2.440164030790329,0.6142294943332672,-0.01045050099492073,0.2170013703405857
8340,3002760,205,2.383045572042465,0.6119818210601806,-0.009482906758785247,0.03457563151605427
8360,3009960,205,2.7329070007801057,0.6436462163925171,-0.004876213893294334,0.026357541047036647
8380,3017160,205,3.227845392227173,0.699227648973465,-0.01489454722031951,0.023019892629235983
8400,3024360,205,3.743807330131531,0.48094930648803713,-0.01055776160210371,0.05107706338167191
8420,3031560,205,3.776026853322983,0.48123612701892854,-0.009979906119406223,0.02433969434350729
8440,3038760,205,4.29811964392662,0.6292473882436752,-0.009598185773938894,0.0344195612706244
8460,3045960,205,4.637685390710831,0.5732828855514527,-0.006626426801085472,0.021323623601347208
8480,3053160,205,4.113527381420136,0.582634711265564,-0.005274222046136856,0.04140311274677515
8500,3060360,205,3.5628963100910185,0.6448195397853851,-0.008592866593971848,0.03608518894761801
8520,3067560,205,3.1772496569156647,0.4555106908082962,-0.010352166555821895,0.017979968059808015
8540,3074760,205,3.1949643421173097,0.41754637062549593,-0.007181145250797272,0.41684795506298544
8560,3081960,205,3.311616446971893,0.43158392906188964,-0.006845306605100632,0.059512617997825146
8580,3089160,205,3.44027295589447,0.329540453851223,0.011032303422689438,0.6444589434191584
8600,3096360,205,3.9082407116889955,0.34158222526311877,-0.007657146453857422,0.11544913472607732
8620,3103560,205,4.174222596883774,0.26195569038391114,-0.009278976917266845,0.012327094515785574
8640,3110760,205,3.811559909582138,0.33823984712362287,-0.004400724917650223,0.08406897652894259
8660,3117960,205,3.4646788239479065,0.3927178680896759,-0.006544317118823528,0.01969281570054591
8680,3125160,205,4.047930815219879,0.35882318913936617,-0.008956290781497955,0.053526625223457816
8700,3132360,205,4.0659314930439,0.4951913833618164,-0.004596933722496033,0.1911918565630913
8720,3139560,205,3.436746302843094,0.42762831449508665,-0.005937062203884125,0.22284144163131714
8740,3146760,205,3.676048368215561,0.2883703500032425,-0.006710461340844631,0.017354801204055546
8760,3153960,205,3.8619790589809417,0.22549764811992645,-0.0017557951621711254,0.02218063911423087
8780,3161160,205,3.971043299436569,0.2566211372613907,-0.005051036924123764,0.076317417062819
8800,3168360,205,4.238626132011413,0.23618112206459047,-0.007688562572002411,0.29841444808989764
8820,3175560,205,4.291077601909637,0.2529575705528259,-0.007419128343462944,0.01991719091311097
8840,3182760,205,4.0814149689674375,0.42139996588230133,-0.0037482604384422302,0.368010013923049
8860,3189960,205,3.329003204703331,0.3867595955729485,-0.012008922547101975,0.08788984008133412
8880,3197160,205,3.0510096210241318,0.41633077561855314,-0.0037590954452753067,0.08054728414863348
8900,3204360,205,3.2748593282699585,0.2878540351986885,-0.004917683452367783,0.2873067334294319
8920,3211560,205,3.124391567707062,0.5360694348812103,-0.00029488131403923037,0.48108685445040467
8940,3218760,205,2.269230318069458,0.39427298605442046,-0.0037803247570991514,0.3241594210267067
8960,3225960,205,2.232108026146889,0.3653774976730347,-0.0029431508854031565,0.2638856679201126
8980,3233160,205,2.1753493756055833,0.36739025413990023,-0.011465206742286682,0.3058932930231094
9000,3240360,205,2.186832844018936,0.4153550028800964,-0.00315694659948349,0.06976178251206874
9020,3247560,205,2.6485032725334166,0.41765944063663485,-0.0014281094074249268,0.1251760670915246
9040,3254760,205,3.045858879685402,0.32208176851272585,-0.011182712018489837,0.051736867614090444
9060,3261960,205,2.1858304923772813,0.5066683560609817,-0.00897091389633715,0.09083426408469678
9080,3269160,205,2.682238520383835,0.36407609581947326,-0.010401994190760887,0.030265027191489935
9100,3276360,205,3.2648373532295225,0.4043188750743866,-0.011372023820877075,0.08618222884833812
9120,3283560,205,3.3808148765563963,0.4222921997308731,-0.010633191466331482,0.15876276455819607
9140,3290760,205,3.2584473419189455,0.37609270215034485,-0.010898180305957794,0.03612375846132636
9160,3297960,205,3.1194864451885223,0.3203881785273552,-0.0035638715140521525,0.6077651374042035
9180,3305160,205,2.6901708805561064,0.3964522510766983,-0.006345210701692849,0.07006809450685977
9200,3312360,205,2.6871720039844513,0.4414049208164215,-0.00222415030002594,0.44166331384330987
9220,3319560,205,3.08903707921505,0.3328073263168335,-0.006719072349369526,0.05241108722984791
9240,3326760,205,3.0361222082376482,0.4402060866355896,-0.003058358281850815,0.26724351532757284
9260,3333960,205,3.2828209906816483,0.35453291088342664,-0.005660222843289375,0.0533052358776331
9280,3341160,205,3.362365316748619,0.40356713235378266,-0.007701829797588289,0.05128224827349186
9300,3348360,205,2.5067600697278976,0.4710295706987381,-0.0060418577864766124,0.11118469573557377
9320,3355560,205,2.334685590863228,0.4443915396928787,-0.00404228838160634,0.19799716789275407
9340,3362760,205,3.173994896411896,0.3301228016614914,-0.0054158374667167665,0.2041726227849722
9360,3369960,205,3.1256363356113432,0.30866589546203616,-0.0031606685370206833,0.1040814995765686
9380,3377160,205,2.5198732209205628,0.536045053601265,-0.003863051161170006,0.06151658985763788
9400,3384360,205,3.049786047935486,0.41147411465644834,-0.009935607761144638,0.059067916311323646
9420,3391560,205,3.242824031114578,0.6234083831310272,-0.007900415360927582,0.017542717745527625
9440,3398760,205,2.935371131896973,0.5254854023456573,-0.006727340817451477,0.05756071172654629
9460,3405960,205,2.8722853326797484,0.4562557995319366,-0.006632456183433532,0.030617443099617957
9480,3413160,205,3.417006868124008,0.3786526620388031,-0.007249893993139267,0.15379343256354333
9500,3420360,205,3.812431609630585,0.4177109897136688,-0.004350347258150577,0.03625482385978103
9520,3427560,205,3.7280615162849426,0.31274679899215696,-0.0009626001119613647,0.3234479846432805
9540,3434760,205,4.096952302455902,0.2969051510095596,-0.009364063292741776,0.02459667660295963
9560,3441960,205,3.625719439983368,0.3691225335001945,-0.006995927868410945,0.07904949081130326
9580,3449160,205,3.857628495693207,0.23657732009887694,-0.004522868990898132,0.2317504847422242
9600,3456360,205,3.9337826681137087,0.23307866603136063,-0.011747151613235474,0.022205581516027452
9620,3463560,205,4.2004646706581115,0.18152844458818435,-0.005279843125026673,0.1723928488790989
9640,3470760,205,4.077209856510162,0.23125973492860794,-0.003957711160182953,0.027994201704859733
9660,3477960,205,4.23974123954773,0.2536006048321724,-0.008140038326382637,0.22702886834740638
9680,3485160,205,4.322931107282638,0.25505601018667223,-0.004938001930713654,0.20686604268848896
9700,3492360,205,4.152184331417084,0.3280573859810829,-0.004334335774183273,0.04455649647861719
9720,3499560,205,4.059041734933853,0.35464090704917905,-0.004763225256465375,0.016004691366106272
9740,3506760,205,4.164163744449615,0.22213977128267287,-0.003115326538681984,0.4611118659377098
9760,3513960,205,4.409419240355492,0.21838820576667786,-0.004208239167928696,0.17287075966596605
9780,3521160,205,4.207722080349922,0.3107154414057732,-0.013430839031934738,0.31891726795583963
9800,3528360,205,4.405913639068603,0.396969835460186,-0.00656388970091939,0.03775685112923384
9820,3535560,205,3.510000914335251,0.2877643868327141,-0.0015707649290561676,0.08068648912012577
9840,3542760,205,3.5392207098007202,0.2763161018490791,-0.004914912860840559,0.02223594728857279
9860,3549960,205,3.5437128496170045,0.5207770437002182,-0.0062069443985819815,0.12084635030478239
9880,3557160,205,3.500020134449005,0.43965332508087157,-0.008794023096561432,0.11423335038125515
9900,3564360,205,3.7131841838359834,0.5688400268554688,-0.006691973656415939,0.014126860024407505
9920,3571560,205,3.744019641876221,0.4293022871017456,-0.00774184912443161,0.16843167170882226
9940,3578760,205,3.757057386636734,0.42588619887828827,-0.0018503852188587189,0.07152629988268018
9960,3585960,205,3.4340595412254333,0.5152385830879211,-0.005736386217176914,0.01761897336691618
9980,3593160,205,4.247240983247757,0.2777062803506851,-0.003573148977011442,0.24950196566060184
10000,3600360,205,4.526055626869201,0.3504121005535126,-0.008733801171183586,0.024752841657027604
10020,3607560,205,4.285620287656784,0.4649882972240448,-0.0012547696009278298,0.07087958846241235
10040,3614760,205,3.7195219045877455,0.7344028651714325,-0.004269922524690628,0.12050207667052745
10060,3621960,205,3.2101675379276275,0.49542435109615324,-0.008273315336555242,0.06710132546722888
10080,3629160,205,2.707081242799759,0.3240550011396408,-0.00502687394618988,0.15793818458914757
10100,3636360,205,3.2193450564146042,0.3212376058101654,-0.006263075023889541,0.10473159030079841
10120,3643560,205,3.7206690955162047,0.3961752712726593,-0.007772648794343695,0.08468061033636332
10140,3650760,205,4.191903138160706,0.1933053106069565,-0.006884372793138027,0.016267240419983862
10160,3657960,205,4.464447115659714,0.2712410807609558,-0.0043846945045515895,0.02184255695901811
10180,3665160,205,4.307953692674637,0.3082888573408127,-0.007345477491617203,0.34601245848461987
10200,3672360,205,3.7419270133972167,0.18648244068026543,-0.003273703157901764,0.12801826940849423
10220,3679560,205,3.2825866043567657,0.651471221446991,-0.0067448954097926615,0.0028684776509180663
10240,3686760,205,2.849166600704193,0.5427471339702606,-0.004089000076055527,0.11237987726926804
10260,3693960,205,2.5450084203481675,0.7533674895763397,-0.00434983940795064,0.010550501476973295
10280,3701160,205,1.9689165049791335,0.4377420961856842,-0.00849012341350317,0.04968513865023851
10300,3708360,205,1.955224825143814,0.44994212687015533,0.0013725586235523225,0.19451130889356136
10320,3715560,205,2.5624578154087065,0.3909607961773872,-0.0023144369013607504,0.07511722594499588
10340,3722760,205,2.6200946342945097,0.39637209475040436,-0.008616230078041553,0.14096300080418586
10360,3729960,205,2.335778660774231,0.43698116540908816,-0.013829509913921356,0.01401687478646636
10380,3737160,205,2.5478515255451204,0.5429917991161346,0.0017907024594023824,0.0923940647393465
10400,3744360,205,1.7705299043655396,0.49473944008350373,-0.009875225275754929,0.05556470938026905
10420,3751560,205,2.218238594532013,0.3970161318778992,-0.016389026865363122,0.026083302218466997
10440,3758760,205,1.9135569047927856,0.44788633584976195,-0.009557401202619076,0.28586495518684385
10460,3765960,205,2.5640687561035156,0.32572952657938004,-0.010812398791313172,0.04649240411818027
10480,3773160,205,2.631410745382309,0.3035585954785347,-0.0073167035356163975,0.13984341397881508
10500,3780360,205,1.5771445000171662,0.44845882058143616,-0.008080669166520237,0.5294630378484726
10520,3787560,205,2.2515907967090607,0.4477935165166855,-0.005021391808986664,0.5176523733884096
10540,3794760,205,2.6704348301887513,0.40915281772613527,-0.013842564821243287,0.4096924476325512
10560,3801960,205,3.5640294086933135,0.37029672116041185,-0.008200054615736007,0.23748083617538213
10580,3809160,205,2.8034102070331572,0.39969862103462217,-0.011786614172160625,0.0338808124884963
10600,3816360,205,2.887643422484398,0.2643019244074821,-0.006845519877970219,0.33085951432585714
10620,3823560,205,3.067567777633667,0.3238388419151306,-0.010010198503732682,0.08825161885470152
10640,3830760,205,3.6973929691314695,0.3383634775876999,-0.00774301216006279,0.022649284824728964
10660,3837960,205,3.9316222321987153,0.36793932020664216,-0.006300167180597782,0.05366694107651711
10680,3845160,205,4.08649655520916,0.21038409173488617,-0.007771582342684269,0.07505076564848423
10700,3852360,205,3.859729364514351,0.2878379553556442,-0.006353121250867844,0.14439433868974447
10720,3859560,205,3.8476051753759384,0.30747026205062866,-0.01071261167526245,0.02128686597570777
10740,3866760,205,3.7648410069942475,0.18992195278406143,-0.003084069490432739,0.07172168400138616
10760,3873960,205,3.7349515694379805,0.1705586224794388,-0.003532800565881189,0.2061536069959402
10780,3881160,205,3.3057861733436584,0.38667230904102323,-0.008294137800112367,0.10840925443917512
10800,3888360,205,3.5137895637750627,0.5335024744272232,-0.00817743738880381,0.16666446030139923
10820,3895560,205,3.459220951795578,0.44187006950378416,-0.005329834036820103,0.10433033443987369
10840,3902760,205,3.0951191461086274,0.42126415967941283,-0.015269004926085471,0.05212109666317701
10860,3909960,205,3.5454947364330294,0.3147601753473282,-0.006828131154179573,0.094571918155998
10880,3917160,205,3.5501335978507997,0.29571486860513685,-0.006776865164283663,0.07607630863785744
10900,3924360,205,2.9438732516765596,0.25976244211196897,-0.003575703501701355,0.29990714909508825
10920,3931560,205,3.5440984892845155,0.23459476828575135,-0.00928352028131485,0.014822763996198774
10940,3938760,205,4.116638435125351,0.38013634383678435,-0.006324582826346159,0.017833850346505642
10960,3945960,205,3.9700057330727576,0.37227665185928344,-0.005626414343714714,0.23147894944995642
10980,3953160,205,3.3112583950161936,0.2937085941433907,-0.007628507632762194,0.01748255081474781
11000,3960360,205,2.8107061782479286,0.30368777364492416,-0.0031698465347290037,0.1820052580907941
11020,3967560,205,2.4745700016617773,0.32133150696754453,-0.003766198456287384,0.10352730806916952
11040,3974760,205,2.211664041876793,0.22048394978046418,-0.0017157820519059896,0.1976714735676069
11060,3981960,205,1.7767968362569808,0.3488614097237587,-0.0038194388151168825,0.13575843074359
11080,3989160,205,1.507037615776062,0.2448580250144005,-0.005476398766040802,0.0081394596491009
11100,3996360,205,0.8515418392419815,0.2293927177786827,-0.0049315637443214655,0.004863101406954229
11120,4003560,205,0.5587775093317032,0.42573222815990447,-0.0049611061811447145,0.06440541907213629
11140,4010760,205,0.37459819972515107,0.6025102615356446,-0.0046872578561306,0.19250242942944168
11160,4017960,205,0.6786893481016159,0.2652384519577026,-0.010171050764620304,0.028076211968436838
11180,4025160,205,1.0874511885643006,0.43975271880626676,-0.004969564080238342,0.029004685307154433
11200,4032360,205,1.0865958935022355,0.4963647246360779,-0.00022997111082077027,0.01756551959551871
11220,4039560,205,1.4503016525506973,0.6088986396789551,-0.005192431062459946,0.006196186831220985
11240,4046760,205,1.420603798031807,0.49573419988155365,-0.005094528943300247,0.05922761452384293
11260,4053960,205,2.1186835902929304,0.513766074180603,-0.005900882184505463,0.051448648888617755
11280,4061160,205,2.5422032552957536,0.47162976264953616,-0.005479323677718639,0.01723084938712418
11300,4068360,205,2.6526485019922257,0.5158992379903793,-0.008370347088202834,0.03996667750179768
11320,4075560,205,2.9281889319419863,0.7091411650180817,-0.003997610509395599,0.014441172825172544
11340,4082760,205,2.3587700366973876,0.5154484063386917,-0.008423352614045143,0.024848092626780272
11360,4089960,205,1.8057975304126739,0.6832365989685059,-0.0023480895906686783,0.12169194100424648
11380,4097160,205,2.4110260647535324,0.699856635928154,-0.0030911020934581757,0.14679982289671897
11400,4104360,205,2.564153267145157,0.677516907453537,-0.0038867317140102386,0.15897847786545755
11420,4111560,205,2.387579182982445,0.4123141154646873,-0.0035014098160900176,0.06783050149679185
11440,4118760,205,2.207055421471596,0.567828643321991,-0.0069456353783607485,0.06386511232703924
11460,4125960,205,2.506822083592415,0.5708737343549728,-0.004371872544288636,0.045857339166104794
11480,4133160,205,3.740423686504364,0.2875406607985497,-0.004098493605852127,0.08135031079873442
11500,4140360,205,3.729787989258766,0.3451918035745621,-0.007714040763676167,0.013486160058528185
11520,4147560,205,3.4127028512954714,0.4210327804088593,-0.0033088715746998785,0.040262608975172046
11540,4154760,205,3.105678578615189,0.3221238136291504,-0.004458189755678177,0.14628613069653512
11560,4161960,205,3.519442049264908,0.3874490141868591,-0.00391681669279933,0.11426688730716705
11580,4169160,205,3.501569610238075,0.4949795126914978,-0.00610513761639595,0.015177291678264737
11600,4176360,205,3.656831542253494,0.38916987776756284,-0.0034783883951604367,0.040789486002177
11620,4183560,205,3.8611547327041627,0.40500769913196566,-0.009257283248007297,0.014571196446195245
11640,4190760,205,3.926712459921837,0.45915529429912566,-0.007438210945110768,0.019285617023706438
11660,4197960,205,3.8379609316587446,0.47922825515270234,-0.005598383396863938,0.11459939703345298
11680,4205160,205,3.7231917470693587,0.36301193237304685,-0.0021348997950553896,0.43587652444839475
11700,4212360,205,3.77482533454895,0.3819097578525543,-0.001660124585032463,0.020606604497879745
11720,4219560,205,3.709466273188591,0.463762155175209,-0.008960446785204112,0.054096924141049385
11740,4226760,205,4.127143782377243,0.5509917199611664,-0.009495998732745647,0.013446409534662963
11760,4233960,205,3.695454897284508,0.39714534878730773,-0.004666939005255699,0.09085995452478528
11780,4241160,205,3.8524190902709963,0.4716932654380798,-0.007498310226947069,0.05013904571533203
11800,4248360,205,3.72871864259243,0.4445209473371506,-0.004103318601846695,0.3851201057434082
11820,4255560,205,4.097177838087082,0.3117613554000854,-0.008658896386623382,0.020104116573929787
11840,4262760,205,4.145715322494507,0.48177511990070343,-0.006195401772856712,0.04043473871424794
11860,4269960,205,4.175405585765839,0.35615054666996004,-0.005579443275928497,0.024030210729688407
11880,4277160,205,4.062066292762756,0.3558168888092041,-0.00291239470243454,0.0700400440953672
11900,4284360,206,4.056303911209106,0.35395591109991076,-0.007461272925138473,0.025222311494871974
11920,4291560,206,3.902208285331726,0.22220153138041496,0.0005769699811935425,0.1378558070398867
11940,4298760,206,3.6843025100231173,0.35019511282444,-0.00802529975771904,0.01090763919055462
11960,4305960,206,3.339635353088379,0.2829854428768158,-0.005188695713877678,0.06819245405495167
11980,4313160,206,3.1593307101726533,0.4532349228858948,-0.006896103918552399,0.1327174658421427
12000,4320360,206,2.779225440621376,0.4115209072828293,-0.0002458045491948724,0.08655365584418177
12020,4327560,206,2.490460919737816,0.6089195728302002,-0.00956245493143797,0.1314173486083746
12040,4334760,206,2.3892200911045074,0.3973737835884094,-0.0047394193708896635,0.12679597930982708
12060,4341960,206,2.664300969839096,0.3158013179898262,-0.005541897937655449,0.062299941945821044
12080,4349160,206,2.990369083881378,0.44658495783805846,-0.007026195013895631,0.14552752934396268
12100,4356360,206,3.1334163427352903,0.526784110069275,-0.004185701906681061,0.03357260189950466
12120,4363560,206,2.8472309720516207,0.44131491184234617,-0.003068193793296814,0.10027180351316929
12140,4370760,206,2.856539797782898,0.24709191173315048,-0.00466661099344492,0.07859352342784405
12160,4377960,206,3.266301819086075,0.4001002997159958,-0.002337007224559784,0.015368920098990203
12180,4385160,206,3.4058567476272583,0.36226375699043273,-0.006445096805691719,0.20374392569065095
12200,4392360,206,3.2513389945030213,0.36831370890140536,-0.0045986264944076535,0.12462268881499768
