misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6100,2196360,237,0.8196124732494354,0.5359203815460205,-0.002412104606628418,0.37451949771493676
6120,2203560,237,1.4311246436834335,0.3514687538146973,-0.008122029155492783,0.008851408859482036
6140,2210760,237,2.203456165790558,0.5362377285957336,-0.002280209958553314,0.008320129191270098
6160,2217960,237,2.047796637117863,0.3181463599205017,-0.006918908061925322,0.003480599606700707
6180,2225160,237,2.223828407526016,0.3505505621433258,-0.010503455251455306,0.013978039333596825
6200,2232360,237,2.175405443608761,0.5708813160657883,-0.002236913121305406,0.21980730916257016
6220,2239560,237,1.7903473320603371,0.5842631042003632,-0.004071968793869019,0.146118525788188
6240,2246760,237,1.5671998825669289,0.5498439520597458,0.0010763540863990783,0.12225449287798255
6260,2253960,237,1.3497473606467247,0.43604409992694854,-0.00599532276391983,0.07464226698502899
6280,2261160,237,1.5850654166936875,0.2829192981123924,-0.006716520339250564,0.0761629261309281
6300,2268360,237,1.5187802720069885,0.3146276518702507,-0.0051374500151723625,0.12456994410604239
6320,2275560,237,1.3206612396240234,0.4029495120048523,-0.002824147045612335,0.07822643145918846
6340,2282760,237,1.1830740106105804,0.33281666934490206,-0.0024430103600025176,0.024294283613562583
6360,2289960,237,1.4326537609100343,0.5218813180923462,-0.0017151277977973222,0.013542952295392752
6380,2297160,237,1.8407444959878922,0.48853176832199097,-0.004694993048906327,0.013765991106629372
6400,2304360,237,1.8782151633501052,0.4456318378448486,-0.005094886571168899,0.013492634426802397
6420,2311560,237,2.2388380539417265,0.6737531363964081,-0.000584377720952034,0.029641344235278665
6440,2318760,237,2.2010841012001037,0.5514983922243119,-0.004797933995723725,0.1584867956582457
6460,2325960,237,2.209489020705223,0.5966257274150848,-0.006568729132413864,0.00404742393293418
6480,2333160,237,1.3638475549221039,0.7463464260101318,-0.001232389360666275,0.06009124089032412
6500,2340360,237,0.9322656387090683,0.6200051665306091,-0.005206090211868286,0.21452876331750304
6520,2347560,237,0.9537122702598572,0.6208289623260498,-0.0022270213812589645,0.2409341525286436
6540,2354760,237,0.9719753283262252,0.5450747936964035,-0.003626534342765808,0.1438273106701672
6560,2361960,237,0.24580624103546142,0.6798891693353653,-0.003613576292991638,0.2024752888828516
6580,2369160,237,0.026033148765563965,0.8072482764720916,-0.006580119766294956,0.10456171035766601
6600,2376360,237,0.5243530136346817,0.6442450165748597,-0.004850531741976738,0.11741889826953411
6620,2383560,237,0.9412628054618836,0.6727388203144073,-0.006202397495508194,0.17831135354936123
6640,2390760,237,1.632642983198166,0.6538684606552124,-0.00225580632686615,0.4523043907480314
6660,2397960,237,1.7317247629165649,0.5746366411447525,-0.00512271374464035,0.022374019771814347
6680,2405160,237,2.01378638446331,0.5233863234519959,-0.010446518287062645,0.030459201271878556
6700,2412360,237,1.932259812951088,0.38978946805000303,-0.002662336826324463,0.09898801725357771
6720,2419560,237,1.8872649657726288,0.6258948266506195,-0.009456651797518135,0.006220241170376539
6740,2426760,237,1.4024996912479402,0.3529393136501312,-0.00589047260582447,0.07646466214209795
6760,2433960,237,1.5178060221672058,0.5228716611862183,-0.006236620992422104,0.015833330806344748
6780,2441160,237,1.2408343982696532,0.5631165206432343,-0.002236396074295044,0.020609157579019665
6800,2448360,237,1.2503440529108047,0.517736765742302,-0.0009185768663883209,0.01407053716829978
6820,2455560,237,1.1424062353372575,0.32700381726026534,-0.003808813542127609,0.036376807489432395
6840,2462760,237,1.1394377741217614,0.35166644752025605,-0.008271789364516734,0.024465330690145493
6860,2469960,237,1.123533090054989,0.24642216563224792,-0.005826790630817413,0.011169630335643888
6880,2477160,237,1.5597105112671852,0.4633567214012146,-0.004485130310058594,0.010255381499882787
6900,2484360,237,1.4919656869769096,0.5102018296718598,-0.001105136051774025,0.008572814846411347
6920,2491560,237,1.611683803498745,0.5092774450778961,-0.002777552604675293,0.08951528233010322
6940,2498760,237,1.7380365934967994,0.6693832397460937,-0.0034275809302926064,0.0005888554151169956
6960,2505960,237,1.5189128690958023,0.5354369312524796,-0.0022893808782100677,0.011641185870394111
6980,2513160,237,1.1000029665231705,0.5639851868152619,-0.0003583446145057678,0.18197221159934998
7000,2520360,237,0.7219091594219208,0.5035180747509003,-0.001401326060295105,0.17259803342167288
7020,2527560,237,0.16004647552967072,0.4484783411026001,-3.584730438888073e-05,0.0950289324624464
7040,2534760,237,0.10909709572792053,0.45511405169963837,-0.0019303152337670326,0.5492096081376076
7060,2541960,237,0.6803640896081924,0.4204839199781418,-0.0055220935493707655,0.3574791975319386
7080,2549160,237,1.0444492483139038,0.4210601896047592,-0.003617127984762192,0.010836064349859953
7100,2556360,237,0.9754798245429993,0.21499963849782944,-0.00035326164215803145,0.29826111644506453
7120,2563560,237,0.2582377082109451,0.35445198118686677,-0.003923647478222847,0.4060103287920356
7140,2570760,237,-0.038483954071998595,0.28042506277561186,-0.004825512319803238,0.07874165866523981
7160,2577960,236,0.1278914901614189,0.3529117226600647,-0.0036602810025215147,0.22047505298396572
7180,2585160,236,0.47372031569480894,0.40218423008918763,-0.00687159076333046,0.002649077324895188
7200,2592360,236,0.8304980415105819,0.602754944562912,-0.001506863534450531,0.1648845967138186
7220,2599560,236,0.8945331138372421,0.5216825336217881,-0.0030495382845401762,0.014515368128195405
7240,2606760,236,1.489027727842331,0.32666079998016356,-0.007428531348705292,0.007495451212162152
7260,2613960,236,1.6597182151675225,0.47896120846271517,-0.0073627810925245285,0.006012733357783873
7280,2621160,236,1.1730328172445297,0.6206099569797516,-0.004032787962933071,0.005011138903500978
7300,2628360,236,1.5557052758336067,0.4088861346244812,-0.01143600195646286,0.09243888212367893
7320,2635560,236,1.5301251754164695,0.3397842198610306,-0.0007135603518690914,0.008580994652584195
7340,2642760,236,1.2841268372535706,0.36550762951374055,-0.0055975779891014096,0.07971321349032223
7360,2649960,236,1.687795877456665,0.23686453104019164,-0.0040138356387615206,0.041302855545654896
7380,2657160,236,1.6710773694515229,0.24656057953834534,-0.007586105540394783,0.017494590301066638
7400,2664360,236,1.6999695432186126,0.2949176236987114,-0.0018189847469329834,0.15763735072687268
7420,2671560,236,1.2677544659376145,0.23850857466459274,-0.006233811378479004,0.01775454010348767
7440,2678760,236,0.9243506014347076,0.2542546436190605,-0.003810670971870422,0.002959760560770519
7460,2685960,236,0.5729821121692658,0.16267876029014589,-0.0016736384481191636,0.1589777935296297
7480,2693160,236,0.2042100489139557,0.3037069261074066,-0.0032630577683448792,0.014105815952643753
7500,2700360,237,0.326229482293129,0.32375226318836214,-0.007597775012254715,0.006785728243994526
7520,2707560,237,0.15997179388999938,0.4288605064153671,-0.005788201093673706,0.004964430571999401
7540,2714760,237,0.08004009187221527,0.35003779232501986,-0.007836042903363705,0.0023061799118295314
7560,2721960,237,0.21326054513454437,0.5215221375226975,-0.01021678987890482,0.047921396279707554
7580,2729160,237,-0.5006805229187011,0.39143638014793397,-0.0079000286757946,0.07188394519034773
7600,2736360,237,-0.48550484359264373,0.4440412700176239,-0.006431713700294495,0.41061472296714785
7620,2743560,237,-0.15085627496242524,0.451895272731781,-0.006010003574192524,0.49733857065439224
7640,2750760,237,-0.4547665286064148,0.507060632109642,-0.0037518700584769247,0.07228309996426105
7660,2757960,237,-0.6941525274515152,0.4224523663520813,-0.008407856989651918,0.3554289162158966
7680,2765160,237,-0.4746719229221344,0.4623954206705093,-0.01032763123512268,0.06753324661403895
7700,2772360,237,-0.44599560618400574,0.34351623952388766,-0.00237542986869812,0.08058443437330425
7720,2779560,237,-0.15757112324237824,0.3506139010190964,-0.006223812699317932,0.35223914310336113
7740,2786760,237,0.14656431436538697,0.5844143271446228,-0.0018157958984375,0.23435936546884478
7760,2793960,237,0.06749936819076538,0.38738309144973754,-0.0010045796632766723,0.10619803534355014
7780,2801160,237,-0.3128934043645859,0.4243664115667343,-0.004087567329406738,0.007103011081926525
7800,2808360,237,-0.2698365461826324,0.3902831017971039,-0.00847353097051382,0.13916360326111316
7820,2815560,237,-0.32658337116241454,0.47703647911548613,-0.0033055983483791353,0.029809729277621953
7840,2822760,237,-0.504096947312355,0.5548888683319092,-0.007008350640535355,0.0706002753751818
7860,2829960,237,-0.4384608519077301,0.5443669945001602,-0.0008508844650350512,0.06234654784202576
7880,2837160,237,-0.3858243155479431,0.5530312895774842,-0.0025107074528932572,0.06364882364287042
7900,2844360,237,-0.3902245229482651,0.5846388339996338,-0.0017178671434521676,0.2158950723707676
7920,2851560,237,-0.09071500539779663,0.6037350118160247,-0.004518166184425354,0.05074563227244653
7940,2858760,237,-0.02599155217409134,0.6163229584693909,-0.0035680964589118957,0.024255034420639275
7960,2865960,237,-0.0027642837166786194,0.4362459272146225,-0.004154255241155624,0.06941752703860402
7980,2873160,237,-0.17955193251371385,0.6773781299591064,-0.0019001185894012452,0.13979968316853048
8000,2880360,237,0.08861522912979126,0.6348231047391891,-0.007029030472040176,0.08684395472519099
8020,2887560,237,0.2629543077945709,0.46507975161075593,-0.002801516652107239,0.09802415498998016
8040,2894760,237,0.383595232963562,0.6061304867267608,-0.0035892084240913393,0.001534680012264289
8060,2901960,237,0.4691070491075516,0.5465748459100723,-0.0033195704221725465,0.07902472228743136
8080,2909160,237,0.3714232712984085,0.4244042247533798,-0.0034024570137262343,0.031254152720794084
8100,2916360,237,0.5950730866193772,0.35512028336524964,-0.0030933376401662827,0.005213419269421138
8120,2923560,237,0.4384227812290192,0.6116146206855774,-0.007959880493581295,0.007651066535618156
8140,2930760,237,0.727451559305191,0.610452750325203,-0.004183386941440404,0.062453006859868765
8160,2937960,237,0.6484686684608459,0.8346933782100677,-0.004421724379062653,0.1298465163446963
8180,2945160,237,0.6012749201059342,0.6045724958181381,-0.004166251420974732,0.007238576747477054
8200,2952360,237,0.7619978576898575,0.5503342777490616,-0.0035286903381347655,0.05460632960312069
8220,2959560,238,0.3190160745382309,0.5210160881280899,-0.00322251096367836,0.0018936389533337206
8240,2966760,238,0.5482618373632431,0.45704907476902007,-0.00789800202473998,0.00038654787349514665
8260,2973960,238,0.257904851436615,0.41634516417980194,-0.004379422217607498,0.007815773459151387
8280,2981160,238,0.5734513121843338,0.5005614012479782,-0.003994607925415039,0.2647869519889355
8300,2988360,238,0.5271481639146804,0.5835965871810913,-0.00273008719086647,0.27806010115891694
8320,2995560,238,0.39639824867248535,0.5622826993465424,-0.0005727052688598633,0.13409314453601837
8340,3002760,238,0.48313507437705994,0.6354227662086487,-0.009236669540405274,0.017420778656378387
8360,3009960,238,0.35340130686759946,0.48974327445030214,-0.0013405318022705615,0.07034425865858793
8380,3017160,238,-0.3367941963672638,0.5206975430250168,-0.0013355463743209839,0.08028717492707074
8400,3024360,238,-0.20759231567382813,0.42113122940063474,-0.00048260148614645006,0.21850841566920282
8420,3031560,238,0.21399521589279175,0.5439713269472122,-0.004021024540998041,0.020226334035396577
8440,3038760,238,0.42920084357261656,0.5487722724676132,-0.006673377752304077,0.20420284271240235
8460,3045960,238,0.06477008998394013,0.7128739953041077,-0.0030836209654808043,0.10666883289813996
8480,3053160,238,0.18849683046340943,0.7283392965793609,-0.00849091112613678,0.0025924689369276168
8500,3060360,238,-0.10142145216464997,0.6436349987983704,-0.002484076004475355,0.03377851585391909
8520,3067560,238,-0.12922554671764375,0.5157599449157715,-0.0025614015758037567,0.007880110177211463
8540,3074760,238,0.37552716076374054,0.3979688614606857,-0.00776474543963559,0.2325648322701454
8560,3081960,238,0.3533223956823349,0.5034770011901856,-0.0024016112089157104,0.023899522772990168
8580,3089160,238,0.7607151120901108,0.7717635154724121,-0.007464417070150375,0.014971094112843275
8600,3096360,238,0.9175160360336304,0.74013050198555,-0.007581792771816254,0.09627639334648848
8620,3103560,238,0.5415850162506104,0.7810191214084625,-0.003340566158294678,0.15453126402571798
8640,3110760,238,0.21647701740264894,0.4287869602441788,-0.0033523529767990113,0.08095516168978065
8660,3117960,238,0.05234950363636017,0.48023545145988467,0.0015765368938446046,0.061744592332979666
8680,3125160,238,-0.8125350964069367,0.7162356853485108,-0.010778798907995223,0.08318515438586474
8700,3132360,238,-0.45413216948509216,0.7837698340415955,-0.006610211171209812,0.009640803071670234
8720,3139560,238,-0.3533716893196106,0.7777756512165069,-0.004647605144418776,0.03662629518657923
8740,3146760,238,-0.8287830007076263,0.7929778873920441,-0.0032002732157707216,0.03442412968724966
8760,3153960,238,-0.8242727077007294,0.6604671478271484,-0.0024041461641900242,0.07789470180869103
8780,3161160,238,-0.31936354637145997,0.5249944925308228,-0.0038916390389204026,0.04679044205695391
8800,3168360,239,0.44577129364013673,0.6438078582286835,-0.003999052941799164,0.09902217835187913
8820,3175560,239,1.1169298219680786,0.7481521010398865,-0.0061404179781675335,0.017960969358682632
8840,3182760,239,1.2717526668310166,0.565213531255722,-0.004569758474826813,0.03643904449418187
8860,3189960,239,0.8283323353528976,0.4082367092370987,-0.0010251138359308244,0.0332953910343349
8880,3197160,239,0.5488852936029435,0.6100046545267105,-0.0018707972951233387,0.020126245357096194
8900,3204360,239,0.019303461313247682,0.5626367658376694,-0.0018386974930763244,0.010003944963682444
8920,3211560,239,-0.039020414352416995,0.48797254264354706,-0.0029582124203443526,0.01470025209710002
8940,3218760,239,0.2522898554801941,0.5374078840017319,0.0014444991946220398,0.018431233742740007
8960,3225960,239,0.5029317820072174,0.4747875615954399,-0.0029803670942783354,0.0011986243480350822
8980,3233160,239,0.6932640826702118,0.4386730343103409,-0.004531067050993443,0.18382384681608527
9000,3240360,239,0.7031040227413178,0.6042149484157562,-0.0016332335770130157,0.0673397418577224
9020,3247560,239,0.4799610221385956,0.562615430355072,-0.004989583586575463,0.05690586143173278
9040,3254760,239,0.8801119184494018,0.548285847902298,-0.002126467041671276,0.26197323855012655
9060,3261960,239,1.1835431307554245,0.560011449456215,-0.0037662744522094726,0.0030367376166395843
9080,3269160,239,0.8540601193904876,0.8520775556564331,-0.010829434217885136,0.03062132759951055
9100,3276360,239,0.36449581623077393,0.8360744118690491,-0.007197220670059323,0.10222071185708045
9120,3283560,239,0.25849572241306307,0.6717235028743744,-0.009526221826672555,0.04567375280894339
9140,3290760,239,-0.08887164890766144,0.697905445098877,-0.012887565046548843,0.03728081595618278
9160,3297960,239,0.17303666234016418,0.7475477993488312,-0.007054894231259823,0.002086729442817159
9180,3305160,239,0.468481165766716,0.6784352719783783,-0.005173020251095295,0.04617483902256936
9200,3312360,239,0.6100373190641403,0.6415079593658447,-0.003620581328868866,0.03289238610304892
9220,3319560,239,1.025135685801506,0.884254539012909,-0.0043098701164126394,0.08946760594844819
9240,3326760,239,0.9616045635938645,0.6699782192707062,-0.0034833915531635286,0.05206379857845604
9260,3333960,239,1.1923028129339217,0.7084219217300415,-0.0015323763713240624,0.060221032216213645
9280,3341160,239,1.4414507764577866,0.7590272545814514,-0.005339963361620903,0.00563336827326566
9300,3348360,239,1.1601044309139252,0.7032256901264191,-0.005108533799648285,0.0029392400989308952
9320,3355560,239,0.863007852435112,0.7282965898513794,-0.007965543866157531,0.030945628043264152
9340,3362760,239,0.6322400641441345,0.6259424746036529,-0.004498977959156036,0.09361072946339846
9360,3369960,239,0.37810389399528505,0.6052077233791351,-0.003590330481529236,0.19856452802196145
9380,3377160,239,0.2934541964530945,0.6226618587970734,-0.009676648676395417,0.04550611425656825
9400,3384360,239,0.5476025485992432,0.5354321658611297,-0.0009263824671506881,0.028087985049933196
9420,3391560,239,0.5720000094175339,0.6444550514221191,-0.0032711025793105363,0.10431993715465068
9440,3398760,239,0.37746081590652464,0.8153588891029357,-0.0029784709215164183,0.062162449955940245
9460,3405960,239,0.38430252850055696,0.6796713411808014,-0.002051634341478348,0.021881344984285532
9480,3413160,239,0.15956582844257355,0.5635450601577758,-0.010711535811424255,0.004795198352076114
9500,3420360,239,0.07671712100505829,0.5782236486673356,-0.005821727961301803,0.12086824644356967
9520,3427560,239,0.27330971240997315,0.33139452934265134,-0.0033295702189207075,0.008099937590304761
9540,3434760,239,0.2739440894126892,0.4153957158327103,-0.0028417009860277178,0.00045503660367103295
9560,3441960,239,0.5314812391996384,0.5175311118364334,-0.006135360151529312,0.009084468660876154
9580,3449160,239,0.9185513335466385,0.4667776972055435,-0.0051286153495311735,0.1098249800503254
9600,3456360,239,0.788336290717125,0.6125701844692231,-0.00596451461315155,0.12142955726012587
9620,3463560,239,1.057106649875641,0.5439001709222794,-0.005123307555913925,0.01976445261389017
9640,3470760,239,0.5606770169734955,0.5701091051101684,-0.0028315083123743533,0.007295665610581636
9660,3477960,239,0.1734219706058502,0.5610007405281067,-0.005517210811376572,0.049048352520912886
9680,3485160,239,0.11342878103256225,0.7325612366199493,-0.007901500165462493,0.14506227970123292
9700,3492360,239,0.14273969173431397,0.5294176310300827,-0.0035917192697525026,0.09251214605756104
9720,3499560,239,0.32877905130386353,0.5014199376106262,-0.00046891793608665465,0.04836391097051092
9740,3506760,239,0.4678932237625122,0.5373515903949737,-0.002506697177886963,0.14265367649495603
9760,3513960,239,0.7683579421043396,0.601821756362915,-0.003062164783477783,0.12654015477746725
9780,3521160,239,1.0325247979164123,0.5405604332685471,-0.005588475614786148,0.03408904408570379
9800,3528360,239,0.7605207729339599,0.7852609574794769,-0.0003308132290840149,0.04709971146658063
9820,3535560,239,0.6288768374919891,0.6822543919086457,-0.00042701587080955504,0.16633303835988045
9840,3542760,239,0.20168889403343201,0.6786566734313965,-0.008018893748521804,0.02737035844475031
9860,3549960,239,0.020016575455665587,0.6087162017822265,-0.002628506347537041,0.12538790213875473
9880,3557160,239,-0.04615757465362549,0.5386580944061279,-0.007907818257808685,0.013828792166896165
9900,3564360,239,0.052997660040855404,0.5519114941358566,-0.003576226532459259,0.08226934238919056
9920,3571560,239,0.03159920454025269,0.6501669347286224,-0.011521181184798479,0.014199864026159048
9940,3578760,239,-0.24564141809940337,0.5206203818321228,-0.0037779688835144045,0.07136212181067095
9960,3585960,239,-0.08947179079055786,0.5361042648553849,-0.0023308249190449716,0.01900675070937723
9980,3593160,239,-0.23469492375850678,0.8901413679122925,-0.004343272745609283,0.14234606665559113
10000,3600360,239,-0.43262726306915283,0.6337051749229431,-0.002985644340515137,0.3757060870528221
10020,3607560,239,-0.012865390181541442,0.6449983835220336,-0.00489853024482727,0.06704612754983827
10040,3614760,239,0.7683396059274673,0.7965606689453125,-0.005684500932693482,0.014805233338847756
10060,3621960,239,1.2514638555049897,0.5518753051757812,-0.00017815008759498597,0.12080786358565092
10080,3629160,239,1.4997183632850648,0.4632212847471237,-0.0018158204853534698,0.06996298208832741
10100,3636360,239,1.2107066309452057,0.53445985019207,-0.003594784438610077,0.08992837675032206
10120,3643560,239,0.7300544077157974,0.7054301381111145,-0.007257591933012009,0.02865005536004901
10140,3650760,239,1.0645718914270401,0.4001347228884697,-0.0036385856568813325,0.00802569123916328
10160,3657960,239,1.1409305560588836,0.5987945377826691,-0.0026547286659479143,0.009366732044145464
10180,3665160,239,1.5378306859731674,0.544726675748825,-0.006940202787518501,0.45951773785054684
10200,3672360,239,1.5626503270864487,0.5178787648677826,-0.0018214471638202667,0.07593322610482574
10220,3679560,239,1.41123271048069,0.6734598100185394,-0.008549674041569233,0.021296131471171976
10240,3686760,239,1.065352712869644,0.5148470818996429,-0.0007270678877830505,0.19059190344996751
10260,3693960,239,1.0079547899961472,0.4235305041074753,-0.004453572630882263,0.011385461944155396
10280,3701160,239,0.6905538874864579,0.5806248486042023,-0.002975628338754177,0.09305942063219845
10300,3708360,239,0.6382654803991318,0.6222983956336975,-0.0002505101263523102,0.04001769158057868
10320,3715560,239,0.5342755669355392,0.6083518266677856,7.087737321853637e-06,0.06606750162318349
10340,3722760,239,0.4532571798563004,0.558479705452919,-0.00226249024271965,0.2865293989307247
10360,3729960,239,0.8901274454593658,0.6244688093662262,-0.004549909755587578,0.003826286643743515
10380,3737160,239,1.3299358177185059,0.5419008046388626,-0.0015959465526975691,0.009134875424206258
10400,3744360,239,1.7422875487804412,0.4480691164731979,-0.008264812082052231,0.010261197527870535
10420,3751560,239,2.2855656105279922,0.4529679924249649,-0.006301426887512207,0.13705462594516576
10440,3758760,239,2.271025240421295,0.45773841738700866,-0.01349920779466629,0.019107716623693705
10460,3765960,239,2.4187133803963663,0.4926027536392212,-0.002800393104553223,0.024032807361800225
10480,3773160,239,2.1370556807518004,0.48445423543453214,-0.00420291293412447,0.0037058906862512233
10500,3780360,239,2.676400374174118,0.44314001500606537,-0.005991449207067489,0.005508659314364195
10520,3787560,239,2.5311568892002105,0.4345147550106049,-0.007393889827653766,0.00950675189960748
10540,3794760,239,2.4062839764356614,0.5939603120088577,-0.000947771966457367,0.09810586427338422
10560,3801960,239,2.5073419585824013,0.42364042699337007,-0.008804489299654961,0.006267713708803057
10580,3809160,239,2.3619716584682466,0.36637280583381654,-0.006142653524875641,0.003015290980692953
10600,3816360,239,2.4970524647831915,0.23603013157844543,-0.004032326117157936,0.009321031393483281
10620,3823560,239,2.18536037504673,0.3303886830806732,-0.005420069396495819,0.34242523424327376
10640,3830760,239,2.563299174308777,0.2355242446064949,-0.001883308310061693,0.007133322488516569
10660,3837960,239,2.4364671403169633,0.2579321011900902,-0.002145128045231104,0.0061485903104767205
10680,3845160,239,2.308553908467293,0.13946582078933717,-0.0009408570826053619,0.012524524378386559
10700,3852360,239,2.332977592945099,0.24822447299957276,0.0006878742948174477,0.1298406405840069
10720,3859560,239,2.367400308251381,0.17611900120973586,-0.00525609478354454,0.004988544361549429
10740,3866760,239,2.1551636099815368,0.33301739394664764,-0.002284502610564232,0.08731932475348003
10760,3873960,239,2.0097346192598344,0.3014914482831955,-0.0005062177777290344,0.01833494299571612
10780,3881160,239,1.9549106395244598,0.2500187486410141,-0.000846206396818161,0.03039309335872531
10800,3888360,239,1.392825676202774,0.3925029903650284,-0.005443929135799408,0.19537998251616956
10820,3895560,239,0.8918189054727554,0.46824715435504916,0.0011279076337814332,0.11925176647491753
10840,3902760,239,0.45724799335002897,0.3801111072301865,-0.005263741686940193,0.14882151782512665
10860,3909960,239,0.009592489600181579,0.3340606316924095,-0.004348750412464142,0.09603533670306205
10880,3917160,239,-0.419343004822731,0.5314359158277512,-3.129332326352596e-05,0.0835501367226243
10900,3924360,239,-0.564984113574028,0.4363724380731583,0.026514311134815217,0.2153016091324389
10920,3931560,239,-0.1822960191965103,0.5979151368141175,-0.0027353622019290922,0.08214043258922174
10940,3938760,239,0.1677071225643158,0.49556595683097837,-0.012133135041221977,0.01591365155763924
10960,3945960,239,0.3458783888816834,0.29574786126613617,-0.002396070957183838,0.3219178205356002
10980,3953160,239,0.7416484498977661,0.4529991865158081,-0.001668880134820938,0.005553575456724502
11000,3960360,239,1.0478533518314361,0.5212334632873535,-0.002498985826969147,0.031645427853800354
11020,3967560,239,1.501915426850319,0.4695435017347336,-0.0010027721524238586,0.14193204280454666
11040,3974760,239,2.0067784529924393,0.5031071364879608,-0.0010605521500110626,0.007266334630548954
11060,3981960,239,2.20612376332283,0.3030767381191254,-0.012182177603244781,0.022712507897813337
11080,3989160,239,2.461771659553051,0.409276419878006,-0.0017515033483505248,0.023830372211523353
11100,3996360,239,2.50013915091753,0.49105856120586394,-0.002754927985370159,0.007417266969423508
11120,4003560,239,2.2917308214306833,0.5491690844297409,-0.00673728808760643,0.012772060604766012
11140,4010760,239,1.902321818768978,0.5283207654953003,-0.003003845177590847,0.004240691306767986
11160,4017960,239,1.6599699139595032,0.588964769244194,-0.002475590258836746,0.004718759993556887
11180,4025160,239,1.523871191740036,0.5822233617305755,-0.001598522812128067,0.010313442663755269
11200,4032360,239,1.2674523121118546,0.4269080013036728,0.0017216391861438751,0.009791841823607683
11220,4039560,239,1.1943011796474456,0.5880097866058349,-0.0032262876629829407,0.07222806271165609
11240,4046760,239,1.4297444117069245,0.7468400418758392,-0.0028691224753856657,0.00833529660012573
11260,4053960,239,1.635095889568329,0.49999700784683226,-0.0009642474353313446,0.019139114813879133
11280,4061160,239,1.909403417110443,0.5127784252166748,-0.002933311462402344,0.28020347668789325
11300,4068360,239,2.070429446697235,0.49130021035671234,0.002529235929250717,0.06561103002168238
11320,4075560,239,2.185374833345413,0.5841939121484756,-0.005274062237003818,0.010686460882425308
11340,4082760,239,2.167545393705368,0.6212244868278504,0.0008613139390945435,0.37074197381734847
11360,4089960,239,1.9647752809524537,0.5751357436180115,-0.000873904675245285,0.2010604940354824
11380,4097160,239,1.4642573761940003,0.4984602749347687,-0.003672850877046585,0.1657177357003093
11400,4104360,239,1.479964985847473,0.7757017970085144,-0.012196564674377441,0.5096653956919909
11420,4111560,239,1.2758120054006576,0.7430045247077942,-0.001101512461900711,0.0492992646060884
11440,4118760,239,1.3499405074119568,0.8026276111602784,-0.0021786049008369448,0.030634714988991618
11460,4125960,239,0.8822829914093018,0.42434933185577395,-0.004679399356245994,0.026666923239827157
11480,4133160,239,1.0892450928688049,0.5129589110612869,-0.002813328057527542,0.0032536200946196915
11500,4140360,239,1.30438223361969,0.5605844020843506,-0.00448392927646637,0.005734134628437459
11520,4147560,239,1.1849433332681656,0.7028579592704773,-0.0013552546501159669,0.08134266084525735
11540,4154760,239,1.1184352731704712,0.4974821150302887,-0.004666521400213242,0.051903956290334466
11560,4161960,239,1.7752508544921874,0.3450068324804306,-0.005975979566574097,0.008463102323003114
11580,4169160,239,2.027238528728485,0.46203031837940217,-0.0044808561448007826,0.001415992139664013
11600,4176360,239,2.152784218788147,0.33476901948452,-0.009450919926166534,0.3700046526268125
11620,4183560,239,2.351367999315262,0.355102950334549,-0.0008228413760662078,0.023058608721476047
11640,4190760,239,1.6253661280870437,0.2763924852013588,-0.008584903180599212,0.08796763953578193
11660,4197960,239,1.7094558161497115,0.2035458877682686,-0.006424227356910705,0.005040827323682606
11680,4205160,239,1.736652697622776,0.5379738837480545,-0.0038074471056461336,0.00940562910400331
11700,4212360,239,1.3616395822167398,0.46109016239643097,-0.0052787594497203825,0.08072392982430757
11720,4219560,239,1.0683451917767526,0.17997881397604942,-0.004987673787400127,0.0023536779102869333
11740,4226760,239,0.5033912217617035,0.30812613666057587,-0.0018623024225234985,0.31608824945869857
11760,4233960,239,0.4612013059854507,0.41721548438072203,-0.006904033571481704,0.06080124974250793
11780,4241160,239,0.8210336291790008,0.4815012842416763,-0.0021186456084251403,0.07286309693008661
11800,4248360,239,1.0067388075590133,0.2001798152923584,-0.003448884189128876,0.004485647031106055
11820,4255560,239,1.3750055557489396,0.5113332390785217,-0.0031969767063856126,0.016036734008230268
11840,4262760,239,1.4528963851928711,0.3846771240234375,-0.0017515480518341064,0.25098327826708555
11860,4269960,239,1.249925068616867,0.4322870522737503,-0.004214023798704147,0.006408653222024441
11880,4277160,239,1.5275233227014542,0.31540399640798567,0.000749937817454338,0.016043231864750852
11900,4284360,239,1.4588991159200668,0.7249359607696533,-0.004432131722569466,0.30511070173233745
11920,4291560,239,0.6104138523340226,0.8329302430152893,-0.006853244174271822,0.12555712834000587
11940,4298760,239,0.9149075412750244,0.6596834897994995,-0.004076731763780117,0.4437048099935055
11960,4305960,239,1.0115018832683562,0.733995670080185,-0.008946841955184937,0.21718552857637405
11980,4313160,239,1.017716321349144,0.6060753166675568,-0.0017839329317212104,0.003636536921840161
12000,4320360,239,0.9283558094501495,0.560343810915947,-0.005533167999237776,0.21572912018746138
12020,4327560,239,1.1430075985193253,0.7268119037151337,-0.0029333837330341337,0.15532156229019164
12040,4334760,239,1.345378634929657,0.8485239744186401,-0.0015575416386127473,0.3011904744431376
12060,4341960,239,1.159880856871605,0.7029851615428925,-0.0006186459213495255,0.4960601180791855
12080,4349160,239,1.1314219653606414,0.6273638010025024,-0.004333158582448959,0.2701920237392187
12100,4356360,239,0.9666771614551544,0.4926267832517624,-0.007714325189590454,0.11801235005259514
