misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6120,2203560,238,2.0298984467983248,0.2642607569694519,-0.002762700617313385,0.06215819045901298
6140,2210760,238,2.3260348665714266,0.029030091315507888,-0.00023892149329185486,0.0009884189872536807
6160,2217960,238,2.449451368488371,0.16220633164048195,-0.002295305021107197,0.004140556277707219
6180,2225160,238,2.246936744013801,0.15337923243641854,-0.003962167352437973,0.0027048003183153925
6200,2232360,238,2.518104322301224,0.46892234683036804,-0.00893802847713232,0.037605442479252814
6220,2239560,238,2.280388316260651,0.26110931038856505,-0.0021800666116178037,0.009796767821535468
6240,2246760,238,2.337870676452294,0.5706123888492585,-0.007149647176265717,0.04018845777027309
6260,2253960,238,2.025477316081524,0.3913623094558716,-0.0024477072060108186,0.024390322947874667
6280,2261160,238,1.857361180782318,0.3771271795034409,-0.012681946950033307,0.027390873804688454
6300,2268360,238,1.4327099180221559,0.2586618006229401,-0.012072956562042237,0.023274596221745013
6320,2275560,238,1.3329772275686265,0.49497091174125674,-0.008421511575579643,0.007528155879117549
6340,2282760,238,1.2327718049287797,0.30994838625192644,-0.001056181639432907,0.011043736897408962
6360,2289960,238,1.0324834811687469,0.34647516310215,-0.0026982076466083526,0.007479156320914626
6380,2297160,238,1.706294606924057,0.4289796680212021,-0.0020607201382517814,0.015863688383251428
6400,2304360,238,1.957982943058014,0.586029589176178,-0.003461991436779499,0.010848873760551214
6420,2311560,238,2.088860154747963,0.5253091663122177,-0.002696089446544647,0.006655151979066432
6440,2318760,238,2.251644644737244,0.3929448932409286,-0.002888607978820801,0.00997900338843465
6460,2325960,238,2.0440405404567716,0.4690756618976593,-0.003013794124126434,0.07608357054996304
6480,2333160,238,1.7035989302396775,0.4834002286195755,-0.001011267863214016,0.09516459750011563
6500,2340360,238,1.7005502521991729,0.6564294070005416,-0.0026906694285571573,0.16517557110637426
6520,2347560,238,1.1988795924186706,0.7470886290073395,0.0011168628931045531,0.08304316676221787
6540,2354760,238,0.8368295240402222,0.4854308873414993,-0.0015097759664058686,0.008466162695549428
6560,2361960,238,0.9973522704839707,0.591950073838234,-0.002842998504638672,0.016763305640779436
6580,2369160,238,1.143482358455658,0.6257969200611114,-0.004499731585383415,0.012551875272765755
6600,2376360,238,1.78915953874588,0.5270665615797043,-0.0026340792421251534,0.0013533878023736178
6620,2383560,238,2.1440971541404723,0.4916973948478699,-0.0020899683237075805,0.01593984765931964
6640,2390760,238,2.3873320382833483,0.4105882331728935,-0.0028069585561752318,0.012219251377973705
6660,2397960,238,2.4353263759613037,0.5895821958780288,-0.00238136500120163,0.06819521776924375
6680,2405160,238,2.202022572159767,0.5687092244625092,-0.000310148298740387,0.015198037074878813
6700,2412360,238,2.6012826550006865,0.47452184855937957,-0.0036060090642422438,0.0036919375299476085
6720,2419560,238,2.4446568048000334,0.5187788903713226,-0.0012047815136611462,0.003510846765129827
6740,2426760,238,2.160232512950897,0.574436005949974,-0.006478696689009666,0.07753519210964441
6760,2433960,238,2.6578223514556885,0.6504342943429947,-0.011222329735755921,0.014974111737683416
6780,2441160,238,2.3158612316846847,0.4287790536880493,-0.004539021849632263,0.0119804632733576
6800,2448360,238,2.4872552502155303,0.6225231647491455,-0.007410946534946561,0.01600092980079353
6820,2455560,238,2.8705138778686523,0.44565906226634977,-0.0015227824449539184,0.07176088113337756
6840,2462760,238,2.856750790476799,0.4557707741856575,-0.006031499803066253,0.3813007403165102
6860,2469960,238,2.5951654559373853,0.44415502846240995,-0.000622934103012085,0.0037440899992361664
6880,2477160,238,2.5136879789829254,0.36106697022914885,0.00268954299390316,0.025888900039717555
6900,2484360,238,2.246561660170555,0.41995725631713865,-0.002561807632446289,0.0071701779961586
6920,2491560,238,1.8208987551927567,0.337402431666851,-0.00151168555021286,0.049965161253931
6940,2498760,238,1.9883457463979721,0.29831225126981736,0.0011082887649536133,0.05769756030276767
6960,2505960,238,1.7296141165494918,0.2469237595796585,-0.002467663958668709,0.020932611636817457
6980,2513160,238,2.0736179035902023,0.42936939001083374,-0.005334720760583877,0.011318854289129376
7000,2520360,238,1.6659097450971603,0.2553150996565819,0.0005329355597496032,0.1625797227025032
7020,2527560,238,1.727417343854904,0.36362440288066866,-0.005357515066862106,0.26968830823898315
7040,2534760,238,2.4273447984457017,0.25762529820203783,0.0007446367293596267,0.29391509741544725
7060,2541960,238,2.5976291519403456,0.24665943384170533,-0.0010388270020484924,0.3230183830484748
7080,2549160,238,2.2318587005138397,0.3101393342018127,-0.002903805673122406,0.024895442742854358
7100,2556360,238,1.7716513603925705,0.27888194620609286,-0.0044403567910194395,0.03623741511255503
7120,2563560,238,1.2867948496341706,0.5507812857627868,-0.008164748176932335,0.004183567478321493
7140,2570760,239,1.3692481923103332,0.5390337467193603,-0.0027919799089431764,0.0021930153685389086
7160,2577960,239,1.105704927444458,0.5836304366588593,-0.010786265134811401,0.01641176571138203
7180,2585160,239,1.0748582166433334,0.6106781005859375,-0.004450281360186636,0.026457850553561
7200,2592360,239,1.2091391611099243,0.6918136715888977,-0.0030299268662929537,0.06273536665830762
7220,2599560,239,1.4612148815393449,0.8661902368068695,-0.0011776305735111236,0.24115436491556466
7240,2606760,239,1.04499216735363,0.5698711156845093,-0.006788850307930261,0.06756038488820196
7260,2613960,239,1.4446232062578201,0.677775913476944,-0.0043500751256942746,0.0816415554843843
7280,2621160,239,0.9898952507972717,0.8092955589294434,-0.0003490418195724487,0.3728306651115417
7300,2628360,239,1.4285250824689866,0.6343549966812134,-0.00657306369394064,0.0525822889059782
7320,2635560,239,1.2605787378549576,0.5924523949623108,-0.0013302519917488098,0.03833011048845947
7340,2642760,239,1.6106813353300096,0.5467484563589096,-0.004945694282650947,0.06461107302457095
7360,2649960,239,2.576124629378319,0.3839830160140991,-0.004357369989156723,0.0052151714255160185
7380,2657160,239,2.17673046708107,0.49374632239341737,-0.00418834388256073,0.053314753556333014
7400,2664360,239,1.834124708175659,0.6630115270614624,-0.008545870706439019,0.013743584137409925
7420,2671560,239,1.1671600979566574,0.6439349412918091,-0.004467081651091576,0.009677838254719972
7440,2678760,239,0.621070374250412,0.44552084505558015,-0.0011839598417282104,0.002097261790186167
7460,2685960,239,0.7697658127546311,0.5795066088438035,-0.004952845349907875,0.09133236289490014
7480,2693160,239,0.8100258243083954,0.7108269512653351,-0.002657177671790123,0.10700809955596924
7500,2700360,239,0.8338773965835571,0.6338667511940003,-0.008312276005744934,0.08733538649976254
7520,2707560,239,1.0074031943082808,0.5369006395339966,-0.005276116728782654,0.3165542725007981
7540,2714760,239,1.5948089253902435,0.39312187433242796,-0.004162715934216976,0.002953167515806854
7560,2721960,239,2.063003529906273,0.5840379297733307,-0.005766064301133156,0.06582502597011626
7580,2729160,239,2.2227087670564654,0.698671555519104,-0.007668493688106537,0.012140250729862601
7600,2736360,239,2.307859355211258,0.48614194989204407,-0.0030518396757543086,0.15048812851309776
7620,2743560,239,2.0239269703626634,0.6108590543270112,-0.007622353732585907,0.049145937140565366
7640,2750760,239,1.8964116847515107,0.5554255664348602,-0.005970477499067784,0.011345025012269616
7660,2757960,239,1.9203088313341141,0.40260246992111204,-0.007702659722417593,0.00310166169074364
7680,2765160,239,2.0164449679851533,0.46836639046669004,-0.003012966923415661,0.00587600477738306
7700,2772360,239,2.6507823491096496,0.487599590420723,-0.0008152667433023453,0.040927699441090225
7720,2779560,239,2.362640615105629,0.47318952679634096,-0.006988854706287384,0.016568648116663098
7740,2786760,239,1.8485817921161651,0.27111105918884276,-0.004978644475340843,0.006735775107517839
7760,2793960,239,1.573854193687439,0.44383091628551485,-0.009449504315853119,0.42432678150944414
7780,2801160,239,2.108302507996559,0.4304553002119064,-0.0024511978030204774,0.008820171130355447
7800,2808360,239,2.009889498949051,0.44139071702957156,-0.0003841325640678406,0.08776679486036301
7820,2815560,239,2.4587772369384764,0.46638407111167907,-0.010916778072714805,0.007053731079213321
7840,2822760,239,2.168929693698883,0.4369774430990219,-0.0032441116869449615,0.0031406579168105964
7860,2829960,239,1.674561124444008,0.5131121814250946,-0.006566110998392105,0.13956627855077386
7880,2837160,239,1.5706661140918732,0.4728052824735641,-0.008116752654314042,0.15703736767172813
7900,2844360,239,1.89022516310215,0.3466854304075241,-0.00416715294122696,0.17673115625511854
7920,2851560,239,1.358384103178978,0.4286797344684601,-0.005620643496513367,0.135581623762846
7940,2858760,239,0.8719327491521836,0.6476557850837708,-0.005132260918617249,0.16938841043738648
7960,2865960,239,1.5866090393066405,0.553281232714653,-0.003112596832215786,0.09699516259133815
7980,2873160,239,1.6611946874856949,0.5308893173933029,-0.00708119161427021,0.41889686323702335
8000,2880360,239,1.4570408231019973,0.720489090681076,0.000816565752029419,0.18341727778315545
8020,2887560,239,0.7499885147809983,0.47411482930183413,0.0013422809541225433,0.19267320446670055
8040,2894760,239,1.1202657270431517,0.6954071342945098,-0.004240942001342773,0.10338092390447855
8060,2901960,239,1.7710042196512221,0.7193664968013763,-0.0041827928274869915,0.04916577804833651
8080,2909160,239,1.074065191745758,0.5088876873254776,-0.00866135060787201,0.026308575039729477
8100,2916360,239,1.0883980005979539,0.656330269575119,-0.0023511907085776327,0.18517645373940467
8120,2923560,239,1.7601270747184754,0.6390770077705383,-0.0033294320106506347,0.14126747027039527
8140,2930760,239,2.011918970942497,0.3652327716350555,-0.0003580053336918354,0.39663595147430897
8160,2937960,239,1.6546439915895461,0.671092826128006,-0.0036987561732530596,0.12899549603462218
8180,2945160,239,2.138771529197693,0.509780016541481,-0.008250340819358826,0.009050431149080395
8200,2952360,239,1.9637312233448028,0.462797075510025,-0.001523919403553009,0.13686700649559497
8220,2959560,239,1.6282691049575806,0.5555589467287063,-0.0015473917126655578,0.38986414968967437
8240,2966760,239,1.46442768573761,0.4332024246454239,-0.006034873239696026,0.11077287923544646
8260,2973960,239,1.3428529071807862,0.5844780921936035,-0.004098480939865113,0.10740888873115181
8280,2981160,239,1.4990270483493804,0.5074509054422378,-0.007491256296634674,0.15708790034987033
8300,2988360,239,1.5993269932270051,0.5396178871393204,-0.0017309978604316712,0.09447308219969272
8320,2995560,239,1.7241451996564865,0.6319336861371994,-0.002646651421673596,0.010275658220052719
8340,3002760,239,1.618487412929535,0.6011589050292969,-0.005766608752310276,0.07080904794856906
8360,3009960,239,1.8363998460769653,0.61135735809803,-0.003148728609085083,0.014024833682924509
8380,3017160,240,1.7167760866880417,0.4661891937255859,-0.005401700362563133,0.022981759207323194
8400,3024360,240,1.4922960060834884,0.563493624329567,-0.0052544791251420975,0.025246376544237135
8420,3031560,240,1.8729756063222884,0.45415993630886076,-0.007566452771425247,0.01516764764674008
8440,3038760,240,2.1583081805706024,0.4586859166622162,-0.006778793036937713,0.013134860852733254
8460,3045960,240,2.385306080579758,0.40745816826820375,-0.003478970378637314,0.015184957993915305
8480,3053160,240,2.6003689670562746,0.3352921649813652,-0.0037914539687335493,0.030507514625787734
8500,3060360,240,1.9299145299196243,0.290267339348793,-0.006539896503090859,0.009863185242284089
8520,3067560,240,1.5407263821363448,0.3169737532734871,-0.010919870343059301,0.036887326277792454
8540,3074760,240,1.703105246424675,0.3857657343149185,-0.006808536872267723,0.31470870673656465
8560,3081960,240,1.749673838019371,0.3975598871707916,-0.0030549984890967607,0.009064289863454178
8580,3089160,240,1.6228274130821227,0.49327830970287323,-0.003936875984072686,0.18717650584876538
8600,3096360,240,1.5586278969049454,0.42380419075489045,-0.0036278873682022094,0.18654353432357312
8620,3103560,240,1.9892110222578048,0.32321858406066895,-0.002338592708110809,0.021183269983157515
8640,3110760,240,1.8590788197517396,0.36021003425121306,-0.005364954471588135,0.019705312419682743
8660,3117960,240,1.9023377919197082,0.3657147988677025,-0.0031849630177021027,0.003404160076752305
8680,3125160,240,2.1268450158834455,0.3719976991415024,-0.005164297111332416,0.004657187187694945
8700,3132360,240,1.7127660566568375,0.4724648207426071,-0.0047605946660041806,0.1144667562097311
8720,3139560,240,1.6533688127994537,0.3838441252708435,-0.0024799160659313203,0.4539508756250143
8740,3146760,240,1.5460864758491517,0.6374187767505646,-0.005058288387954235,0.024512237880844622
8760,3153960,240,1.5727468645572662,0.42037212252616885,-0.004691002704203129,0.008664013852830976
8780,3161160,240,1.598588650226593,0.4360741913318634,0.00229184627532959,0.1326044749468565
8800,3168360,240,1.5804118371009828,0.4786829113960266,-0.0044742364203557376,0.0017486134020145983
8820,3175560,240,1.62943521797657,0.43320356905460355,-0.007958297431468964,0.02986355680041015
8840,3182760,240,1.7386127197742463,0.36694133579730986,-0.005850640684366226,0.003987791494000703
8860,3189960,240,1.663010236620903,0.4882951110601425,-0.00179113931953907,0.26310880556702615
8880,3197160,240,1.576465248465538,0.6912937641143799,-0.0032057344913482668,0.054064030107110736
8900,3204360,240,1.4118989723920823,0.5499267309904099,-0.0015391260385513306,0.16990209091454744
8920,3211560,240,1.4094328171014785,0.5557827293872833,0.0036106456071138384,0.30138628631830217
8940,3218760,240,1.441481618285179,0.462134450674057,-0.009732715948484839,0.041662567667663096
8960,3225960,240,1.6072240781784057,0.49391544461250303,0.00029720813035964965,0.1624431975185871
8980,3233160,240,1.656795436143875,0.23916219174861908,0.001437155343592167,0.11614566985517741
9000,3240360,240,1.9242628437280656,0.23833795338869096,0.002399343205615878,0.0734322976320982
9020,3247560,240,1.8360554587841034,0.18143131732940673,-0.0025042228400707243,0.04888063927646726
9040,3254760,240,2.058538047671318,0.2201392412185669,-0.001493428135290742,0.004643026692792773
9060,3261960,240,1.8433844685554504,0.22468544095754622,-0.0058511517941951755,0.010974086762871593
9080,3269160,240,1.6533242079615593,0.3070627599954605,-0.0021671496331691744,0.08371550973970443
9100,3276360,240,1.6438351947069167,0.32185388803482057,-0.006775536481291056,0.008739529957529158
9120,3283560,240,1.6617798042297363,0.2640074402093887,-0.0037725940346717834,0.001548636115330737
9140,3290760,240,1.6870723327994346,0.41607711017131804,-0.00511602945625782,0.004916923143900931
9160,3297960,240,1.8607700812816619,0.4981192469596863,-0.0070230718702077866,0.09199476888752542
9180,3305160,240,1.586466272175312,0.33304072022438047,-0.0012592688202857972,0.007610525999916717
9200,3312360,240,1.7298336786031723,0.45275328755378724,-0.002590174973011017,0.06575463228509762
9220,3319560,241,1.810139718055725,0.32750567942857745,0.0006044358015060425,0.006384910154156387
9240,3326760,241,1.8314430850744248,0.2393379807472229,-0.004327279701828957,0.10805902457796038
9260,3333960,241,1.6856819862127304,0.3303497463464737,0.0009826719760894775,0.3556888257153332
9280,3341160,241,1.1692529022693634,0.49603052735328673,-0.002000848203897476,0.11923236511647702
9300,3348360,241,1.199520881175995,0.3468464031815529,-0.0035346927121281623,0.10555305778980255
9320,3355560,241,1.7771778625249863,0.4234534740447998,-0.0035666212439537047,0.00604716669768095
9340,3362760,241,1.1218913608789445,0.3076767921447754,-0.005659967660903931,0.02457155687152408
9360,3369960,241,1.5115986371040344,0.28201190680265426,-0.0019952171249315144,0.0027411365939769895
9380,3377160,241,1.8507602432370185,0.5628590673208237,-0.009151756018400192,0.13254373297095298
9400,3384360,241,1.5344476053118705,0.39172002077102663,-0.0034899640828371047,0.011045753513462842
9420,3391560,241,1.7155053675174714,0.3132148817181587,-0.003564734011888504,0.08262936659157276
9440,3398760,241,2.160602930188179,0.19111848920583724,-0.0012910928577184676,0.005913229280849919
9460,3405960,241,1.7614815962314605,0.3668157935142517,-0.01671818643808365,0.14921504710509909
9480,3413160,241,1.2066013914346696,0.35461814552545545,-0.0031164204701781273,0.13149710204452275
9500,3420360,241,1.3127441269159317,0.37198772728443147,-0.0016470639035105704,0.1699332150630653
9520,3427560,241,1.9797460705041885,0.2061579242348671,-0.00039096996188163756,0.09775746003724635
9540,3434760,241,2.045920531153679,0.08941194266080857,-0.0041357787325978276,0.0028428409990738147
9560,3441960,241,2.46642443805933,0.13127431645989418,-0.0024190302938222885,0.0018620845105033368
9580,3449160,241,2.8736737301945685,0.3069119736552238,-0.0038030073046684265,0.026018378970911728
9600,3456360,241,2.4727782067656516,0.2214498423039913,-0.005461831949651242,0.1582940138876438
9620,3463560,241,1.886361419558525,0.28733227849006654,-0.0031738005578517913,0.010845262452494352
9640,3470760,241,2.0470958548784255,0.3813254117965698,-0.000742575153708458,0.012070925207808614
9660,3477960,241,1.8010791569948197,0.5708737283945083,0.0022327180951833723,0.44964705491438506
9680,3485160,241,1.6067100805044174,0.45156181156635283,-0.00959642045199871,0.16984092108905316
9700,3492360,241,1.6338845771551131,0.4016406387090683,-0.00797349438071251,0.32144846469163896
9720,3499560,241,1.2951646059751512,0.42414359748363495,-0.004822380840778351,0.13454714530380443
9740,3506760,241,1.2476387441158294,0.3711139678955078,-0.00033281594514846804,0.39778647301718595
9760,3513960,241,0.9786745816469192,0.5144113779067994,-0.0026030495762825014,0.0924833268392831
9780,3521160,241,1.372636330127716,0.46601794511079786,-0.004632804915308953,0.18615183755755424
9800,3528360,241,1.7755307179689408,0.4570540875196457,-0.007803210616111755,0.3124447470530868
9820,3535560,241,1.408969075679779,0.5494301527738571,-0.00507817342877388,0.05926092509180307
9840,3542760,241,0.9946334958076477,0.44387718439102175,-0.01884607709944248,0.026818500831723213
9860,3549960,241,1.4097631895542144,0.49847307801246643,-0.0074202775489538905,0.023723371024243534
9880,3557160,241,2.3152954107522965,0.49172199368476865,-0.011715040355920792,0.19113147035241126
9900,3564360,241,2.7274211621284485,0.6716954231262207,-0.0032605934888124467,0.4583970529958606
9920,3571560,241,2.5729444336891176,0.6572146654129029,-0.0076449696556665,0.3313934313133359
9940,3578760,241,2.5044116973876953,0.4265049576759338,-0.003098374605178833,0.055938232620246706
9960,3585960,241,2.2584174531698227,0.24700104743242263,-0.000830359198153019,0.09131588010350242
9980,3593160,241,2.5227469849586486,0.16062362715601922,-0.003355496609583497,0.04844210757873953
10000,3600360,241,2.506237426996231,0.2259122058749199,-0.01218719482421875,0.20550668507930822
10020,3607560,241,2.3232984244823456,0.1839069753885269,-0.0004480697214603424,0.36040568999014794
10040,3614760,241,1.5495830249786378,0.278927218914032,-0.005645304173231125,0.13639459968544543
10060,3621960,241,1.8071345525979996,0.14284169524908066,-0.0010691165924072265,0.017503771933843382
10080,3629160,241,1.7422437518835068,0.16901025101542472,-0.0002880901098251343,0.45983096747659147
10100,3636360,242,2.3415709066390993,0.3003681853413582,-0.0047926830127835275,0.011382947664242239
10120,3643560,242,2.347187284231186,0.1992467850446701,-0.002999359369277954,0.0142950804438442
10140,3650760,242,1.9232097256183625,0.29452028721570966,-0.006503887381404639,0.16105469241738318
10160,3657960,242,1.7651489394903184,0.2154573529958725,0.0016590544953942298,0.8640440694987774
10180,3665160,242,2.013105226755142,0.545505428314209,0.001964806765317917,0.20671835485845805
10200,3672360,242,2.255960851311684,0.4086623877286911,-0.0031242839992046355,0.0923796797171235
10220,3679560,242,2.109476878643036,0.3755635112524033,-0.010619119554758073,0.03412875309586525
10240,3686760,242,1.9907775431871415,0.6569657504558564,-0.004589051008224487,0.030123504251241683
10260,3693960,242,1.9341006070375442,0.7528356611728668,-0.000838916003704071,0.036960591562092304
10280,3701160,242,1.7867852866649627,0.7275121748447418,-0.002096811681985855,0.026305181812494992
10300,3708360,242,2.1089267313480375,0.5789801061153412,-0.0007090910337865352,0.017736038158182053
10320,3715560,242,1.9067561614513397,0.8787462890148163,-0.002407490834593773,0.09543394930660724
10340,3722760,242,1.9783308756351472,0.7129839301109314,-0.0017584647983312606,0.05003071185201406
10360,3729960,242,2.0710796332359314,0.7338334202766419,-0.000437907874584198,0.10363827426917852
10380,3737160,242,2.2775132328271868,0.7532319962978363,-0.004310058057308197,0.27053687125444414
10400,3744360,242,2.1189536356925966,0.6980105876922608,-0.004848425276577473,0.26775121185928585
10420,3751560,242,1.8664423578977585,0.7667127668857574,-0.005440300703048706,0.036341739166527984
10440,3758760,242,1.963330710530281,0.7350575804710389,-0.0039589226245880125,0.007742193504236638
10460,3765960,242,2.4854922556877135,0.6920262396335601,-0.00763763040304184,0.287320339307189
10480,3773160,242,2.150951887369156,0.7890717446804046,-0.0021637847647070886,0.05609583053737879
10500,3780360,242,2.2372893005609513,0.8430029153823853,-0.0036823533475399016,0.05231278520077467
10520,3787560,242,1.6436403268575668,0.5100132703781128,-0.002259477972984314,0.019333873223513365
10540,3794760,242,2.178604142069817,0.5946777582168579,-0.004070119559764862,0.014895727671682835
10560,3801960,242,2.147902290523052,0.5541807472705841,-0.005738064367324114,0.02423256295733154
10580,3809160,242,2.491272118985653,0.743542754650116,-0.004082506895065308,0.05029245130717754
10600,3816360,242,2.68131289511919,0.4129302889108658,-0.0037483632564544677,0.009849337209016085
10620,3823560,242,2.9964419654011727,0.5232430249452591,-0.002796461433172226,0.16160588734783232
10640,3830760,242,2.7182344180345535,0.5721356958150864,-0.006922020763158798,0.06053187446668744
10660,3837960,242,2.3459241896867753,0.5018966048955917,-0.003478009020909667,0.31237309910357
10680,3845160,242,2.2658220541477205,0.3873005658388138,-0.00456930547952652,0.037199432193301615
10700,3852360,242,1.5076403790712356,0.3776997461915016,-0.004720406234264373,0.02841996707720682
10720,3859560,242,1.7860542637109758,0.395436042547226,-0.005509206466376782,0.0028090398292988537
10740,3866760,242,2.042783883213997,0.33669488579034806,-0.006776072084903717,0.0005389501602621749
10760,3873960,242,1.8940119868516923,0.3426973789930344,-0.0013131675077602267,0.009098738199099898
10780,3881160,242,1.813356073498726,0.3032865285873413,-0.004261963069438934,0.049174861816572955
10800,3888360,242,1.3796302783489227,0.1579137109220028,-0.005791430175304413,0.0010331211669836193
10820,3895560,242,1.418665932416916,0.34387726336717606,-0.002621442452073097,0.07113303616642952
10840,3902760,242,1.7552655035257339,0.43818660378456115,-0.0039443738758564,0.16690640337765217
10860,3909960,242,1.4229582333564759,0.4874093919992447,-0.004341530427336693,0.23786115646362305
10880,3917160,242,1.5784489780664444,0.5343797266483307,-0.005649058520793915,0.17718627201393247
10900,3924360,242,2.009815294146538,0.5313939869403839,-0.0053086355328559875,0.021958543080836536
10920,3931560,242,2.265008915066719,0.41766046583652494,-0.007029974088072777,0.022914529452100395
10940,3938760,242,2.4958324068784714,0.3729219526052475,-0.007298992201685906,0.027431786665692924
10960,3945960,242,2.7483049738407135,0.26519459784030913,-0.0009361103177070618,0.002223014598712325
10980,3953160,242,2.1155923640728,0.41884457767009736,-0.004216200113296509,0.10023901592940092
11000,3960360,242,2.276693540215492,0.42875171899795533,-0.012785956589505076,0.053634217195212844
11020,3967560,242,2.091571215391159,0.3160187229514122,-0.0037888895720243456,0.07977904044091702
11040,3974760,242,1.469318859577179,0.2913010582327843,-0.0005602588877081871,0.15640905648469924
11060,3981960,242,2.0590092051029205,0.24185346066951752,-0.0019219342619180679,0.17620452791452407
11080,3989160,242,3.004847463965416,0.2697969600558281,-0.0018313288688659667,0.41043491642922164
11100,3996360,242,2.889596888422966,0.35920813083648684,-0.0037540722638368606,0.003986087636440061
11120,4003560,242,2.5260435819625853,0.5150938957929612,-0.0045950889587402345,0.09782494753599166
11140,4010760,242,2.1496242517232895,0.3021093562245369,-0.008286795299500226,0.03355361670255661
11160,4017960,242,2.294960004091263,0.40690407156944275,-0.0034132972359657288,6.729131036991021e-05
11180,4025160,242,1.9596553230285645,0.48260671496391294,-0.003206734731793404,0.03798505023587495
11200,4032360,242,1.3482500469684602,0.7089220464229584,-0.005533506302163005,0.15731267482042313
11220,4039560,242,0.8174330049753189,0.5802374243736267,-0.004406134784221649,0.2486929276958108
11240,4046760,242,0.695249366760254,0.6449658930301666,-0.0012999333441257477,0.16714739985764027
11260,4053960,242,1.0489631968736648,0.6276585400104523,-0.002605147287249565,0.03853947166353464
11280,4061160,242,1.3547650271654128,0.44824411571025846,-0.0041322469711303714,0.053109985403716566
11300,4068360,242,2.330479173660278,0.43255719989538194,-0.0011594999581575395,0.07044678367674351
11320,4075560,242,2.4504775965213774,0.6727742850780487,-0.0011064014863222838,0.3714915558695793
11340,4082760,242,1.9657028007507324,0.47726941406726836,-0.003934770449995994,0.02527954299002886
11360,4089960,242,1.585819251537323,0.43710082173347475,-0.01004270538687706,0.06717192102223635
11380,4097160,242,2.1958943051099777,0.25712235271930695,-0.00319446325302124,0.3603785645944299
11400,4104360,242,2.6563814359903337,0.3470733791589737,-0.0034504726529121397,0.013436292049300391
11420,4111560,242,2.501534501314163,0.391699455678463,-0.002561226487159729,0.01956840422935784
11440,4118760,242,2.1698752081394197,0.37193444520235064,0.005836928356438875,0.002894750224368181
11460,4125960,242,1.951687797307968,0.4236899584531784,-0.008329494297504425,0.05405898040626198
11480,4133160,242,1.933628962635994,0.35284721180796624,-0.0010628841817378997,0.2844487111229682
11500,4140360,242,1.401685973405838,0.30150001049041747,-0.00242578387260437,0.07608353743562475
11520,4147560,242,0.9189561605453491,0.667813315987587,-0.0015494875609874726,0.0027902287780307232
11540,4154760,242,0.9355796825885773,0.6434179723262787,-0.0023418858647346495,0.12486238032579422
11560,4161960,242,0.8874625021219253,0.40610752403736117,-0.0025285119656473396,0.012199315335601568
11580,4169160,242,1.4234406679868699,0.559483778476715,-0.005612225830554962,0.0023784750781487675
11600,4176360,242,2.291047796010971,0.5543253719806671,-0.006377170979976654,0.02632690817117691
11620,4183560,243,2.529023221731186,0.3569616362452507,-0.006305969366803765,0.013909939653240144
11640,4190760,243,2.640692411661148,0.3456967070698738,-0.00029573519714176655,0.13562503030116205
11660,4197960,243,2.2727476346492765,0.6037849426269531,-0.0035439595580101014,0.09229140384122729
11680,4205160,242,2.4186774677038194,0.4392079323530197,-0.004652801970951259,0.004627543268725276
11700,4212360,243,2.394938846230507,0.45186186730861666,-0.006576500763185322,0.02573479583952576
11720,4219560,243,2.64014140188694,0.5084741353988648,-0.001157350093126297,0.06209946465678513
11740,4226760,243,2.4179386484622953,0.5866315871477127,-0.004334517568349838,0.03705540001392364
11760,4233960,243,2.243129469156265,0.4483130067586899,-0.0012187361717224121,0.042879982478916646
11780,4241160,243,2.071176166534424,0.4644759714603424,-0.010097170202061533,0.0031562756397761405
11800,4248360,243,1.7978736639022828,0.7457727909088134,-0.005875502154231072,0.035229734424501655
11820,4255560,243,1.8327912205457688,0.4600039213895798,-0.00438421443104744,0.04220459256321192
11840,4262760,243,1.9440158593654633,0.43601942658424375,-0.004368550330400467,0.06004333342425525
11860,4269960,243,2.2644691288471224,0.3440777584910393,-0.007498287595808506,0.002091145794838667
11880,4277160,243,2.5509713250398636,0.7734705209732056,-0.00476056057959795,0.039497308898717165
11900,4284360,243,2.245757846832275,0.6863562345504761,-0.00039428845047950745,0.11732835974544287
11920,4291560,243,2.317707962989807,0.5544205486774445,-0.007350645214319229,0.009151252405717968
11940,4298760,243,1.7897129553556441,0.6135017246007919,-0.005611807480454445,0.04398140534758568
11960,4305960,243,1.0077173960208894,0.517372852563858,-0.0016564413905143737,0.4732985645532608
11980,4313160,243,1.6935665428638458,0.5502558469772338,-0.008006395399570465,0.3392918074503541
12000,4320360,243,1.701457725763321,0.5211232841014862,-0.0010073531419038772,0.22535944413393735
12020,4327560,243,1.4856039625406265,0.4598124027252197,-0.006840917468070984,0.11621649947483093
12040,4334760,243,1.4746988171339035,0.5010667383670807,-0.0023458342882804574,0.15556902950629592
12060,4341960,243,1.2286184597015382,0.4225786834955215,-0.002993018925189972,0.1967277280986309
12080,4349160,243,1.5770694601535797,0.51579170525074,-0.0019259870052337647,0.24212442710995674
12100,4356360,243,1.550813341140747,0.45693708658218385,-0.0027459698729217054,0.5176968544721603
12120,4363560,243,2.171396673321724,0.2276820257306099,-0.000940261222422123,0.10992267988622188
12140,4370760,243,2.2534716939926147,0.2658975005149841,-0.005324712209403515,0.07570763714611531
12160,4377960,243,2.322782636880875,0.2644182652235031,-0.004455037415027618,0.09997518863528967
