misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6080,2189160,250,0.764895441532135,0.6330123007297516,-0.005023429170250893,0.06485341638326644
6100,2196360,250,0.6382454425096512,0.6475426018238067,-0.0013686474412679672,0.01307911048643291
6120,2203560,250,0.6292738634347915,0.4948573410511017,-0.013672551326453685,0.19074868923053145
6140,2210760,250,0.5153142535686492,0.6035823196172714,-0.0035424601286649705,0.09340920653194189
6160,2217960,250,0.584551106095314,0.6305332958698273,-0.004857681551948189,0.015040783118456602
6180,2225160,250,1.0201029980182648,0.486857932806015,-0.008132638782262802,0.002517718099988997
6200,2232360,250,1.3695596116781235,0.535336309671402,-0.004410596191883087,0.009490073192864656
6220,2239560,250,1.600125508904457,0.6096991211175918,-0.007962777465581893,0.0026731368619948626
6240,2246760,250,1.8337311398983003,0.41672704815864564,-0.0034957606345415114,0.004383861750829965
6260,2253960,250,2.084607504606247,0.3198398113250732,-0.010714617860503494,0.005134292365983129
6280,2261160,250,1.9898488241434098,0.43227775394916534,-0.004734434187412262,0.10104926177300513
6300,2268360,250,1.4141273558139802,0.35786145031452177,-0.009430597722530364,0.022907548304647207
6320,2275560,250,1.4431025499105454,0.3110793918371201,-0.007937682792544365,0.0034985592821612952
6340,2282760,250,1.5987801086902618,0.5514756441116333,-0.004978778958320618,0.0032922920130658896
6360,2289960,250,1.1836761653423309,0.5619292080402374,-0.0027697548270225526,0.09236370711587369
6380,2297160,251,1.3339265954494477,0.6014014661312104,-0.009767743945121764,0.07844045192468911
6400,2304360,251,1.2923126316070557,0.5487895011901855,-0.005195074528455734,0.05657765073701739
6420,2311560,251,1.0917390978336334,0.43578646779060365,-0.008081747172400355,0.008515788160730153
6440,2318760,251,0.7586504489183425,0.430793197453022,-0.008661512099206448,0.007057841576170176
6460,2325960,251,0.7745962244272232,0.4437449097633362,-0.0030892521142959596,0.0026199044310487806
6480,2333160,251,1.2315678441524505,0.35366971492767335,-0.001090557873249054,0.005021813753410242
6500,2340360,251,1.1950479477643967,0.5947487980127335,-0.006178252398967743,0.0027442358667030932
6520,2347560,251,1.3746393644809722,0.3564505591988564,-0.001182706654071808,0.07827484775334596
6540,2354760,251,1.4454673385620118,0.42622795403003694,-0.006139746494591236,0.15795476995408536
6560,2361960,251,1.1435117822885514,0.4064051389694214,-0.004324906319379806,0.17462399303913118
6580,2369160,251,1.374954943060875,0.5304498344659805,-0.003360418975353241,0.3372213192284107
6600,2376360,251,1.3212385511398315,0.4592155933380127,-0.01099027581512928,0.010413756873458625
6620,2383560,251,1.423466705083847,0.6358734250068665,-0.004649844765663147,0.09341271310113371
6640,2390760,251,1.5004666501283646,0.5076476395130157,-0.00796075351536274,0.039791465364396574
6660,2397960,251,1.2148163843154907,0.5885014235973358,-0.0065724804997444155,0.01526707261800766
6680,2405160,251,1.4323379415273667,0.2752323165535927,-0.005185808427631855,0.01716500734910369
6700,2412360,251,1.5658874624967576,0.5619044214487076,-0.00747017115354538,0.017858860921114682
6720,2419560,251,1.5852634233236313,0.33735157549381256,0.0002657964825630188,0.08737854678183794
6740,2426760,251,1.620920902788639,0.31878224164247515,-0.00012842714786529542,0.11987814214080572
6760,2433960,251,1.738419071137905,0.3090123414993286,-0.004849053174257279,0.032398670073598625
6780,2441160,251,1.5892309257388115,0.35822481065988543,-0.004160685092210769,0.057350494898855686
6800,2448360,251,1.5161327388882637,0.5519831120967865,-0.007291562738828361,0.09221084229648113
6820,2455560,251,0.8707817047834396,0.526626569032669,-0.011041212081909179,0.16010465212166308
6840,2462760,251,0.7988559192419052,0.46126385033130646,-0.0025886423885822297,0.03180075213313103
6860,2469960,251,0.9528629088401794,0.37714363634586334,-0.007358479872345924,0.03714925795793533
6880,2477160,251,0.9727254819869995,0.543631199002266,-0.007029218040406704,0.09644828750751913
6900,2484360,251,0.9048988103866578,0.39039305597543716,-0.00612247884273529,0.006723737344145775
6920,2491560,251,1.3871526366472244,0.3528845548629761,-0.007680421788245439,0.0472146313637495
6940,2498760,251,1.6906223633885384,0.289657424390316,0.018166961427778006,0.013092717836843803
6960,2505960,251,2.133076565861702,0.26812600046396257,-0.0016440179198980332,0.011051405221223831
6980,2513160,251,2.319766840338707,0.5879034280776978,-0.0031761512160301208,0.09979813483078033
7000,2520360,251,1.5523684108257294,0.3819862812757492,-0.009225507825613022,0.0875636488199234
7020,2527560,251,2.0025688356161115,0.4234680593013763,-0.0042621871456503865,0.0510594624094665
7040,2534760,251,1.8972488802671432,0.38912662863731384,-0.007297063805162906,0.027414618618786336
7060,2541960,251,1.9432339853048324,0.46524210274219513,-0.008075955510139465,0.0671304415911436
7080,2549160,251,2.1502972054481506,0.292034900188446,-0.0011363267898559571,0.058056970778852704
7100,2556360,251,1.9762788438796997,0.6217480421066284,-0.007308827340602874,0.011621541669592261
7120,2563560,251,1.5998393699526787,0.23637255877256394,-0.004813969321548939,0.005130789871327579
7140,2570760,251,1.8127707582712174,0.29124736934900286,-0.0020102586597204207,0.009813870140351354
7160,2577960,251,2.2291091901063917,0.23078785613179206,-0.0002271445468068123,0.011884090397506953
7180,2585160,251,2.3703051674366,0.4216708242893219,0.0011889297515153886,0.00541569113265723
7200,2592360,251,2.392364442050457,0.47986024916172026,-0.008067579567432403,0.15119235743768514
7220,2599560,250,2.4631352531909942,0.4521637767553329,-0.008963269181549549,0.0367379660718143
7240,2606760,251,2.4304928240180015,0.1778366446495056,-0.004337788932025433,0.006724865920841694
7260,2613960,250,2.234567616581917,0.3373066157102585,-0.009100386500358581,0.004337025026325136
7280,2621160,250,2.5946109557151793,0.334669303894043,-0.0040834806859493256,0.005687454389408231
7300,2628360,250,2.8544123762845994,0.28885819017887115,-0.0016041219234466553,0.08740306778927334
7320,2635560,250,2.6029994606971742,0.5241853088140488,-0.0041367577388882635,0.00933688492514193
7340,2642760,250,1.9784343227744103,0.603083461523056,-0.010142121650278568,0.010489113442599774
7360,2649960,250,0.98393405854702,0.491059285402298,-0.008567757532000541,0.009276079619303346
7380,2657160,250,0.7900210827589035,0.42051933109760287,-0.0035299591720104216,0.041060905111953615
7400,2664360,250,0.9060526931285858,0.4414068043231964,-0.003278638509800658,0.01880675395950675
7420,2671560,250,1.2030779474973679,0.5003009349107742,-0.0047756977379322055,0.06487697344273329
7440,2678760,250,1.346864576935768,0.3616189420223236,-0.010080188245046884,0.01064252182841301
7460,2685960,250,1.5005036494135857,0.2906975656747818,-0.008367805741727352,0.011437117075547575
7480,2693160,250,1.5213825437426567,0.5745047628879547,-0.014640715206041932,0.046452909242361784
7500,2700360,250,1.2590697583556176,0.453998464345932,-0.005600699037313461,0.3380794145166874
7520,2707560,250,1.1729391953349113,0.38713926523923875,-0.011968876421451568,0.038557272776961325
7540,2714760,250,1.374559589624405,0.3867443323135376,-0.005571638979017734,0.00543040013872087
7560,2721960,250,1.6816468423604964,0.30033156722784043,-0.008238131646066904,0.0027650514151901008
7580,2729160,250,1.7673416173458099,0.2634413868188858,-0.004135812819004059,0.034903512755408886
7600,2736360,250,1.9180437529087067,0.23127607628703117,-0.0010662108659744262,0.06498147756210529
7620,2743560,250,1.8435019433498383,0.3706538036465645,-0.003782320022583008,0.00727666316088289
7640,2750760,250,1.9796614223718643,0.39354526698589326,-0.004690933297388256,0.0023195438203401863
7660,2757960,250,1.7220504599809647,0.5032510042190552,-0.0043281249701976774,0.006566464575007558
7680,2765160,250,1.4207731419801712,0.6648293852806091,-0.0023432545363903045,0.10875978809781373
7700,2772360,250,1.553241126537323,0.5893026202917099,-0.00652006525779143,0.03112497346010059
7720,2779560,250,1.3568862760066986,0.5216279715299607,-0.00011004656553268433,0.055717205023393036
7740,2786760,250,1.1112088316679,0.443554949760437,-0.004728907253593206,0.0015998462040442973
7760,2793960,250,0.8555349743366242,0.45299322009086607,-0.005393443629145622,0.11221829056739807
7780,2801160,250,0.7188134199380875,0.4356039881706238,-0.0029925450682640074,0.01888116355985403
7800,2808360,250,0.22604497849941255,0.3262584820389748,-0.00460011437535286,0.014507773006334901
7820,2815560,250,0.990597996711731,0.32272002249956133,-0.0017429500818252563,0.09001511069945992
7840,2822760,250,1.080691677927971,0.5437796264886856,-0.006255354685708881,0.005367760662920773
7860,2829960,250,1.5444209671020508,0.22465358227491378,-0.0011771075427532197,0.008466515137115493
7880,2837160,250,1.9361108115315437,0.1390986755490303,-0.0011937156319618224,0.010039060789858922
7900,2844360,250,1.8814831471443176,0.4594949632883072,-0.007990613579750061,0.006697941338643432
7920,2851560,250,1.698833811879158,0.2606490835547447,-0.003663226217031479,0.02332400679588318
7940,2858760,250,1.8614744824171066,0.5785302877426147,-0.010123825102346018,0.11676315627992154
7960,2865960,250,1.4110966363549233,0.4065640211105347,-0.006352132558822632,0.05546978721395135
7980,2873160,250,1.3642902511358261,0.38813206255435945,-0.010005840845406056,0.05095391646027565
8000,2880360,250,1.3019159179925919,0.5531239867210388,-0.008883779495954513,0.005533619364723563
8020,2887560,250,1.4357052111625672,0.34388754069805144,-0.0024231191724538802,0.012079034023918212
8040,2894760,250,1.199206548333168,0.3768878161907196,-0.007635841146111488,0.1021182157099247
8060,2901960,250,1.6674534100294114,0.2002895787358284,-0.0066730797290802,0.09780623381957412
8080,2909160,250,1.6410565945506095,0.27941739559173584,-0.01052350252866745,0.07497969606192782
8100,2916360,250,1.7278989803791047,0.27841753512620926,-0.001041797362267971,0.022528442181646825
8120,2923560,250,2.2656110432744025,0.5029507070779801,-0.008036608248949051,0.09894294776022435
8140,2930760,250,1.8891060271859168,0.3682039439678192,-0.0052397619932889935,0.013789426442235709
8160,2937960,250,2.063860983848572,0.5750003695487976,-0.006860977050382644,0.026704962272197007
8180,2945160,250,1.283667978644371,0.5810387432575226,-0.005899787321686745,0.002364836656488478
8200,2952360,250,1.3925346064567565,0.5626448631286621,-0.008659585937857628,0.06769821960479021
8220,2959560,250,0.9054941636323929,0.4299822211265564,-0.005172892659902573,0.013273095525801182
8240,2966760,250,0.8974351254105568,0.5048058182001114,-0.007310285791754722,0.018881142686586826
8260,2973960,250,1.149775542318821,0.6934431999921798,-0.006060381419956684,0.09128007125109434
8280,2981160,250,1.271553011238575,0.5627446055412293,-0.006247348338365555,0.14785688063129782
8300,2988360,250,1.139096637368202,0.5700247704982757,-0.004083019867539406,0.004330559144727885
8320,2995560,250,1.2558988904953003,0.4446721702814102,-0.00587652325630188,0.0050815153168514374
8340,3002760,249,1.3483754023909569,0.3329011157155037,-0.0026107857702299953,0.0049049133667722344
8360,3009960,249,1.4435558918118476,0.3466756373643875,-0.0036590851843357084,0.003874701354652643
8380,3017160,249,1.5693534883856772,0.4978024482727051,-0.004875786125194281,0.040089596156030895
8400,3024360,249,1.7900366005301476,0.2963726922869682,-0.011114749684929847,0.02029678737744689
8420,3031560,249,1.953493259549141,0.584663936495781,-0.008530524373054505,0.02864100842271
8440,3038760,249,1.67785931289196,0.3534369245171547,-0.009242842718958855,0.07646528324112296
8460,3045960,249,1.5093023514747619,0.49581474661827085,-0.010933841506630414,0.0680646289139986
8480,3053160,249,1.7554745525121689,0.3551319107413292,-0.011854637414216995,0.023880032007582486
8500,3060360,249,2.0343847063183786,0.3522133409976959,-0.004449300840497017,0.007207220117561519
8520,3067560,249,2.202388994991779,0.4025765508413315,-0.012510234490036964,0.023107549734413625
8540,3074760,249,2.4709702122211454,0.4712554544210434,-0.0051070012152194975,0.004970915755257011
8560,3081960,249,2.082848673462868,0.5021089375019073,0.001767648383975029,0.013976285140961409
8580,3089160,249,2.1974485224485396,0.43614792823791504,-0.010867193201556801,0.04123397949151695
8600,3096360,249,2.0420957520604133,0.42651717364788055,-0.005413972958922386,0.006939171976409852
8620,3103560,249,1.8608534473180771,0.5802440792322159,-0.001691840961575508,0.2077688290271908
8640,3110760,249,1.6742904695868492,0.4272057503461838,-0.0052011638879776,0.01962970404420048
8660,3117960,249,1.6700050508975983,0.5379857689142227,-0.008013368025422097,0.0024999326386023315
8680,3125160,249,1.47878164768219,0.3990748941898346,-0.005267375055700541,0.0022198552498593925
8700,3132360,249,1.090180556178093,0.6542661011219024,-0.009427993372082711,0.016724556032568217
8720,3139560,249,1.3363475427031517,0.41227105259895325,-0.006879772245883942,0.023830701829865575
8740,3146760,249,1.2927768725156783,0.4009969741106033,-0.0074225407093763355,0.014268863154575229
8760,3153960,249,1.6544334906339646,0.30300920754671096,-0.0029766298830509186,0.03391463728621602
8780,3161160,249,2.1709005093574523,0.44096018075942994,-0.006025718897581101,0.019294675253331662
8800,3168360,249,2.0914939776062966,0.42524845600128175,-0.0072790317237377165,0.045273872651159765
8820,3175560,249,1.915138366520405,0.5147864848375321,-0.00791909396648407,0.006891248712781817
8840,3182760,249,1.9296796646714212,0.3090831369161606,-0.007189341261982918,0.05131603612098843
8860,3189960,249,1.712083744108677,0.26862764209508894,-0.008322679810225964,0.00633561797440052
8880,3197160,249,1.420295712351799,0.35301098227500916,-0.0026477353647351267,0.10011066743172706
8900,3204360,249,1.5869316193461418,0.3211390867829323,-0.0045539714395999905,0.09050574330613018
8920,3211560,249,0.9632437124848365,0.3289166480302811,-0.003940077126026153,0.08412068843608722
8940,3218760,249,0.02362905293703079,0.20615004152059554,-0.0063779037445783615,0.06667770394124091
8960,3225960,249,-0.2836803150177002,0.14374551698565483,-0.006860451400279998,0.004710406449157744
8980,3233160,249,-0.3479814252257347,0.26896916180849073,-0.002272993326187134,0.01564078782685101
9000,3240360,249,0.14235187888145448,0.3725694090127945,-0.0029501304030418395,0.013092042168136687
9020,3247560,249,0.5720669770240784,0.5615668833255768,-0.015370877087116241,0.14508019173517822
9040,3254760,249,0.7877635896205902,0.3580817192792892,-0.010302748531103134,0.09749061278998852
9060,3261960,249,0.8218447861075401,0.3993744045495987,-0.0048174306750297545,0.11758072297088802
9080,3269160,249,0.9387563434243202,0.46662997603416445,-0.006718264525989071,0.11361033488065005
9100,3276360,249,1.1041330513358116,0.3118565022945404,-0.008711012499406933,0.11185978925786913
9120,3283560,249,1.2485268405079841,0.35762338936328886,-0.008432615548372269,0.012006550142541528
9140,3290760,249,1.3190921440720558,0.43997790813446047,-0.0054594255983829495,0.07464098036289216
9160,3297960,249,1.2369700300693511,0.39820687770843505,-0.007754410617053509,0.02638468099758029
9180,3305160,249,1.6587691497802735,0.3649064779281616,-0.010702896863222122,0.057094736769795415
9200,3312360,249,1.602024033665657,0.333147232234478,-0.010694040823727846,0.02248713211156428
9220,3319560,249,1.65278862118721,0.25671561658382414,-0.009750314801931382,0.011043565906584263
9240,3326760,249,1.5633992063999176,0.39569239020347596,-0.005856317281723022,0.011065437132492662
9260,3333960,249,1.546800670325756,0.4240994036197662,-0.011173525266349316,0.010934210917912423
9280,3341160,249,1.3000359436869622,0.3891973406076431,-0.010219191014766694,0.14342652261257172
9300,3348360,249,1.3950194039940833,0.39638800024986265,-0.009437461057677865,0.022716711135581137
9320,3355560,249,1.419816019833088,0.2974864900112152,-0.011641829460859298,0.056676982622593644
9340,3362760,249,1.3151447707414627,0.3332714796066284,-0.007931244373321534,0.04342795260017738
9360,3369960,249,1.696758844256401,0.46932432949543,-0.0067056439816951755,0.01666135770501569
9380,3377160,249,1.3907658457756042,0.3694592535495758,-0.006998390704393387,0.04730307469144464
9400,3384360,249,1.2033598273992538,0.5699832707643508,-0.00951034650206566,0.09766057508531958
9420,3391560,249,1.0344973474740982,0.5965082228183747,-0.007405460625886917,0.07008514255285263
9440,3398760,249,0.48720681846141817,0.5354483246803283,-0.00757698118686676,0.038450289890170096
9460,3405960,248,0.8365672993659973,0.45588729679584505,-0.005966178700327873,0.02414858613628894
9480,3413160,248,0.69145504206419,0.5637099057435989,-0.016096566617488862,0.004298306984128431
9500,3420360,248,0.6768319699168205,0.30621768087148665,-0.008741016685962676,0.0019229777331929653
9520,3427560,248,0.7112906259298325,0.24662843048572541,-0.005096851848065853,0.0060610604181420055
9540,3434760,248,0.9461757758259773,0.23112349808216096,-0.006874473765492439,0.0006149564520455897
9560,3441960,248,0.9086318263411521,0.4696445524692535,-0.011511711776256562,0.017410142812877893
9580,3449160,248,0.9337172684073448,0.4707109540700912,0.0007271535694599151,0.3481914184987545
9600,3456360,248,0.7875682750344276,0.42400001287460326,-0.007548679783940315,0.009823770448565482
9620,3463560,248,0.8413666462898255,0.3040935441851616,-0.01456899307668209,0.02484298850176856
9640,3470760,248,1.058585929274559,0.3696894347667694,-0.004283004999160766,0.037742553651332854
9660,3477960,248,1.3681955006718636,0.5045122981071473,-0.006810487806797027,0.0015895313117653131
9680,3485160,248,1.3303914085030555,0.3046843662858009,-0.00948994904756546,0.02248680222546682
9700,3492360,248,1.496934994161129,0.2660678490996361,-0.007188428938388824,0.001395446524838917
9720,3499560,248,1.862068777680397,0.2936326935887337,-0.005445809662342071,0.004882757237646728
9740,3506760,248,1.6002619031071663,0.46717187762260437,-0.0017676601186394692,0.05409993417561054
9760,3513960,248,1.3781040877103805,0.5193599998950958,-0.01336480975151062,0.05776570178568363
9780,3521160,248,1.0952456897497178,0.48829849660396574,-0.008520169364055618,0.009050131891854107
9800,3528360,248,1.0103147205710412,0.49450771808624266,-0.006497667357325554,0.012239173194393516
9820,3535560,248,1.1455888587236405,0.39905671030282974,-0.004274868685752153,0.02146099852398038
9840,3542760,248,1.186986082792282,0.4952049195766449,-0.006345712766051293,0.008553298655897379
9860,3549960,248,1.2965208476781844,0.5518568992614746,-0.004637900739908218,0.007808584603480995
9880,3557160,248,1.4229981356859207,0.27563436776399614,-0.001355338841676712,0.0497349189594388
9900,3564360,248,1.4198693615198135,0.3886770337820053,-0.010915744863450528,0.0026888206019066276
9920,3571560,248,1.4328488343954087,0.48655231595039367,-0.012636842019855977,0.03545847684144974
9940,3578760,248,1.3829307305812835,0.6720881283283233,-0.008400556445121766,0.1959714585915208
9960,3585960,248,1.514383321404457,0.6262335419654846,-0.008067779149860144,0.01397419674322009
9980,3593160,248,0.9902435576915741,0.4495552808046341,-0.004935796558856964,0.06137996101751923
10000,3600360,248,1.2522658270597458,0.35185169130563737,-0.010132146626710891,0.016095375875011086
10020,3607560,248,0.9297775840759277,0.4640642076730728,-0.0041732266545295715,0.2213178478181362
10040,3614760,248,0.6674704343080521,0.7482531368732452,-0.007383649423718453,0.08982736431062222
10060,3621960,248,0.884927407503128,0.458972692489624,-0.005431353067979217,0.1363409087061882
10080,3629160,248,1.0639597427845002,0.48554845452308654,-0.01017221410293132,0.00826115095987916
10100,3636360,248,1.329254801273346,0.4587839931249619,-0.0041701972484588625,0.22152309753000737
10120,3643560,248,1.208049619793892,0.267802457511425,-0.00836244858801365,0.0256972661241889
10140,3650760,248,1.4588145783543587,0.414285147190094,-0.0027881816029548647,0.005607898277230561
10160,3657960,248,1.4198254892230033,0.5737420976161957,-0.011113303154706955,0.028187976591289042
10180,3665160,248,1.4955993101000786,0.4802324265241623,-0.0035965334624052047,0.09770168079994619
10200,3672360,248,1.9509878879785538,0.38592050671577455,-0.012936899811029435,0.028199265152215956
10220,3679560,248,1.5663697442412376,0.6569682598114014,-0.0031796470284461975,0.016525165177881718
10240,3686760,248,1.6649690335988998,0.41266739964485166,-0.010342750232666731,0.022683721454814076
10260,3693960,248,1.8177272409200669,0.6245898544788361,-0.008476462354883552,0.04178290273994208
10280,3701160,248,1.5504037392139436,0.46023339629173277,-0.006077641085721552,0.00228810467524454
10300,3708360,248,1.3315156927704812,0.42407858967781065,-0.009335944056510925,0.018100148998200893
10320,3715560,248,1.4209533366560936,0.3325216844677925,-0.0069944985210895535,0.01691609835252166
10340,3722760,248,1.0315221348404884,0.23437705934047698,-0.002469594217836857,0.0428854713216424
10360,3729960,248,1.2698391702771188,0.1939419373869896,-0.004870316758751869,0.10287601202726364
10380,3737160,248,1.1703540807962418,0.1728958547115326,-0.0014428384602069855,0.11707591079175472
10400,3744360,248,1.4281158983707427,0.34649811685085297,-0.013108161324635149,0.06277507096529007
10420,3751560,248,1.184076371192932,0.31802417486906054,-0.0017463484779000281,0.292747649922967
10440,3758760,248,1.4286688125133515,0.1945095755159855,-0.004462861455976963,0.04356698472984135
10460,3765960,248,1.6426511597633362,0.3839567631483078,-0.010285784304141999,0.058863669726997615
10480,3773160,248,1.4979452463984488,0.2374857857823372,-0.0016079656779766083,0.006332231825217605
10500,3780360,248,1.8007174214720727,0.48120017647743224,-0.00826006531715393,0.008915239968337119
10520,3787560,248,1.414917843043804,0.29127370566129684,-0.003195612132549286,0.05668546780943871
10540,3794760,248,1.0524177834391595,0.39376083612442014,-0.008019164204597473,0.10299369394779205
10560,3801960,248,1.2587125006318092,0.35497191846370696,-0.005561963468790054,0.016162908170372248
10580,3809160,248,0.9611048442125321,0.3439021646976471,-0.009242787770926953,0.03135186010040343
10600,3816360,248,1.1412104272842407,0.3790206551551819,-0.007772288471460343,0.08858074387535453
10620,3823560,248,1.06697360932827,0.43820256888866427,-0.00923268310725689,0.2349984456785023
10640,3830760,248,0.2042676955461502,0.4400889575481415,-0.003827708959579468,0.09310968965291977
10660,3837960,248,0.03719214379787445,0.40425281822681425,-0.011963103292509913,0.1838458515703678
10680,3845160,248,0.23134327411651612,0.42438182830810545,-0.0050698500126600266,0.10608286708593369
10700,3852360,248,1.1618427270650864,0.4224665969610214,-0.013717760145664216,0.2679363950854167
10720,3859560,248,1.4178753226995469,0.437734517455101,-0.01065039038658142,0.0769580565392971
10740,3866760,248,1.8476854425668716,0.33870463967323305,-0.009236407279968262,0.09808600433170796
10760,3873960,248,2.096040272116661,0.3957682579755783,-0.007344444841146469,0.03995557962916792
10780,3881160,248,2.0510743302106857,0.37136788070201876,-0.014084361447021364,0.0031921820947900413
10800,3888360,248,1.8085127145051956,0.317118963599205,-0.004508926533162594,0.002876292943255976
10820,3895560,248,1.586601744890213,0.32873149812221525,-0.010103021562099457,0.11497534401714801
10840,3902760,248,1.0546806865930558,0.41010573506355286,-0.005704228579998016,0.17486712656682357
10860,3909960,248,0.7191624438762665,0.2997079506516457,-0.010795867443084717,0.02189595028758049
10880,3917160,248,0.9169350409507752,0.40214704275131224,-0.011380068957805634,0.0007440505258273333
10900,3924360,248,1.0334075373411178,0.3792246595025063,-0.018146966770291328,0.018624198553152383
10920,3931560,248,1.2490619891881942,0.4946997493505478,-0.005802687350660562,0.07566738936584443
10940,3938760,248,1.5135489338636399,0.5156234711408615,-0.0069844648241996765,0.021840316167799755
10960,3945960,248,1.5615612822771072,0.44231029152870177,-0.008716674149036407,0.18635701090097428
10980,3953160,248,1.8269536876678467,0.413203638792038,-0.006520400568842888,0.08017605075147002
11000,3960360,248,1.7450677073001861,0.38193084895610807,-0.003208599053323269,0.02010615565814078
11020,3967560,248,1.8244886004924774,0.28930062651634214,-0.0037419937551021578,0.00911051337607205
11040,3974760,248,1.9570463797450066,0.4106286495923996,-0.002344616502523422,0.006054005806799978
11060,3981960,248,2.2747344174981117,0.27646183371543886,-0.012847822904586793,0.01880494733341038
11080,3989160,247,1.884232843220234,0.2545396998524666,-0.0016948640346527099,0.0937477933242917
11100,3996360,248,2.0688570496439933,0.14561119340360165,-0.005460241436958313,0.023871747497469186
11120,4003560,248,2.0001646599173544,0.34055551141500473,-0.0028807960450649263,0.043992417166009545
11140,4010760,248,1.8327435743808747,0.2884414836764336,-0.006651883572340011,0.020663754921406506
11160,4017960,248,1.561576520204544,0.47810728251934054,-0.010267465561628341,0.006740411976352334
11180,4025160,248,1.646186470389366,0.1976040057837963,-0.0017435580492019653,0.023217908850347156
11200,4032360,248,1.5447623950242997,0.3469937592744827,-0.0029122511856257915,0.010025181632954627
11220,4039560,248,1.4899271792173385,0.21355613470077514,-0.001605710480362177,0.0015474867832381278
11240,4046760,248,1.6420933735370635,0.41121735274791715,-0.003747100941836834,0.05293193045072257
11260,4053960,248,1.5616566336154938,0.40298195779323576,-0.007245446261367761,0.018822139548137783
11280,4061160,248,1.5115358132123946,0.395512130856514,-0.005098164267838001,0.009313006000593305
11300,4068360,248,1.230992665886879,0.4977206766605377,-0.006967817991971969,0.15454898932948707
11320,4075560,248,0.9384199017286301,0.45411853194236756,-0.005662857368588447,0.023577014915645123
11340,4082760,248,0.9594725143909454,0.47061196267604827,-0.009594891965389252,0.02155678067356348
11360,4089960,248,0.9719315683841705,0.27177797108888624,-0.004811727069318294,0.009918375476263463
11380,4097160,248,1.0407749742269516,0.2342927411198616,-0.005266343057155609,0.0710622251033783
11400,4104360,248,1.1691353988647462,0.36722458302974703,-0.004531744122505188,0.00825753305107355
11420,4111560,248,1.0182220882177353,0.19758930653333664,-0.0006272107362747193,0.1686243730597198
11440,4118760,248,0.2667068612575531,0.300413216650486,-0.00940081775188446,0.09882733430713415
11460,4125960,248,0.30251286447048187,0.42652190923690797,-0.019822352565824986,0.03074516369961202
11480,4133160,248,0.3293437337875366,0.2964874878525734,-0.004796380759216845,0.004784574126824736
11500,4140360,248,0.20307272493839265,0.34316045641899107,-0.0015258535742759705,0.09673773073591292
11520,4147560,248,0.23831790924072266,0.23103612810373306,-0.006178727746009827,0.012075853697024286
11540,4154760,248,0.3334638524055481,0.276128762960434,-0.0025361180305480957,0.10855488164816052
11560,4161960,248,0.7161052423715591,0.1413121998310089,-0.001790998876094818,0.04109323304146528
11580,4169160,248,0.7494052743911743,0.43932124376297,-0.011876587755978107,0.09538737460970878
11600,4176360,248,0.46874345421791075,0.21147328838706017,-0.0027215812355279923,0.028829071554355323
11620,4183560,248,0.8104104280471802,0.34027784019708635,-0.00580390989780426,0.3113886579871178
11640,4190760,248,0.6269863820075989,0.570581704378128,-0.006850342825055122,0.051573841646313665
11660,4197960,248,0.8013737672567367,0.3908388793468475,-0.008365503058303147,0.09963855752721429
11680,4205160,248,0.41651439785957334,0.4879125148057938,-0.0059041489847004415,0.019025637954473495
11700,4212360,248,0.8179278981685638,0.28492050170898436,-0.004319178406149149,0.01349096796475351
11720,4219560,248,1.255859100818634,0.3188374757766724,-0.00618201419711113,0.004266412067227066
11740,4226760,248,1.5796807128190995,0.4864134579896927,-0.00599217414855957,0.12231719618430362
11760,4233960,248,1.5446338468790055,0.3295173540711403,-0.002857138402760029,0.005190946121001616
11780,4241160,248,2.22038141310215,0.2541251927614212,-0.0037053792635560966,0.053743472415953876
11800,4248360,248,1.954947065114975,0.22747423499822617,-0.0037587452679872513,0.11189079791074619
11820,4255560,248,1.973870735168457,0.2572515271604061,-0.009158114995807409,0.10965857659466564
11840,4262760,248,2.038253369927406,0.223152457177639,-0.0070877869613468645,0.012012549210339785
11860,4269960,248,1.845281487107277,0.12572019025683404,-0.005074727535247803,0.003825380641501397
11880,4277160,248,1.9770262885093688,0.08635766394436359,-0.003284263610839844,0.06279401866486296
11900,4284360,248,2.138386846780777,0.006014305562712252,-0.0005958462599664927,0.00812227813876234
11920,4291560,248,2.03772877573967,0.06464183419011534,-0.0009497258812189102,0.01401819660095498
11940,4298760,248,2.0012792426347734,0.06037679389119148,-0.0015710782259702682,0.07469757366925478
11960,4305960,248,2.0606011652946474,0.13119893996044993,-0.003913457877933979,0.004986059223301709
11980,4313160,248,1.8454013669490814,0.17814436554908752,-0.011368036270141602,0.011822971724905073
12000,4320360,248,1.3300668382644654,0.20569440685212612,-0.0031725397857371718,0.0011861064296681434
12020,4327560,248,0.46076794862747195,0.010861111618578435,-0.000491609238088131,0.00011041562902391888
12040,4334760,248,0.11332079231739044,0.1299873661249876,-0.006071694195270538,0.10940514692483702
12060,4341960,249,0.046109782457351686,0.0432885036803782,0.00424220971763134,0.018904895702144132
12080,4349160,249,0.5825077909231186,0.09906039237976075,-0.011262066662311554,0.016005189542192967
12100,4356360,249,0.6563335692882538,0.10931067988276481,-0.006214099377393723,0.0009059880161657929
12120,4363560,249,0.8457801955938339,0.08316451841965318,-0.002752827852964401,0.007415160113669117
