misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6120,2203560,237,1.0074075418710708,0.7643947899341583,-0.006117264181375504,0.15013831965625285
6140,2210760,237,0.3029358559846878,0.8468909204006195,-0.0047418313100934025,0.01084066010080278
6160,2217960,237,0.7930370396375657,0.8633654713630676,-0.00441526472568512,0.28907116018235685
6180,2225160,237,1.8025295144319535,0.5877309262752533,-0.0035546422004699707,0.04987367819994688
6200,2232360,237,1.8730903416872025,0.7559297263622284,-0.0038570910692214966,0.07766452990472317
6220,2239560,237,1.849439268708229,0.6392865717411041,-0.005835814774036408,0.07586240991950036
6240,2246760,237,1.8087925815582275,0.6622430086135864,-0.004633094370365143,0.021657608449459076
6260,2253960,237,1.7839030468463897,0.6862672865390778,-0.003151819109916687,0.13105909265577792
6280,2261160,237,1.7398348301649094,0.5854585528373718,-0.007370279729366302,0.01707551465369761
6300,2268360,237,1.4538234066963196,0.4236613839864731,-0.00711493119597435,0.011994232144206762
6320,2275560,237,1.6931823217868804,0.5146762490272522,-0.008528012037277221,0.20579498327570037
6340,2282760,237,1.5349438631534575,0.5579614073038102,-0.002624556049704552,0.02163423108868301
6360,2289960,237,1.14463085770607,0.4510674744844437,-0.00514526292681694,0.051305057294666764
6380,2297160,237,1.2386719271540643,0.4572808712720871,-0.010603255778551101,0.06411575039383025
6400,2304360,237,1.6243351283669472,0.5837786108255386,-0.004545541107654571,0.0016795889619970693
6420,2311560,237,1.6369998183846475,0.41250852048397063,-0.0012710504233837128,0.05252746012993157
6440,2318760,237,2.621419878900051,0.46926558315753936,-0.00416585635393858,0.0450285985134542
6460,2325960,237,2.2475605463981627,0.4450720876455307,-0.004710849726689048,0.01194424955174327
6480,2333160,238,2.6090546256303786,0.46477157473564146,-0.004139335453510284,0.01674487516283989
6500,2340360,238,2.2183089369535445,0.5629669696092605,-0.009019178152084351,0.04938221401534974
6520,2347560,238,1.7791411226987839,0.4119304776191711,-0.0011593364179134369,0.12255184343084694
6540,2354760,238,0.9915013939142228,0.7254467666149139,-0.0021094270050525665,0.046623130515217784
6560,2361960,238,0.997565051317215,0.546424674987793,-0.0035869665443897247,0.03138625421561301
6580,2369160,238,0.8349976599216461,0.6767540156841279,-0.004152493830770254,0.005464716232381761
6600,2376360,238,1.2448145079612731,0.5814036548137664,-0.0023314823396503926,0.002879435138311237
6620,2383560,238,1.3150360524654388,0.4479649245738983,0.00035492293536663053,0.043461958947591486
6640,2390760,238,1.3458213710784912,0.46922383904457093,-0.0033232517540454864,0.02669679671525955
6660,2397960,238,1.608886947631836,0.47601152062416074,-0.004667021334171295,0.012182974955067039
6680,2405160,238,1.495331762433052,0.4887825518846512,-0.0034464210271835326,0.0069270950625650585
6700,2412360,238,1.2780726891756058,0.3587169200181961,-0.0033847786486148833,0.03739739963784814
6720,2419560,238,1.4508245208859443,0.43170694410800936,-0.004832375049591065,0.021338085958268492
6740,2426760,238,1.8061748203635215,0.5156268328428268,-0.00460788756608963,0.008766181976534426
6760,2433960,238,1.9265233567357063,0.3148644343018532,-0.008147947862744332,0.003121324471430853
6780,2441160,238,2.1754285499453543,0.38278293907642363,-0.005469617247581482,0.028944323075120338
6800,2448360,238,1.8394612881541252,0.44589357972145083,-0.009611420333385468,0.007824953296221793
6820,2455560,238,2.2397472694516183,0.4104239195585251,-0.007558701187372207,0.010703904295223766
6840,2462760,237,2.129405964612961,0.3984781473875046,-0.007459556870162487,0.009427896846318617
6860,2469960,237,2.117229589819908,0.37379252910614014,-0.0026829998940229418,0.0018490320537239314
6880,2477160,237,2.4472022849321364,0.6011852085590362,-0.002679946646094322,0.0020771596173290163
6900,2484360,237,2.1326095420122146,0.43458927273750303,-0.005462716519832611,0.0023609661613591014
6920,2491560,237,1.7956744885444642,0.469908794760704,-0.005219490826129913,0.12163943769410253
6940,2498760,237,1.7580076050758362,0.3589106768369675,-0.006632632948458195,0.007239685393869877
6960,2505960,237,1.5713702523708344,0.4889685660600662,-0.00816605780273676,0.06630714889615774
6980,2513160,237,1.6100149822235108,0.5112291008234024,-0.00982336513698101,0.01051513166166842
7000,2520360,237,1.8149675512313843,0.485882380604744,-0.004689107555896044,0.0044242820469662545
7020,2527560,238,1.6034641289710998,0.5017803192138672,-0.0081354646012187,0.0016746636712923646
7040,2534760,238,0.9331079745292663,0.386297869682312,-0.0045618944801390175,0.0461117722094059
7060,2541960,238,0.7554814231395721,0.40953420102596283,-0.005195576697587967,0.008714919607155026
7080,2549160,238,1.0278817021846771,0.7105963230133057,-0.005631075799465179,0.012207706063054501
7100,2556360,238,1.5162835025787353,0.4701890856027603,-0.005157802999019623,0.020411022123880684
7120,2563560,238,2.007684713602066,0.6754264831542969,-0.008357564732432366,0.012238184362649918
7140,2570760,238,2.306566116809845,0.6990170955657959,-0.005432523787021637,0.07325544385239482
7160,2577960,238,2.0558094388246535,0.5573468774557113,-0.006394860520958901,0.06842601653188467
7180,2585160,238,1.5213373416662217,0.5405364096164703,-0.004693814646452665,0.020408967323601247
7200,2592360,238,1.52422742664814,0.5983707576990127,-0.004755866527557373,0.0519767708145082
7220,2599560,238,1.583751208782196,0.5658430218696594,-0.007928997278213501,0.025169627834111453
7240,2606760,238,1.7611565345525741,0.5989779353141784,-0.010999894887208938,0.01495101279579103
7260,2613960,238,1.6329132264852524,0.4010552018880844,-0.0069278953829780224,0.015688887564465404
7280,2621160,238,1.756108528971672,0.47664485573768617,-0.007112255692481995,0.03973025381565094
7300,2628360,238,1.6682654982805252,0.45996691286563873,-0.0034527696669101717,0.04864335337188095
7320,2635560,238,1.7924325776100158,0.32963467538356783,-0.00708650853484869,0.022565299301641063
7340,2642760,238,1.779285151362419,0.2417179226875305,0.001556975021958351,0.3535941572161391
7360,2649960,238,1.6889283537864686,0.47208518385887144,-0.003942258656024933,0.0022049013001378625
7380,2657160,238,1.7835605788230895,0.44486913084983826,-0.008355541527271271,0.10714870123192669
7400,2664360,238,1.768642452955246,0.36033537685871125,-0.005160094797611236,0.0072921101585961875
7420,2671560,238,1.5090742021799088,0.3903079092502594,-0.0007517084479331971,0.055425354233011606
7440,2678760,238,1.08638300716877,0.530906218290329,-0.0053055349737405775,0.012558880494907498
7460,2685960,238,0.5069847798347473,0.483353927731514,-0.0004620149731636047,0.043700391356833276
7480,2693160,238,-0.1375966811180115,0.3673285335302353,-0.003890748042613268,0.004575217561796308
7500,2700360,238,-0.6326451742649079,0.33390606939792633,-0.0037108849734067916,0.1008789008948952
7520,2707560,238,-0.8908002936840057,0.3331148952245712,-0.0074363255873322485,0.00896832977887243
7540,2714760,238,-0.8236322218179702,0.4770315885543823,-0.0007928796112537384,0.13278998229652644
7560,2721960,238,-0.2765029126405716,0.4312250792980194,-0.004571392200887203,0.10017015933990478
7580,2729160,238,0.270453514456749,0.45017957091331484,-0.004451445117592811,0.08354019355028867
7600,2736360,238,0.5991929477453232,0.26236052066087723,0.013512018776964396,0.01662144800648093
7620,2743560,238,0.6348841804265976,0.192656971514225,-0.008529606461524963,0.08409923370927572
7640,2750760,239,0.9120906275510788,0.24988333284854888,-0.005835869535803795,0.09263581009581685
7660,2757960,239,1.2885887056589127,0.23655909150838852,-0.0031728435307741163,0.0072691204957664015
7680,2765160,239,1.8553934377431869,0.15144687294960021,-0.004517726972699166,0.021925664553418756
7700,2772360,239,2.2593857216835023,0.2814716905355453,-0.0030863076448440553,0.08317986987531185
7720,2779560,239,1.8429019522666932,0.2517311185598373,-0.005700263928156346,0.09903529561124742
7740,2786760,239,1.7166185647249221,0.2874216139316559,-0.0039671119302511215,0.18862504847347736
7760,2793960,239,2.0404367673397066,0.3714506685733795,-0.0018253691494464874,0.4561255045235157
7780,2801160,239,1.903187588453293,0.42763597667217257,-0.004763991385698318,0.1219524354673922
7800,2808360,239,2.1181090956926347,0.3512141346931458,-0.0001902371644973755,0.38928920980542897
7820,2815560,239,1.8023659825325011,0.38428204953670503,-0.008678806759417058,0.008380215102806687
7840,2822760,239,1.9322905081510544,0.4809941858053207,-0.006800286099314689,0.006697920709848404
7860,2829960,239,1.8157165718078614,0.38236171901226046,-0.0037738327620900234,0.027920856047421692
7880,2837160,239,2.021590794324875,0.5145383507013321,-0.007343249768018723,0.01773322899825871
7900,2844360,239,2.196075045466423,0.4117019385099411,-0.010818967130035162,0.01417359272018075
7920,2851560,239,2.5722725093364716,0.5023557484149933,-0.0038116224110126494,0.5778936775401234
7940,2858760,239,2.4980692106485365,0.4808539241552353,-0.013755558244884013,0.016883961856365204
7960,2865960,239,2.2549990606307984,0.5475210100412369,-0.007192075718194246,0.012910649739205837
7980,2873160,239,1.6239234399795532,0.47998094856739043,-0.009604186937212943,0.0198325720615685
8000,2880360,239,1.487144518494606,0.4977023094892502,-0.0051329642534255985,0.02023003112990409
8020,2887560,239,1.5418432170152665,0.4805107116699219,-0.0018593013286590577,0.2207786637591198
8040,2894760,239,1.8679053002595902,0.6273121535778046,-0.0034361563622951506,0.02525979042984545
8060,2901960,239,1.8079716390371323,0.6073589354753495,-0.008964520646259189,0.7423045321367681
8080,2909160,239,0.8080219662189484,0.6656035125255585,-0.004966852441430092,0.08794083464890719
8100,2916360,239,0.34185935497283937,0.5771300524473191,-0.004313411936163902,0.09720947425812483
8120,2923560,239,0.8300855886936188,0.549033933877945,-0.006966591626405716,0.1352972399443388
8140,2930760,239,1.196770943403244,0.6157524347305298,-0.0004870206117630005,0.21036783009767532
8160,2937960,239,1.2534417557716369,0.4818046033382416,-0.005436710640788078,0.199083321262151
8180,2945160,239,1.3103565227985383,0.6816931366920471,-0.007653963845223188,0.03712972057983279
8200,2952360,239,1.2080390739440918,0.4223702371120453,-0.008074016869068145,0.17827296843752266
8220,2959560,239,0.8887382411956787,0.436786013841629,-0.011760088335722684,0.07840616144239902
8240,2966760,239,1.882170993089676,0.5932281911373138,-0.0110551574267447,0.018552784388884903
8260,2973960,239,2.49303485751152,0.4332958906888962,-0.0017788507044315337,0.42545357123017313
8280,2981160,239,2.77047035574913,0.3682968467473984,-0.006242921919329092,0.1147648717276752
8300,2988360,239,2.3930697667598726,0.39516798257827757,-0.009269145876169204,0.01609175242483616
8320,2995560,239,2.144499773979187,0.63326376080513,-0.005364318005740642,0.014625254645943641
8340,3002760,239,2.05589538693428,0.602609458565712,-0.009524518996477127,0.036594726517796515
8360,3009960,240,1.9675636827945708,0.4072493612766266,-0.002657525986433029,0.06875484185293317
8380,3017160,240,1.9703859996795654,0.4983070880174637,-0.005628230050206184,0.09518073238432408
8400,3024360,240,1.7702525210380555,0.46759515106678007,-0.008425878919661045,0.07425334248691798
8420,3031560,240,1.5124515450000764,0.5802064299583435,-0.008105849474668502,0.10448667358141392
8440,3038760,240,1.4708309572935105,0.6574301064014435,-0.006374887377023697,0.028849847614765167
8460,3045960,240,1.6313251930475234,0.6849420726299286,-0.013791798800230026,0.06078483043238521
8480,3053160,240,1.734946911931038,0.552110567688942,-0.006013365555554628,0.021236919704824685
8500,3060360,240,1.7932717084884644,0.5819374561309815,-0.008872376754879951,0.014846023265272379
8520,3067560,240,2.0278848099708555,0.5817303717136383,-0.006223932281136513,0.09910821672528983
8540,3074760,240,2.0609729397296905,0.6362963557243347,-0.008001961559057236,0.02064888826571405
8560,3081960,240,2.1399192225933077,0.35348868668079375,-0.0030383984150830655,0.02210407922975719
8580,3089160,240,2.0284615907073023,0.41951615214347837,-0.011076673120260238,0.017009807098656893
8600,3096360,239,2.132283963263035,0.42851363122463226,-0.0017060548067092895,0.006437912456749473
8620,3103560,239,2.065119954049587,0.4786556214094162,-0.0054864801466465,0.14099108492955564
8640,3110760,239,2.046008559167385,0.5843231439590454,-0.005947860702872276,0.009532170696184039
8660,3117960,239,1.5760338866710664,0.6021813213825226,-0.012260079011321067,0.01827556877397001
8680,3125160,240,2.1040074509382247,0.5164093017578125,-0.012460427731275559,0.03157993415370584
8700,3132360,240,1.9760540407896041,0.6138748049736023,-0.007226282358169555,0.18202062081545592
8720,3139560,240,1.1088829201459884,0.6730776727199554,-0.0074147630482912065,0.09615386947989464
8740,3146760,240,0.5447027695178985,0.48167158365249635,-0.004635555204004049,0.0994271894916892
8760,3153960,240,0.9295510911941528,0.34391891956329346,-0.003019850328564644,0.05956630520522595
8780,3161160,240,1.35764524102211,0.4832175850868225,-0.005306461825966835,0.09564870540052653
8800,3168360,240,1.431337341070175,0.4145998775959015,-0.006045065075159073,0.021558677195571363
8820,3175560,240,1.9325491821765899,0.3554114311933517,-0.004006176377879455,0.0031498181269853376
8840,3182760,240,1.8197934925556183,0.4597273737192154,-0.002676777169108391,0.006253384858428035
8860,3189960,240,1.935037081837654,0.3110592231154442,-0.005741174018476158,0.0054553895955905315
8880,3197160,240,2.2609754931926727,0.5505439519882203,-0.004768034070730209,0.006138983578421175
8900,3204360,240,2.357181681394577,0.7738291323184967,-0.006091882195323706,0.01725985686061904
8920,3211560,240,2.1906125843524933,0.5191840827465057,-0.0009911933913826943,0.007988159940578044
8940,3218760,240,2.2152354645729067,0.4771369993686676,-0.01107652485370636,0.0020503791165538132
8960,3225960,239,2.346176490187645,0.5037775635719299,-0.004929802333936095,0.00759534640237689
8980,3233160,239,2.4152629202604294,0.5335680603981018,-0.007290314137935639,0.0024844031082466244
9000,3240360,239,2.242241529226303,0.7636906504631042,-0.001749088615179062,0.05338929132558405
9020,3247560,239,2.2693939876556395,0.5452457308769226,-0.004080630093812943,0.00644119979115203
9040,3254760,239,1.8981719815731048,0.6252442836761475,-0.005391230620443821,0.007213968387804926
9060,3261960,239,1.729435802102089,0.3711955785751343,-0.003288283944129944,0.25475654657930136
9080,3269160,239,2.046862155199051,0.5232338964939117,-0.003486207453534007,0.004283543676137924
9100,3276360,239,2.088387669324875,0.3909821450710297,-0.007545670866966248,0.018796841567382216
9120,3283560,239,2.546853496432304,0.5231477379798889,-0.010904081910848618,0.044857791293179614
9140,3290760,239,2.4544949811697006,0.6153035163879395,-0.0005526274442672729,0.08075586674676742
9160,3297960,239,2.2287429863214494,0.47534231245517733,-0.005920639866963029,0.005961141921579838
9180,3305160,239,2.0832018637657166,0.7009227633476257,-0.0042234260588884355,0.10963452383875846
9200,3312360,239,1.4383107399940491,0.48132103085517886,-0.0020846712402999403,0.18168582119978965
9220,3319560,239,1.6926297217607498,0.6037856072187424,-0.005201614648103714,0.07975285504944622
9240,3326760,239,1.865260212123394,0.3939503937959671,-0.0018419832456856966,0.004516538057941943
9260,3333960,239,1.8140457731485367,0.35697772204875944,-0.005099799763411283,0.0004988772911019623
9280,3341160,239,2.210937392413616,0.5546276926994324,-0.0021211475133895872,0.10042470485204831
9300,3348360,239,2.4692261520028116,0.5097810000181198,-0.0015850543975830078,0.0752400471130386
9320,3355560,239,2.2806197479367256,0.40565239191055297,-0.0017770405858755112,0.0075875343871302904
9340,3362760,239,2.3411757135391236,0.5985526621341706,-0.005385706573724747,0.00986331317690201
9360,3369960,239,2.043720105290413,0.4319405913352966,0.0031748796813189984,0.017746737878769635
9380,3377160,239,1.90206247985363,0.601457017660141,-0.0026406943798065186,0.0036554517806507646
9400,3384360,239,1.717372294664383,0.5986299991607666,-0.0025657275691628456,0.009991586348041892
9420,3391560,239,1.8267867934703828,0.5991584420204162,-0.00438851434737444,0.007487224391661584
9440,3398760,239,1.779293720126152,0.44609189629554746,-0.004555800557136535,0.006017200299538672
9460,3405960,239,1.7834918373823165,0.5223599702119828,-0.007481512427330017,0.002866928483126685
9480,3413160,239,2.0298360443115233,0.5658238738775253,-0.00974811166524887,0.029807940218597652
9500,3420360,239,1.5996568006277085,0.48212884068489076,-0.002588488906621933,0.008564708195626736
9520,3427560,239,1.228565684556961,0.6000313639640809,-0.004764886747580022,0.0022265092469751836
9540,3434760,239,1.1968602734804152,0.5161223173141479,-0.00739116445183754,0.005502676265314222
9560,3441960,239,1.4676270997524261,0.48793641328811643,-0.00552315004169941,0.0016984611313091591
9580,3449160,239,1.4309457701444626,0.5309258669614791,-0.001592041552066803,0.11471086852252484
9600,3456360,239,1.4210283267498016,0.5519996762275696,-0.008980960852932185,0.026520236022770406
9620,3463560,239,1.826621226668358,0.4928799122571945,-0.007963532209396362,0.015053808665834367
9640,3470760,239,2.2242612791061402,0.5771426558494568,-0.0017913501709699632,0.0012007378973066807
9660,3477960,239,1.430980498790741,0.48073308169841766,-0.001164799928665161,0.06235309669282287
9680,3485160,239,1.637678369283676,0.7951533079147339,-0.0024832874536514283,0.013535960763692855
9700,3492360,239,1.142848625779152,0.618676483631134,-0.009309771907282993,0.025330581120215356
9720,3499560,239,1.7024183696508408,0.5963028371334076,-0.005785591900348663,0.008701715571805834
9740,3506760,239,1.799033454656601,0.6498881280422211,-0.002463975956197828,0.28740126158227214
9760,3513960,239,1.9152587980031968,0.6517616271972656,-0.0024429770186543466,0.15095892921090126
9780,3521160,239,1.6409754747152328,0.5083359181880951,-0.005320467427372933,0.02498110318556428
9800,3528360,239,1.2297467803955078,0.5991555392742157,-0.002862997096963227,0.009765761066228151
9820,3535560,239,0.9937402027845382,0.7200005412101745,-0.007814395427703857,0.016133905760943888
9840,3542760,239,0.8844058376550674,0.739013797044754,-0.0036137655377388002,0.21997381523251533
9860,3549960,239,0.4359939867258072,0.8551696479320526,-0.014508542325347661,0.059359353873878716
9880,3557160,239,0.15445020735263826,0.8032670795917511,-0.001672564260661602,0.010858527943491935
9900,3564360,239,0.0230049329996109,0.955396032333374,-0.007550310529768467,0.13866032082587482
9920,3571560,239,0.35951234519481656,0.7273217380046845,-0.007057123840786517,0.04459175569936633
9940,3578760,239,0.6734098052978515,0.792359584569931,-0.002262637938838452,0.058534839563071726
9960,3585960,239,1.1855449342727662,0.40592680871486664,-0.0005064681172370911,0.18560776440426707
9980,3593160,239,1.4139264523983002,0.7153080761432647,-0.0012331485748291015,0.036051448155194524
10000,3600360,239,0.9074101448059082,0.8546189785003662,-0.0015528209507465363,0.01622313354164362
10020,3607560,239,0.7981726878881454,0.30310105085372924,-0.003554176539182663,0.0025466672028414904
10040,3614760,239,0.6575517249107361,0.3523367837071419,-0.0040885299444198605,0.005103196622803808
10060,3621960,239,0.4915985643863678,0.36032614707946775,-0.0016575288027524948,0.2657404083991423
10080,3629160,239,0.5784947830438614,0.40499223619699476,-0.004383100755512714,0.09418831130024045
10100,3636360,240,0.6855479460954667,0.3967867523431778,-0.002476612478494644,0.01275636563077569
10120,3643560,240,0.8727723395824433,0.4961340010166168,-0.0005302325473167003,0.0015170952130574733
10140,3650760,240,0.7240745401382447,0.5903717070817948,-0.0020879239891655743,0.002651037310715765
10160,3657960,240,0.9706095343828202,0.5177245318889618,-0.0028687380254268646,0.2377369259018451
10180,3665160,240,0.6159556144475937,0.48989457488059995,-0.006676883436739445,0.007957520638592541
10200,3672360,240,0.1670618736743927,0.7827033877372742,-0.0036960069090127947,0.0027818160247989
10220,3679560,240,0.2336462604999542,0.4890567630529404,-0.003146885335445404,0.08593197450973093
10240,3686760,240,-0.02407705068588257,0.4965634852647781,-0.001376277208328247,0.00407621065096464
10260,3693960,240,0.019742062091827394,0.5679912179708481,-0.0019394859671592712,0.08514843489974737
10280,3701160,240,0.432241250872612,0.5879740655422211,-0.0010173030197620392,0.05726620013592765
10300,3708360,240,0.9196516460180283,0.6564862161874772,-0.004608592018485069,0.0011119259463157505
10320,3715560,240,0.8542011171579361,0.4343297198414803,-0.0003765472210943699,0.1828103787265718
10340,3722760,240,0.5950942623615265,0.656234186887741,-0.005234868009574711,0.12603579238057136
10360,3729960,240,0.4484527796506882,0.620509460568428,-0.002084336429834366,0.04380909181199968
10380,3737160,240,0.39589250087738037,0.3030086264014244,-0.0084744393825531,0.1349657025653869
10400,3744360,240,0.7509021365642548,0.5789378046989441,-0.0024434888735413553,0.010577734606340528
10420,3751560,240,1.008204501271248,0.7515468239784241,-0.0030553296208381655,0.0258230771869421
10440,3758760,240,1.3311444872617721,0.7093851089477539,-0.007077732682228088,0.03139639282599092
10460,3765960,240,1.2001160705089569,0.652882969379425,-0.001782006025314331,0.07867979146540165
10480,3773160,240,1.341481064558029,0.741064327955246,-0.0031505140475928785,0.5578355851583183
10500,3780360,240,1.5020987975597382,0.6564066767692566,-0.005402672104537487,0.021437635645270348
10520,3787560,240,1.3731034445762633,0.5794513523578644,-0.0016458727419376372,0.04939108956605196
10540,3794760,240,1.5077447021007537,0.6770872056484223,-0.0050480753183364865,0.0036369798006489875
10560,3801960,240,1.3003456723690032,0.5642318964004517,-0.00244569256901741,0.02146462792006787
10580,3809160,240,1.0124277013540268,0.6092561841011047,-0.006778547912836075,0.024685983080416918
10600,3816360,240,1.0535342878103255,0.531438085436821,-0.0062180919572710994,0.015275071747601033
10620,3823560,240,1.4835415190458299,0.6575265944004058,-0.008942032419145107,0.007078968547284603
10640,3830760,240,1.5538202100992202,0.7168325006961822,-0.0023283660411834717,0.18312178356572986
10660,3837960,240,1.0916429167985917,0.6214363932609558,-0.0026746749877929687,0.02871950399130583
10680,3845160,240,1.6142074823379517,0.8704168498516083,-0.005195241421461105,0.018060007691383363
10700,3852360,240,1.066134740114212,0.704267817735672,-0.0032352175563573836,0.40961382910609245
10720,3859560,240,0.17257201552391052,0.6849393904209137,-0.00059594064950943,0.12030429169535636
10740,3866760,240,0.5914378011226654,0.6321584641933441,-0.01059068702161312,0.03422181438654661
10760,3873960,240,0.8805010187625885,0.6149163484573364,-0.0021944232285022736,0.15749541856348515
10780,3881160,240,1.4110539615154267,0.4748004347085953,-0.0015710346400737763,0.13525945767760278
10800,3888360,240,1.7626560521125794,0.5075818568468093,-0.003320625051856041,0.01407663500867784
10820,3895560,240,2.2645049691200256,0.41789700984954836,-0.00369158536195755,0.044894236233085395
10840,3902760,240,2.5424471640586854,0.37472683787345884,-0.003892116993665695,0.06686720987781883
10860,3909960,240,2.4189296901226043,0.4803361237049103,-0.004662992805242539,0.08048030091449618
10880,3917160,240,2.176145507097244,0.5553834855556488,-0.005596454348415136,0.004298804677091539
10900,3924360,240,1.5428391391038894,0.47562005668878554,-0.008733144495636225,0.012742102053016425
10920,3931560,240,1.6519612503051757,0.5285225749015808,-0.004061506688594818,0.015225131693296135
10940,3938760,240,1.5304934710264206,0.5389725357294083,-0.005317407101392746,0.4050734184682369
10960,3945960,240,1.4090875774621963,0.5790946543216705,-0.005759498476982117,0.07464824756607413
10980,3953160,240,1.120796115398407,0.46867372691631315,-0.002110716700553894,0.04936529388651252
11000,3960360,240,0.745912891626358,0.38550188541412356,-0.004462641105055809,0.11878583364887163
11020,3967560,240,0.5826723605394364,0.4353653907775879,-0.0016749093309044838,0.01482585989870131
11040,3974760,240,0.5512919557094574,0.4573420137166977,-0.001202298328280449,0.01192851155065
11060,3981960,240,0.8136537420749664,0.7076976299285889,-0.002109925448894501,0.035252966545522214
11080,3989160,240,0.5059169882535934,0.6567555904388428,-0.004896940290927887,0.11470214696601033
11100,3996360,240,0.1645181941986084,0.5786738306283951,-0.002956809103488922,0.05148716315161437
11120,4003560,240,0.6043971973657608,0.6162624418735504,-0.002892378717660904,0.3209915176033974
11140,4010760,240,1.4182733815908433,0.5291342526674271,-0.0026460472494363786,0.21186982148792594
11160,4017960,240,1.8200184911489488,0.6070908904075623,-0.002493274584412575,0.04212375781498849
11180,4025160,240,1.8521142792701721,0.537657904624939,-0.006325668096542359,0.003346821162267588
11200,4032360,240,1.3138401079177857,0.6702916562557221,-0.007293663918972015,0.01819209838286042
11220,4039560,240,0.6195289689302445,0.807402926683426,-0.0025218229740858076,0.056270011607557534
11240,4046760,240,0.23277850747108458,0.6358253747224808,-0.001613335171714425,0.025917818257585167
11260,4053960,240,0.5998001772165299,0.5250197261571884,-0.004370269551873207,0.009664424695074558
11280,4061160,240,0.8947786867618561,0.5030279129743576,-0.0023057624697685243,0.0066378790070302784
11300,4068360,240,0.43825296401977537,0.35277552157640457,-0.0076438762247562405,0.16999346520751715
11320,4075560,240,-0.7853711557388305,0.44870087802410125,-0.006356789078563452,0.23445203006267548
11340,4082760,240,-0.7378085350990295,0.3796230465173721,-0.00210188552737236,0.12345544546842575
11360,4089960,240,-0.951285834312439,0.3162065386772156,0.002530082315206528,0.3150261968374252
11380,4097160,240,-0.8637933611869812,0.43797627091407776,-0.002806544507620856,0.196566192060709
11400,4104360,240,-0.7726994597911835,0.5352802008390427,-0.003118711430579424,0.05324366120621562
11420,4111560,240,-0.2135278844833374,0.30433560758829115,-0.0003012841567397118,0.008853754214942455
11440,4118760,240,0.7491610831022263,0.4024460554122925,-0.008072104305028915,0.016130733536556363
11460,4125960,240,1.62990042001009,0.4003122538328171,-0.0059291616082191466,0.02435968609061092
11480,4133160,240,1.166019935309887,0.5502531409263611,-0.002124541997909546,0.07862286306917668
11500,4140360,240,1.4584349212050438,0.4692201763391495,0.00105610191822052,0.20752979842945934
11520,4147560,240,0.5640996879339218,0.5763037234544754,-0.003225192427635193,0.07950165662914514
11540,4154760,240,1.4376148349046707,0.4821252763271332,-0.011672404804266989,0.03643483254127204
11560,4161960,240,1.3318310964107514,0.42342563569545744,-0.0020494043827056887,0.033711163746193054
11580,4169160,240,1.7815200567245484,0.36320864111185075,-0.005795525573194027,0.028679303359240294
11600,4176360,240,2.486184863448143,0.5525452047586441,-0.005340983718633651,0.033565628621727225
11620,4183560,240,2.171982086896896,0.6270840764045715,-0.00538413068279624,0.014501724578440189
11640,4190760,240,2.1989287626743317,0.7540791749954223,-0.011534972861409188,0.0276515681296587
11660,4197960,240,1.7400238728523254,0.7101926922798156,-0.003824496339075267,0.10196106694638729
11680,4205160,240,1.5736561816930772,0.644245707988739,-0.0031944891437888146,0.010093105724081397
11700,4212360,240,1.5620979982614518,0.7974097788333893,-0.006289048492908478,0.021544585563242437
11720,4219560,240,1.8709118121862411,0.810770583152771,-0.002149717137217522,0.035567584447562695
11740,4226760,240,2.0280812859535216,0.6586854845285416,-0.004619924724102021,0.08332876693457365
11760,4233960,240,1.8153006321191787,0.6954430878162384,-0.004510270804166794,0.08737800046801567
11780,4241160,240,1.3925185126066209,0.5799836575984955,-0.01068146238103509,0.03842378621920943
11800,4248360,240,1.5967999970912934,0.532724741101265,-0.0007943622767925262,0.05396303478628397
11820,4255560,240,1.4877015715837478,0.6451873004436492,-0.005562346801161766,0.014306679810397327
11840,4262760,240,1.7580848300457002,0.6341282844543457,-0.00906139872968197,0.020381494611501693
11860,4269960,240,2.1340181374549867,0.625939404964447,-0.006249958672560752,0.013601416815072298
11880,4277160,240,1.9853327560424805,0.7792942523956299,0.00011350587010383606,0.07903275247663259
11900,4284360,240,1.8051691782474517,0.6244015157222748,-0.0028708938509225844,0.03170726839452982
11920,4291560,241,1.4611099207401275,0.502342301607132,-0.004425244033336639,0.020755172055214644
11940,4298760,241,1.4892486476898192,0.6237659752368927,-0.0080075453966856,0.045216192677617076
11960,4305960,241,1.37055546104908,0.4901658624410629,-0.004041958414018154,0.10676153153181075
11980,4313160,241,1.19533844769001,0.6190029889345169,-0.004990032687783241,0.04590590428560972
12000,4320360,241,0.8697120845317841,0.5515256464481354,-0.007426567631773651,0.01930759446695447
12020,4327560,241,1.159378270506859,0.5686042726039886,-0.005694914236664772,0.013622965570539236
12040,4334760,241,1.2385805708169937,0.4802729934453964,-0.00411040373146534,0.08544417088851333
12060,4341960,241,1.4744281178712846,0.2880092188715935,-0.007072047144174576,0.037797187361866234
12080,4349160,241,1.8481982219219208,0.30783071368932724,-0.003891396522521973,0.017237338051199914
12100,4356360,240,2.0517187306284903,0.48871557116508485,-0.004205625504255295,0.02743310700170696
12120,4363560,240,1.8845242676138878,0.39284477233886717,-0.0024521514773368836,0.01719462452456355
12140,4370760,240,1.3482624366879463,0.4359905034303665,0.0004913538694381713,0.07911841981112958
