misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
5980,2153160,248,-1.6374313044548034,0.3975077986717224,-0.0015964880585670471,0.006541884139733156
6000,2160360,248,-1.3728699699044227,0.7334629774093628,-6.566643714904785e-05,0.017674686620011926
6020,2167560,248,-1.359728327691555,0.5827075779438019,-0.00032218694686889646,0.05302854363399092
6040,2174760,248,-1.1409505805373192,0.7388308227062226,-0.0024712409824132918,0.00026623227749951185
6060,2181960,248,-1.0015353110432625,0.5859206080436706,-0.004270593822002411,0.08315919628366827
6080,2189160,248,-1.0491726192831994,0.552712008357048,-0.003934144973754883,0.08747128348331898
6100,2196360,248,-1.1757460606098176,0.562500637769699,-0.0018677108339034021,0.004869488975964486
6120,2203560,248,-1.4793121439218522,0.6217340290546417,-0.0014435932040214538,0.07693505387287587
6140,2210760,248,-1.5142062622308732,0.820759779214859,-0.001034066965803504,0.12178399274125695
6160,2217960,248,-1.552935135960579,0.859136414527893,-0.0010037606116384268,0.058032972551882264
6180,2225160,248,-1.4234709805250167,0.3213409140706062,-0.0019650341011583803,0.0034606889355927707
6200,2232360,248,-1.1897683656215667,0.6909275650978088,-0.0033557530492544173,0.0012051077152136712
6220,2239560,248,-1.1936435532569885,0.4896522104740143,-0.001894979178905487,0.00177305152756162
6240,2246760,248,-1.2337290942668915,0.9170384705066681,-0.0025886237621307374,0.0028033651877194645
6260,2253960,248,-1.143393305540085,0.23993754088878633,-0.0031320832669734953,0.0010832143481820822
6280,2261160,248,-1.161720888018608,0.35536768436431887,-0.0007890760898590088,0.0729732041596435
6300,2268360,248,-1.1306798434257508,0.22351006492972375,-0.001653129607439041,0.00020984993680031038
6320,2275560,248,-0.9095211941003799,0.07125473804771901,0.00013095811009407045,7.987569733813871e-05
6340,2282760,248,-0.6591947984695434,0.3291491851210594,-0.003444056399166584,0.0003277776777395047
6360,2289960,248,-0.4665710371732712,0.4761304289102554,0.0002904728957219049,0.0003275251350714825
6380,2297160,248,-0.3550173366069794,0.25270712524652483,-0.006327540427446365,0.0003512490489811171
6400,2304360,248,-0.44227241575717924,0.7134799420833587,-0.004063781537115574,0.0012494758877437562
6420,2311560,248,-1.0203850030899049,0.5540454715490342,-0.001936506200581789,0.9510736733675003
6440,2318760,248,-1.1113843297958375,0.6013024508953094,-0.0024871813133358956,0.2611768513917923
6460,2325960,248,-0.8674442344903945,0.9070220589637756,-0.005091875838115811,0.4155930534005165
6480,2333160,248,-1.1537193059921265,0.9863729834556579,-0.004180916771292687,0.08345962567254901
6500,2340360,248,-1.158458290696144,0.7171898663043976,-0.00029338747262954714,0.3059668239206076
6520,2347560,248,-1.2217689847946167,0.4391584813594818,-0.0005041450262069702,0.07230511419475079
6540,2354760,248,-1.0177334892749785,0.4678543984889984,-0.0008719488978385925,0.3269457809627056
6560,2361960,248,-0.68581687271595,0.4307831883430481,-0.0011485926806926727,0.19161194041371346
6580,2369160,248,-0.4409351646900177,1.0516587495803833,-0.004195845872163773,0.20293939635157585
6600,2376360,248,-1.136186479330063,0.6041789054870605,-0.0008441857993602752,0.12147166877985001
6620,2383560,248,-1.47426638007164,0.7679373323917389,-8.114129304885865e-05,0.4308172821998596
6640,2390760,247,-1.3979460489749909,0.8481269598007202,-0.0008960407227277756,0.18729200586676598
6660,2397960,247,-1.2080268704891204,0.6740717411041259,-0.003630015254020691,0.002465340303024277
6680,2405160,247,-0.6941911607980729,0.7229256808757782,-0.0024591967463493346,0.03240595944225788
6700,2412360,247,-0.28925714194774627,0.5677423626184464,-0.0003840789198875427,0.28529483038000764
6720,2419560,247,0.14847998678684235,0.7865243434906006,-0.004087165743112564,0.005338673887308687
6740,2426760,247,-0.10852793931961059,0.8435162961483001,-0.010234542191028595,0.13811307083815336
6760,2433960,247,0.05790125131607056,0.5499668717384338,0.0003175368532538414,0.6061904847621917
6780,2441160,247,-0.9229428172111511,0.7705700755119324,0.002338835597038269,0.14508842267096042
6800,2448360,247,-0.4960860800743103,0.5787786245346069,-0.0013593122363090514,0.06955243911361322
6820,2455560,247,-0.48198980152606963,0.6927679717540741,-0.0028655499219894407,0.014425055525498465
6840,2462760,247,0.004344668984413147,0.9206121325492859,-0.0009863927960395813,0.26178237795829773
6860,2469960,247,0.019704371690750122,0.9173212110996246,-0.00667274659499526,0.13850915525108576
6880,2477160,247,0.3227259075641632,0.7018488645553589,-0.0032366350293159484,0.0008471895998809487
6900,2484360,247,-0.2897751468420029,0.5639504879713059,-0.004187430441379547,0.00832072370685637
6920,2491560,247,-0.5084788155555725,0.5007674783468247,-0.004465664178133011,0.00043716232903534546
6940,2498760,247,-0.668688873052597,0.1013142578303814,-0.0005106773227453232,0.1576412681955844
6960,2505960,247,-0.7710503560304641,0.3223091810941696,0.0023670881986618043,0.0011337207106407732
6980,2513160,247,-0.8769142973423004,0.2711325645446777,6.212145090103149e-05,0.06326352688483894
7000,2520360,247,-0.7946922677755356,0.47808905243873595,-0.0006078571081161499,0.10412770208204165
7020,2527560,247,-0.7291600698232651,0.6160422712564468,0.0013950198888778686,0.09255659440532327
7040,2534760,247,-0.8316886061429978,0.3992063358426094,-0.001648023072630167,0.0003697880980325863
7060,2541960,247,-1.2119580781459809,0.21299092397093772,-0.003116396814584732,0.1848502315580845
7080,2549160,247,-1.0188531094789506,0.3820504263043404,-0.000688229501247406,0.08579397952125874
7100,2556360,247,-1.1059420222043992,0.5411142140626908,-0.0027453117072582245,0.0003727113551576622
7120,2563560,247,-1.232234955430031,0.5030904591083527,-0.008560860157012939,0.1812255222350359
7140,2570760,247,-1.4040649050474168,0.41669198870658875,-0.006763207167387009,0.04402364654233679
7160,2577960,247,-1.1732344430685044,0.5520085483789444,-0.007258867099881172,0.14824519902467728
7180,2585160,247,-1.4705272090435029,0.7085749804973602,-0.0006317384541034698,0.08512777648866177
7200,2592360,247,-1.5332190358638764,0.3342002362012863,-0.0029728805180639028,0.03957658419385553
7220,2599560,247,-0.932835602760315,0.7810868799686432,-0.006144922412931919,0.18673145612701775
7240,2606760,247,-1.0769061505794526,0.38563039898872375,3.423541784286499e-05,0.5236526407301426
7260,2613960,247,-0.5996684837341308,0.25371473729610444,-0.0006896458566188812,0.13938541188836098
7280,2621160,247,-1.0643780684471131,0.4362086087465286,-0.0015524333342909814,0.15338283963501453
7300,2628360,247,-0.6278576481342316,0.5269771784543991,0.00043073371052742003,0.5250155001878738
7320,2635560,247,-1.423364245891571,0.8941768348217011,-0.0025980837643146517,0.11913043931126595
7340,2642760,247,-1.0175492250919342,1.070361816883087,-0.0038919255137443544,0.0803191700950265
7360,2649960,247,-0.07911828756332398,0.9945883870124816,-0.011213046871125698,0.21188913099467754
7380,2657160,247,0.10939859688282012,0.9951319396495819,-0.00369134247303009,0.2060997013002634
7400,2664360,247,0.3226378321647644,0.7578653514385223,-0.00980849857442081,0.053682852815836665
7420,2671560,247,0.1599406808614731,0.7073183178901672,0.001374547742307186,0.3991104871034622
7440,2678760,247,0.21001980125904082,0.9084999620914459,-0.004838687495794147,0.11140938944881781
7460,2685960,247,-0.4613410919904709,0.49002340734004973,-0.0020806014537811278,0.08092340808361768
7480,2693160,247,-0.4762621748447418,0.9182842910289765,-0.003660847991704941,0.549100998044014
7500,2700360,247,-0.20717795193195343,0.7785915732383728,0.0001266051083803177,0.45466838143765925
7520,2707560,247,-1.0114656674861908,0.7551211535930633,0.0005566842854022979,0.08935384973883628
7540,2714760,247,-1.0682309472560882,0.7945756137371063,-0.000538367684930563,0.31466887295246126
7560,2721960,246,-0.920228898525238,0.8177266418933868,-0.004996958933770656,0.12702385745942593
7580,2729160,246,-0.4248252338171005,0.7676793694496155,-0.00023897925275377928,0.19367260858416557
7600,2736360,246,-0.6377861154079437,0.8762283682823181,-0.0013682001852430403,0.17653671577572821
7620,2743560,246,-0.013974581956863403,0.8769946277141571,0.0012639695778489113,0.16839361512102186
7640,2750760,246,-0.5442740964889526,0.6827970266342163,-0.0032510504126548765,0.15253780896309763
7660,2757960,246,-0.22038940191268921,0.6127953112125397,-0.004827774316072464,0.35461376905441283
7680,2765160,246,-0.33861509442329407,0.7090707361698151,0.00042274110019207,0.24400656390935183
7700,2772360,246,-0.2689750009775162,0.6436462759971618,0.0003001205623149872,0.13910899192560464
7720,2779560,246,-0.016900902986526488,0.44210894107818605,-0.0034791834652423857,0.002223594981478527
7740,2786760,246,0.16624247491359712,0.5430279105901719,0.0002981454133987427,0.0012978872517123818
7760,2793960,246,0.10085395842790604,0.5627478331327438,-0.002863175608217716,0.18892327100038528
7780,2801160,246,0.1470602771639824,0.36642670035362246,0.0001744695007801056,0.41070427298545836
7800,2808360,246,0.195624395608902,0.5855602622032166,-0.004433963447809219,0.2726887552067637
7820,2815560,246,-0.32457288324832917,0.6541398227214813,-0.0007732397236395628,0.22556065171957015
7840,2822760,246,-0.1486698454618454,0.5269494473934173,-0.0007774524390697479,0.3350667071528733
7860,2829960,246,0.13416900038719176,0.9258795738220215,-0.003358542174100876,0.7820065438747406
7880,2837160,246,-0.07811162769794464,0.7186379671096802,-0.0005636140704154968,0.13481032978743315
7900,2844360,246,-0.3377935564517975,0.8502549946308136,-0.00532701462507248,0.06323761413805187
7920,2851560,246,-0.2660991221666336,0.601310807466507,0.0002678180113434792,0.3528317786753178
7940,2858760,246,-0.08123523592948914,0.38141589015722277,-0.0013046137988567351,0.16908776089549066
7960,2865960,246,-0.26907474637031553,0.6392178118228913,-0.0027319454587996007,0.029893026873469352
7980,2873160,246,-0.3776289165019989,0.67419313788414,0.0019998129922896624,0.18996068984270095
8000,2880360,246,-0.7640518128871918,0.8013332784175873,-0.00200760320876725,0.3004251517355442
8020,2887560,246,-1.1149801993370057,0.6368798434734344,-0.0015045911073684692,0.0544655779376626
8040,2894760,246,-0.46970964550971983,0.669607263803482,-0.0005142197012901306,0.35308840572834016
8060,2901960,246,0.3921143114566803,0.6875142455101013,-0.0031626921147108076,0.17274342030286788
8080,2909160,246,0.15911779880523683,0.7818814158439636,-0.0035896003246307373,0.2197859674692154
8100,2916360,246,0.042293739318847653,0.8568206310272217,-0.004083301872014999,0.08740358632057905
8120,2923560,246,0.35940176486968994,0.6501581311225891,-0.0020950086414813994,0.525416511297226
8140,2930760,246,0.46507604062557223,0.8323044240474701,-0.0022367700934410096,0.01477742213755846
8160,2937960,246,-0.12041195511817931,0.853204095363617,-0.001532075190334581,0.07255428843200207
8180,2945160,246,0.04258734583854675,0.6091529965400696,-0.00031715184450149537,0.015118560008704662
8200,2952360,246,0.6019875252246857,0.5670992523431778,0.0019053123891353608,0.012761105177924037
8220,2959560,246,1.2348109149932862,0.7999354720115661,4.107058048248291e-05,0.21525368164293468
8240,2966760,246,1.627718666791916,0.5899112373590469,-0.002074567601084709,0.007486299402080477
8260,2973960,246,1.7820307520031928,0.4120760291814804,-0.005554261803627014,0.016155414935201406
8280,2981160,246,1.7061875599622727,0.3334728509187698,-0.0017263117479160428,0.0027071739255916326
8300,2988360,246,1.401288357526064,0.33906516432762146,-0.00380895659327507,0.0011250139155890792
8320,2995560,246,1.7839504773914814,0.7180418789386749,-0.0006667673587799072,0.32205384047701957
8340,3002760,245,1.2141416139900685,0.5474484860897064,-0.0015910176560282707,0.04817890180274844
8360,3009960,245,0.7560450471937656,0.48923859298229216,-0.0024297203868627547,0.0066565554239787165
8380,3017160,245,0.32473101645708086,0.5496994823217392,-0.0013725236058235168,0.0785664023598656
8400,3024360,245,-0.71966019064188,0.6576523303985595,-0.001984008401632309,0.0061201306758448485
8420,3031560,245,-0.952271177470684,0.7585341691970825,-0.0012770935893058777,0.002101315636537038
8440,3038760,245,-1.1595633551478386,0.6725776016712188,-0.0029123467043973505,0.0031156239798292517
8460,3045960,245,-1.4383194184303283,0.6330100178718567,-0.005393004044890404,0.10305554745718837
8480,3053160,245,-1.5435160994529724,0.5650628983974457,-0.0023667037487030028,0.19777448251843452
8500,3060360,246,-1.4830545210838317,0.5517143756151199,-0.004434271156787873,0.046193855023011564
8520,3067560,246,-1.4510642647743226,0.34326458871364596,-0.00027810782194137573,0.014319026714656503
8540,3074760,245,-1.4060769611597062,0.616852867603302,-0.0018779980018734932,0.0016770420101238416
8560,3081960,245,-1.2593823969364166,0.4921115040779114,-0.0006720513105392456,0.08399961565155536
8580,3089160,245,-1.1403132396936417,0.625699907541275,-0.0010060489177703858,0.00037523227219935504
8600,3096360,246,-1.175908201932907,0.7106073677539826,-0.005900060385465622,0.13401719480752944
8620,3103560,246,-1.2964913833141327,0.8890881180763245,-0.0024540589191019537,0.013392109284177422
8640,3110760,246,-1.669428653717041,0.7390198647975922,-0.004367705807089806,0.06760640759021044
8660,3117960,246,-1.9186992102861404,0.4700381487607956,-0.0018274379894137383,0.16701763421297072
8680,3125160,246,-1.6641099083423614,0.9000146687030792,-0.0006170690059661866,0.08985274289734661
8700,3132360,246,-1.6339031356573104,0.9018763363361358,-0.0058916712179780005,0.04624532068846747
8720,3139560,246,-1.396984910964966,0.9749198198318482,-0.008882464468479156,0.06807508949423209
8740,3146760,246,-1.2079221028089524,0.8224981486797333,-0.004049804620444774,0.021956248627975582
8760,3153960,246,-1.258556917309761,0.40069655179977415,-0.004804132645949722,0.002021107776090503
8780,3161160,246,-1.2428118032217026,0.5170186251401901,-0.006851228512823581,0.15679638795554637
8800,3168360,246,-1.4171602427959442,0.6000408947467804,-0.000579548068344593,0.014882538974052294
8820,3175560,246,-1.509131224155426,0.5362761646509171,-0.003236566856503487,0.0020858037809375674
8840,3182760,246,-1.536633922457695,0.5363602429628372,-0.001797226071357727,0.1262789747444913
8860,3189960,246,-1.6551425844430923,0.5800379931926727,-0.0014463722705841064,0.0782342853024602
8880,3197160,246,-1.6515117973089217,0.7962242782115936,-0.0068959112279117106,0.12551764734089374
8900,3204360,246,-1.8483848190307617,0.7151301622390747,-0.0032103396952152252,0.07612442350946366
8920,3211560,246,-1.9923936176300048,0.46274168491363527,-0.0022424787282943727,0.04276588372886181
8940,3218760,246,-1.8182879811525345,0.6353635489940643,-0.001416377443820238,0.06088682600529864
8960,3225960,246,-1.8834025520086288,0.7304379940032959,-0.00037386049516499045,0.007771318359300494
8980,3233160,246,-1.7308034402132035,0.7802688002586364,-0.0012408599257469177,0.11765280291438103
9000,3240360,246,-1.2409991550445556,0.8453916907310486,-0.014401105046272279,0.23857577256858348
9020,3247560,246,-0.8829370331764221,0.6939021646976471,-0.0038827378302812576,0.27821338176727295
9040,3254760,246,-0.6155594706535339,0.8922239661216735,-0.006777488812804222,0.3045477796345949
9060,3261960,246,0.3687059116363525,0.8750385761260986,-0.008956270664930344,0.021795835066586732
9080,3269160,246,0.6075916582345963,0.6954259693622589,-0.0013536892831325531,0.07870616093277931
9100,3276360,246,0.11976956665515899,0.6593682408332825,-0.005949727259576321,0.2913830205798149
9120,3283560,246,0.12001698553562164,0.3166921898722649,-0.00446297824382782,0.005071072309510783
9140,3290760,245,-0.00041316211223602295,0.08332293927669525,-0.00175148481503129,0.00022625318088103085
9160,3297960,245,0.10073089629411697,0.4420499622821808,-0.005349759990349412,0.1513264602748677
9180,3305160,245,-0.28641091495752335,0.7182750701904297,-0.002320259064435959,0.05726203802041709
9200,3312360,245,-0.7731178826093674,0.5827842712402344,-3.5624951124191282e-06,0.27688219510018824
9220,3319560,245,-0.630010427236557,0.5418037295341491,-0.004789559543132782,0.2483234703540802
9240,3326760,245,-0.9489179700613022,0.5192246675491333,-0.0063478793948888775,0.10747274160385131
9260,3333960,245,-0.8101140809059143,0.4246056377887726,-0.0001777024008333683,0.033771185198565944
9280,3341160,245,-0.1657656329870224,0.6178282797336578,-0.004463545605540275,0.06543656387366355
9300,3348360,245,-0.4988561272621155,0.657884395122528,0.0011120926588773727,0.11436701342463493
9320,3355560,245,-0.6212691354751587,0.59677394926548,-0.005111534148454666,0.31974300229921937
9340,3362760,245,-0.15215857028961183,0.8060475409030914,-0.002364238351583481,0.3474355570971966
9360,3369960,245,0.1954559737443924,0.7846925020217895,0.00034049898386001587,0.22831251993775367
9380,3377160,245,0.24668407380580903,0.7984027147293091,-0.0021782033145427704,0.2520614616572857
9400,3384360,245,-0.07096840143203735,0.7144107043743133,-0.005856065452098847,0.017646397891803646
9420,3391560,245,0.08070444405078887,0.6942761063575744,-0.0023387128487229345,0.0040500469476683065
9440,3398760,245,0.22662072718143464,0.7728352665901184,-0.004157241061329841,0.1774427406489849
9460,3405960,245,0.5236682403087616,0.4435273438692093,-0.0028608046472072602,0.020713143656030296
9480,3413160,245,0.5301235684752464,0.36591092199087144,-0.0046236846596002575,0.05009352378547192
9500,3420360,245,0.8271022608876228,0.20053327232599258,-0.0005392283201217651,0.0007289251225301996
9520,3427560,245,0.8008665275573731,0.6654370665550232,-0.004301551356911659,0.22316313025075943
9540,3434760,245,-0.5150226292014122,0.698253619670868,-0.006497214548289776,0.06584763465216384
9560,3441960,245,-0.6170491954684257,0.40521041452884676,-0.0024580541998147965,0.00024141523172147573
9580,3449160,245,-0.6381231996417046,0.751861572265625,-0.009764941036701202,0.0007921089010778815
9600,3456360,245,-0.23467435628175737,0.8280727088451385,-0.0012985121458768845,0.13651866702130064
9620,3463560,245,-0.05166416496038437,0.9008052349090576,-0.0009840313345193864,0.11188872046768665
9640,3470760,245,0.35562569975852965,0.8775913417339325,-0.003419996635057032,0.40008917190134524
9660,3477960,245,0.49989989042282107,0.8982412040233612,-0.0030117318034172057,0.15326861739158631
9680,3485160,245,1.0177547228336334,0.6965942323207855,0.0005139321088790894,0.11751269372180104
9700,3492360,245,0.4549207526445389,0.7719841599464417,-0.004887619614601135,0.24148098863661288
9720,3499560,245,0.746647567152977,0.516145595908165,-0.002776320278644562,0.02052728971466422
9740,3506760,245,1.0598926395177841,0.7251125633716583,-0.006030719727277756,0.6717730931937694
9760,3513960,245,1.1931036800146102,0.6677406966686249,0.0009217377752065659,0.1015938576310873
9780,3521160,245,1.042557679414749,0.533321812748909,-0.000311279296875,0.16598339788615704
9800,3528360,245,0.797026992738247,0.5001142889261245,-0.008184124901890754,0.00949477786780335
9820,3535560,245,0.8639212861657143,0.3980296581983566,-0.0021192825166508555,0.012483387923566625
9840,3542760,245,1.2225537392497063,0.6366760492324829,-0.0037385281175374985,0.0026355211855843665
9860,3549960,245,1.3481299576163293,0.6695865452289581,-0.0036827396601438523,0.016708879498764873
9880,3557160,245,1.2810407626628875,0.5600506275892257,-0.007462810724973679,0.0013653531263116748
9900,3564360,244,1.0813847196102142,0.5875151604413986,7.1699931868352e-05,0.002839822502573952
9920,3571560,244,1.3034786576032638,0.5621859580278397,-0.003641803190112114,0.03199115125462413
9940,3578760,244,0.8993649059534072,0.5670125305652618,-0.0003129422664642334,0.08851817641407252
9960,3585960,244,0.9524067986011505,0.6643155157566071,-0.006212239153683186,0.1748467691242695
9980,3593160,244,0.7543864184617997,0.48727655708789824,-0.003234281949698925,0.4570664674043655
10000,3600360,244,0.6481341761350632,0.49949040710926057,-0.005742814019322395,0.013870759704150259
10020,3607560,244,1.1474459302425384,0.27957413494586947,-0.003708219528198242,0.019346559164114298
10040,3614760,244,1.226766277551651,0.6594685435295105,-0.001371302455663681,0.0039833875373005865
10060,3621960,244,1.2264225941896438,0.7159346461296081,-0.00619138590991497,0.13283736847224645
10080,3629160,244,1.4024664488434793,0.5483746230602264,-0.0007080063223838806,0.32436726526357235
10100,3636360,244,1.2790139016509057,0.5812132149934769,-0.005039054155349732,0.004253581131342799
10120,3643560,244,1.248644216656685,0.7415297627449036,-0.0019748032093048094,0.013262605163617991
10140,3650760,244,1.3594258159399033,0.39598897397518157,-0.0059604431502521035,0.010967312101274728
10160,3657960,244,0.8991531819105149,0.489771631360054,-0.0006780482828617096,0.008066441770642996
10180,3665160,244,0.8728780701756478,0.31671262681484225,-0.003968989104032516,0.0008680869155796245
10200,3672360,244,0.9248286062479019,0.6702555596828461,-0.0010177522897720336,0.0014650074008386582
10220,3679560,244,0.7758030360937118,0.6759799301624299,-0.0005764663219451904,0.27868805720936507
10240,3686760,244,0.6491977044939995,0.6927063345909119,-0.0025059738545678556,0.30438371263444425
10260,3693960,244,0.5342761918902397,0.5834621757268905,-0.0023046704474836586,0.020158935512881726
10280,3701160,244,1.0708574730157852,0.6581150531768799,-0.0023672208189964294,0.017520095221698284
10300,3708360,244,1.5408571469783783,0.43342948853969576,-0.0005831491202116012,0.024550879187881947
10320,3715560,244,1.2270269203186035,0.6698290884494782,-0.0055275892838835715,0.04012144082225859
10340,3722760,244,0.6851803386211395,0.4190530896186829,0.005270459502935409,0.005815445428015664
10360,3729960,244,0.1822107920050621,0.6504333138465881,-0.004541032062843442,0.002903877105563879
10380,3737160,244,-0.8977806469798089,0.7447770416736603,-0.00621034869691357,0.18592959269881248
10400,3744360,244,-1.3451611104607581,0.6871513903141022,-0.0017553542740643025,0.07115040663629771
10420,3751560,244,-1.6332070970535277,0.6814062476158143,-0.002659415826201439,0.07776674297638238
10440,3758760,244,-1.621892221570015,0.5943404078483582,-0.0014679409563541413,0.019314384454628453
10460,3765960,244,-1.3380345499515534,0.647216159105301,-0.004029184579849243,0.0014460484220762738
10480,3773160,244,-1.1798439508676528,0.5723414987325668,-0.0031066805124282835,0.0059812945080921056
10500,3780360,244,-0.9009030121564865,0.46757217347621916,-0.0009607331827282906,0.0011737482098396867
10520,3787560,244,-0.8349333554506302,0.38837930560112,-0.005861350893974304,0.0008183080208254978
10540,3794760,244,-0.5899552285671235,0.35218650847673416,-0.002488161623477936,0.0007367764410446398
10560,3801960,244,-0.5845177006721497,0.18094496950507163,-0.0002403935417532921,0.002060177951352671
10580,3809160,244,-0.665168514251709,0.332230469584465,-0.00043426798656582833,0.19639065144583584
10600,3816360,244,-0.6280896562337875,0.4426030606031418,-0.00028453022241592407,0.07589584267116152
10620,3823560,244,-0.7453475487232208,0.2890995182096958,-0.0002268381416797638,0.047860991244670005
10640,3830760,244,-0.7167152738571168,0.3856983929872513,0.0005786776542663574,0.09151266358676366
10660,3837960,244,-1.0484631365537644,0.38947500586509703,-0.0012582949362695216,0.002986834887997247
10680,3845160,244,-0.9490915632247925,0.6629519820213318,-0.0024982742965221406,0.0007979763468028978
10700,3852360,244,-0.9382890695333481,0.4845090478658676,-0.005644169449806213,0.0008405312953982502
10720,3859560,244,-1.0405714851617813,0.5863569736480713,-0.008025234838714822,0.14350845681037755
10740,3866760,244,-1.1524750393629075,0.6819368660449981,-0.002209237962961197,0.002740305580664426
10760,3873960,244,-0.959904847741127,0.471286815404892,-0.010276170168071985,0.12558691362501123
10780,3881160,244,-1.3186819976568223,0.3871006637811661,-0.003030760586261749,0.03792031704215333
10800,3888360,244,-1.2187157386541367,0.5211141288280488,-0.005796907842159272,0.04904049820033833
10820,3895560,244,-1.0877596443891526,0.5104831755161285,-0.0055759739625500515,0.0005951522136456334
10840,3902760,244,-0.9974399054050446,0.49028447866439817,-0.0028726037591695784,0.004139161354396492
10860,3909960,244,-1.112795194387436,0.4518104434013367,-0.002146570384502411,0.0014387045172043144
10880,3917160,244,-1.100798205137253,0.27367767691612244,-0.00510057583451271,0.0030549225630238652
10900,3924360,244,-0.8805262666940689,0.3538080185651779,-0.000514981709420681,0.00039379063236992805
10920,3931560,244,-0.6644462925195694,0.3362893685698509,-0.005216039740480483,0.0001937966255354695
10940,3938760,244,-0.47384752571582794,0.28956435322761537,-0.0011419340968132018,0.00020731210970552637
10960,3945960,244,-0.2402923160791397,0.3913354426622391,-0.0043963432312011715,0.00028981629438931125
10980,3953160,244,-0.10929363012313843,0.24213233292102815,-0.00013145916163921357,4.9898378711077386e-05
11000,3960360,244,0.06983209401369095,0.778547078371048,-0.0030403606593608855,0.0002502490606275387
11020,3967560,244,-0.2675296303629875,0.7548806846141816,4.556179046630859e-05,0.04808782918262296
11040,3974760,244,-0.7146190467476845,0.7236192762851715,-0.0038026053458452224,0.09567960044369102
11060,3981960,244,-0.9421021166443825,0.28978214859962464,-0.0005086541175842285,0.0032033097217208707
11080,3989160,244,-1.0186303010582924,0.6348304152488708,4.4265389442443846e-05,0.07749275600071996
11100,3996360,244,-1.22794174015522,0.5638648986816406,-0.0001533806324005127,0.010981007223017513
11120,4003560,244,-1.0492913126945496,0.4169795364141464,-0.0026008086279034615,0.0019827473908662794
11140,4010760,244,-0.9143311321735382,0.44570787250995636,-0.0015732187777757645,0.0002846827133907937
11160,4017960,244,-0.82808225274086,0.34691532850265505,-0.002440449595451355,0.00014782083962927572
11180,4025160,244,-0.9309268349409103,0.7502526223659516,-0.0019100248813629151,0.009744244487956166
11200,4032360,244,-0.9082045203447342,0.7424383163452148,-0.0019396446645259858,0.1375812966376543
11220,4039560,244,-1.08657952606678,0.9307339489459991,-0.0047803081572055815,0.06923996964469552
11240,4046760,244,-1.0209216582775116,0.8183515250682831,-0.0018578264862298965,0.17167314365506173
11260,4053960,244,-0.64044353723526,0.6333526492118835,-0.005308417975902558,0.3627092331647873
11280,4061160,244,-0.764981507062912,0.4470179587602615,-0.004032680857926607,0.1931936576962471
11300,4068360,244,-0.7760239547491073,0.8978223621845245,-0.007999459747225046,0.1161305770277977
11320,4075560,244,-0.7274153697490692,0.7157205879688263,-0.00014803390949964524,0.3242333009839058
11340,4082760,244,-0.974377133846283,0.905634880065918,-0.001993096619844437,0.15188546031713485
11360,4089960,244,-0.6262344169616699,0.8590830564498901,-0.00253245341591537,0.1592840738594532
11380,4097160,244,-0.3971313035488129,0.7900733113288879,-0.0005604440346360206,0.7143298000097275
11400,4104360,244,-0.3173291325569153,0.8350228309631348,-0.00048414524644613266,0.07373202554881572
11420,4111560,244,0.3907573056221008,0.8524169981479645,-0.008830055594444275,0.3600076615810394
11440,4118760,244,-0.0645283329486847,0.632396650314331,-0.0067152388393878935,0.3168106101453304
11460,4125960,244,0.42273773908615114,0.8195410132408142,-0.0009778544306755065,0.05350577500648797
11480,4133160,244,1.0108259558677672,0.9084337830543519,-0.0009982180665247143,0.18027878738939762
11500,4140360,244,0.9690360009670258,0.7131628572940827,-0.0014877602458000182,0.04608460301533342
11520,4147560,244,0.8273006045818329,0.8542985677719116,-0.005140648782253265,0.14333625948056578
11540,4154760,244,0.6086105304956436,0.45140214264392853,-0.006549333408474922,0.0005983574301353656
11560,4161960,244,0.6238202676177025,0.6169878542423248,-0.011698348820209504,0.05650282501883339
11580,4169160,244,0.28628945857286453,0.881896585226059,-0.002398457727394998,0.020530164847150444
11600,4176360,244,-0.3548508533835411,0.8034457564353943,-0.004189431493432494,0.02749018706381321
11620,4183560,244,-0.258972510099411,0.6741938769817353,-0.005393892526626587,0.007125962967984378
11640,4190760,244,0.13172605901956558,0.5608484864234924,-0.001378311775624752,0.018864023219794034
11660,4197960,244,0.518927795290947,0.6769941687583924,-0.0036673828959465026,0.00046604542003478853
11680,4205160,244,0.8246542841196061,0.8620631396770477,-0.0023237270303070544,0.012984295748174191
11700,4212360,244,0.9186414593458175,0.7011348485946656,-0.003387048840522766,0.015918343630619346
11720,4219560,244,0.4735520851612091,0.7120337724685669,-0.004339087754487991,0.013543374137952924
11740,4226760,244,0.45718279302120207,0.6948325932025909,-0.0017068088054656982,0.0014413963974220679
11760,4233960,244,0.741172388792038,0.5005682080984115,-0.00406484454870224,0.006640799710294232
11780,4241160,244,0.38128139078617096,0.6458855628967285,-0.0014465652406215669,0.1288376646116376
11800,4248360,244,0.5422939544916153,0.7182357966899872,-0.0008722022175788879,0.06620290947612376
11820,4255560,244,0.4600815898180008,0.41315760314464567,-0.000584270153194666,0.006330164079554379
11840,4262760,244,0.8024405768513679,0.5637808054685592,-0.0006879344582557678,0.018110524863004684
11860,4269960,244,1.3502904385328294,0.37608945965766905,-0.0004993751645088196,0.11668068440631033
