misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6140,2210760,236,1.3748016619682313,0.6370906949043273,-0.008490899950265885,0.09130062870681285
6160,2217960,236,1.2630101591348648,0.6336769461631775,-0.009896284341812134,0.26694229170680045
6180,2225160,236,1.6868695497512818,0.7580836176872253,-0.00963876829482615,0.1303313836455345
6200,2232360,236,1.7868879145383836,0.5424336910247802,-0.006533173564821482,0.07267777062952518
6220,2239560,236,1.823470813035965,0.5707710027694702,-0.003126097097992897,0.10076762773096562
6240,2246760,236,1.9275978934764861,0.5886772394180297,-0.008375148475170135,0.058915854524821044
6260,2253960,236,1.5901328736543656,0.724611085653305,-0.004227032884955406,0.06311220563948154
6280,2261160,236,1.7965843516588211,0.49009316861629487,-0.005735000222921371,0.0757115188986063
6300,2268360,236,2.188566805124283,0.5819161355495452,-0.007327443361282349,0.013636146485805512
6320,2275560,236,2.3756848800182344,0.6075029790401458,-0.006832014140672982,0.1210478488355875
6340,2282760,236,2.57131303191185,0.5412646532058716,-0.00474187433719635,0.16321784742176532
6360,2289960,236,2.224480255842209,0.4768079400062561,-0.003021002560853958,0.09894165825098752
6380,2297160,236,2.5172978866100313,0.49939749836921693,-0.0037412405014038085,0.0802628792822361
6400,2304360,236,2.588397240638733,0.6172452479600906,-0.0025046121329069136,0.051945577189326284
6420,2311560,236,2.1766686975955962,0.5024470627307892,-0.0055078970268368724,0.04143725465983152
6440,2318760,236,2.18858438372612,0.5175690650939941,-0.006087889568880201,0.10166227351874113
6460,2325960,236,2.569574956893921,0.4682657212018967,-0.012632137537002564,0.013717877492308617
6480,2333160,236,2.6907088595628736,0.6906328082084656,-0.01063256934285164,0.038753602840006354
6500,2340360,236,2.1455882960557937,0.6368155539035797,-0.010804882738739252,0.03683406133204699
6520,2347560,236,2.254741213917732,0.7471815586090088,-0.005112247914075852,0.14222190966829656
6540,2354760,236,2.891215159893036,0.7792316913604737,-0.004434654489159584,0.30827740132808684
6560,2361960,236,2.288129994869232,0.4388022065162659,-0.003376350924372673,0.03148911260068417
6580,2369160,236,1.601474665403366,0.5729381799697876,0.01106358552351594,0.33806490786373616
6600,2376360,236,2.3166015541553495,0.6954375445842743,-0.0030601911246776583,0.08498495034873485
6620,2383560,236,2.0957871794700624,0.709656709432602,-0.005499937385320663,0.006953617092221975
6640,2390760,236,1.5011521559953689,0.9380911111831665,0.0015842881053686141,0.12545624263584615
6660,2397960,236,1.2242688608169556,0.5997732937335968,-0.009363700449466706,0.2434763520024717
6680,2405160,236,1.1641016006469727,0.3074627220630646,-0.007580185867846012,0.0027255738619714974
6700,2412360,236,1.3917143154144287,0.4080863356590271,-0.0031009439378976824,0.010866273724241182
6720,2419560,236,1.3972401222586632,0.5401235282421112,-0.0011557282181456686,0.15063746348023416
6740,2426760,236,1.9882301351428031,0.714134407043457,-0.004598406387958676,0.11186456866562366
6760,2433960,236,1.6774917125701905,0.41480893790721896,-0.0022799007594585417,0.24190595280379057
6780,2441160,236,1.2688917815685272,0.5259365141391754,-0.0043022271245718,0.08645570054650306
6800,2448360,236,1.0799776285886764,0.5611515760421752,-0.007528437860310077,0.17177416924387218
6820,2455560,236,1.2778577548265457,0.6047389954328537,-0.0022241298109292986,0.11770639196038246
6840,2462760,236,1.3354256665706634,0.6651649236679077,-0.0055120611563324925,0.16537970528006554
6860,2469960,236,1.5180413216352462,0.6858263194561005,-0.004182979371398688,0.15550477206707
6880,2477160,236,1.5746172791719437,0.5519487738609314,-0.005388608295470476,0.05091370325535536
6900,2484360,236,2.0109101140499117,0.800272923707962,-0.006233565509319305,0.31796874292194843
6920,2491560,236,2.477094597220421,0.4993065774440765,-0.004088836966548115,0.26450743302702906
6940,2498760,236,2.873146597146988,0.6943042159080506,-0.00536479502916336,0.1253964350093156
6960,2505960,236,2.175020304322243,0.5790280759334564,-0.0050962476991117,0.11045219721272588
6980,2513160,236,1.1065396219491959,0.7966105163097381,-0.002085560653358698,0.23661102633923292
7000,2520360,236,1.965593888759613,0.7163903653621674,-0.003376462310552597,0.09405243769288063
7020,2527560,236,1.8244966357946395,0.8794623434543609,-0.00332692489027977,0.010534389642998576
7040,2534760,236,1.5627434521913528,0.66489297747612,-0.008302994817495347,0.06251961253583431
7060,2541960,236,1.5814631497859954,0.6029159605503083,-0.009400911629199982,0.4817065253853798
7080,2549160,236,1.4240934699773788,0.7196041703224182,-0.0060003924183547495,0.022827910771593452
7100,2556360,236,1.1547981441020965,0.5592549920082093,-0.002494064345955849,0.23827706798911094
7120,2563560,236,1.2595322740077972,0.4351460039615631,-0.00978639917448163,0.8266893222928047
7140,2570760,236,1.6474770891666413,0.27655144184827807,-0.0037444541230797768,0.06277211066335439
7160,2577960,236,2.059134929180145,0.40764578282833097,-0.011373904871288688,0.2552179038524628
7180,2585160,236,1.7327050709724425,0.39495846033096316,-0.005078148748725653,0.057512014359235766
7200,2592360,236,1.9168361622095107,0.5883229583501816,-0.005406597256660461,0.0955510012805462
7220,2599560,236,2.0533729124069215,0.5899337232112885,-0.002676063682883978,0.4528620056807995
7240,2606760,236,1.459696369767189,0.4357898563146591,-0.002317691594362259,0.14247698485851287
7260,2613960,236,1.861860837340355,0.3363651469349861,-0.009135525865713135,0.10300783282145858
7280,2621160,236,2.5573391056060792,0.37355157136917116,-0.004374096542596817,0.10993028385564685
7300,2628360,236,2.5215179920196533,0.48987613916397094,-0.006125301122665405,0.16393453180789946
7320,2635560,236,2.2452101099491117,0.5109694808721542,-0.013479024358093738,0.13879194566980005
7340,2642760,236,2.3810873770713807,0.45929779708385465,-0.01503647556528449,0.015671899449080227
7360,2649960,236,2.380776607990265,0.4281394600868225,-0.010467012226581574,0.44419214501976967
7380,2657160,236,2.4604759085178376,0.4410356104373932,-0.010368084535002708,0.5189681012183428
7400,2664360,236,2.454610642194748,0.38712326884269715,-0.008368500582582783,0.30041857846081255
7420,2671560,236,2.305855759382248,0.2466959074139595,-0.00317726694047451,0.4860141025856137
7440,2678760,236,2.7366038930416106,0.3836878776550293,-0.010336059227120132,0.03509751502424478
7460,2685960,236,2.3683766758441926,0.48933587074279783,-0.010987796634435654,0.17065323796123266
7480,2693160,236,2.3282549679279327,0.3708085477352142,-0.002208516141399741,0.4372413530945778
7500,2700360,237,2.3407781171798705,0.5032861143350601,-0.010749583691358566,0.0589043740183115
7520,2707560,237,1.8279885560274125,0.5917315781116486,-0.003563859313726425,0.14045768231153488
7540,2714760,237,1.885067853331566,0.5076101213693619,-0.006624775007367134,0.146423776447773
7560,2721960,237,1.9281697833538056,0.5386431515216827,-0.005436380958417431,0.10609848368912936
7580,2729160,237,2.260696392059326,0.5457348257303238,-0.004549466073513031,0.6641374178230762
7600,2736360,237,1.7863005495071411,0.5063917249441147,-0.007676716893911362,0.12375238724052906
7620,2743560,237,1.737201191186905,0.5521703004837036,-0.005777058843523264,0.24412842243909835
7640,2750760,237,1.9166650223731994,0.46813458800315855,-0.008134998008608818,0.12236760035157204
7660,2757960,237,2.161918442249298,0.5455515295267105,-0.0034115083515644075,0.09067475385963916
7680,2765160,237,2.0222507739067077,0.495548152923584,-0.006689403206110001,0.5172158777713776
7700,2772360,237,1.2243780100345611,0.6573487043380737,-0.014550807909108699,0.03218288756906986
7720,2779560,237,1.997723377943039,0.6240553915500641,-0.007435806095600128,0.1683522317558527
7740,2786760,237,2.5378750640153886,0.5759533405303955,-0.010081980284303427,0.6250887423753738
7760,2793960,237,2.213958339095116,0.6021792471408844,-0.011583301518112422,0.018873066594824194
7780,2801160,237,2.3405406248569487,0.47338920533657075,-0.008101321756839752,0.10204588053748012
7800,2808360,237,2.4085654008388517,0.5135757505893708,-0.00800411868840456,0.10791908483952284
7820,2815560,237,1.5227226275205612,0.46883908212184905,-0.001666855812072754,0.7692604273557663
7840,2822760,237,1.8451762574911117,0.6289685666561127,0.005194449424743652,0.4766975872218609
7860,2829960,237,2.399298541545868,0.7232101380825042,-0.004081623256206512,0.2602999821305275
7880,2837160,237,2.6423724925518037,0.6662945210933685,-0.007201642543077469,0.14991839416325092
7900,2844360,237,2.2229374551773073,0.4312929570674896,-0.005350829660892486,0.16409821920096873
7920,2851560,237,2.1932519084215163,0.6340037763118744,-0.005929829180240631,0.06194706559181214
7940,2858760,237,2.1603134334087373,0.4080352187156677,-0.005045970901846886,0.06046394612640142
7960,2865960,237,1.6715456688404082,0.48859524428844453,-0.007517418824136257,0.049957163631916046
7980,2873160,237,2.1197558361291886,0.37811529636383057,-0.004453659430146218,0.10943303257226944
8000,2880360,237,1.67478939473629,0.44877866208553313,-0.012929841130971908,0.16700684130191804
8020,2887560,237,1.8206402242183686,0.5751787662506104,-0.003722122311592102,0.4076612159609795
8040,2894760,237,2.5239465618133545,0.4915809631347656,-0.006342388689517975,0.28284822702407836
8060,2901960,237,1.8618205815553666,0.5825510710477829,-0.00054168701171875,0.14217969849705697
8080,2909160,237,1.692984008193016,0.48939028680324553,-0.008299892395734787,0.2513271428644657
8100,2916360,237,1.5190840399265289,0.5087642997503281,-0.0017586726695299148,0.09564354745671153
8120,2923560,237,2.2382092022895814,0.7495997905731201,-0.002195809781551361,0.12066538967192172
8140,2930760,237,2.241735516786575,0.8372461855411529,-0.0018140673637390137,0.11674878168851137
8160,2937960,237,1.376972895860672,0.7962556838989258,-0.0021836099214851854,0.4275425121188164
8180,2945160,237,1.851740573644638,0.846646785736084,-0.007417417317628861,0.12169939391314984
8200,2952360,237,2.472957566976547,0.7360504329204559,-0.0016000088304281234,0.3270445931702852
8220,2959560,237,2.2518415689468383,0.5166715264320374,-0.007223574444651604,0.025983941461890935
8240,2966760,237,2.8929285073280333,0.8000771701335907,-0.0023477117763832213,0.37900466471910477
8260,2973960,237,2.3036598813533784,0.5248168528079986,-0.005151705630123615,0.6250032424926758
8280,2981160,237,1.611789026260376,0.7072670340538025,-0.006478586047887802,0.09512566477060318
8300,2988360,237,1.748971450328827,0.7303378522396088,-0.00021225661039352416,0.7773564666509628
8320,2995560,237,1.420096008181572,0.6252458095550537,-0.008162957290187478,0.047771066427230835
8340,3002760,237,1.5467210292816163,0.5410200893878937,-0.0036410918459296227,0.32448233887553213
8360,3009960,237,2.0401684963703155,0.5566840440034866,-0.007109945267438888,0.02921547628939152
8380,3017160,237,2.2009925812482836,0.410915869474411,-0.0065983443055301905,0.006647470407187939
8400,3024360,237,2.4215995007753373,0.5496992886066436,-0.013401804864406586,0.07133214485365898
8420,3031560,237,2.246898828148842,0.5433950632810592,-0.007187476754188538,0.0028008177410811185
8440,3038760,237,2.2238980501890184,0.6425335526466369,-0.004336521029472351,0.0071926791686564686
8460,3045960,237,1.9554949909448625,0.36391077637672425,-0.0036575299920514224,0.0019732606480829416
8480,3053160,237,2.2216256368160248,0.27287313491106036,-0.008383697271347046,0.005963486107066274
8500,3060360,237,1.9589245021343231,0.46679545044898985,-0.004805329442024231,0.004726918099913746
8520,3067560,237,1.927246363759041,0.38601346015930177,-0.003963750600814819,0.016221319511532783
8540,3074760,237,2.33378459751606,0.3797654449939728,-0.004323693364858628,0.02514596879482269
8560,3081960,237,2.230815115571022,0.44101829528808595,-0.006533228303305804,0.014695078186923638
8580,3089160,237,2.362702022790909,0.1441254161298275,-0.00013399524614214896,0.49764808083418755
8600,3096360,237,1.9168221318721772,0.3334032505750656,-0.00444914773106575,0.1879798449575901
8620,3103560,237,1.6776307862997055,0.2359216406941414,-0.009428190067410469,0.08499882631003856
8640,3110760,237,1.8161472171545028,0.32974740862846375,-0.007412436604499817,0.152552330493927
8660,3117960,237,2.117537103891373,0.2776218980550766,-0.005171748995780945,0.014122245949693024
8680,3125160,237,2.1382830858230593,0.2645979791879654,-0.0040742926299571994,0.018859761860221626
8700,3132360,237,2.579083580970764,0.32151656299829484,-0.008437781035900116,0.00915244456846267
8720,3139560,237,2.59883396089077,0.37884495705366134,-0.005531798303127289,0.029227832541801037
8740,3146760,237,1.6277006846666335,0.5842793643474579,-0.005311127379536628,0.09270310765132309
8760,3153960,237,1.2584302127361298,0.6738987147808075,-0.008849499002099036,0.1159826984629035
8780,3161160,237,1.9050780194997787,0.42906278371810913,-0.0037310294806957244,0.11097452435642481
8800,3168360,237,2.3349559235572817,0.26734266728162764,-0.006245321780443192,0.2534604623913765
8820,3175560,237,1.9748209488391877,0.34254942536354066,-0.013172779232263565,0.08478932492434979
8840,3182760,237,2.6018302923440935,0.5601106703281402,-0.004247472807765007,0.027342004142701624
8860,3189960,237,2.203823131918907,0.5237852990627289,-0.0010560221970081329,0.15057281777262688
8880,3197160,238,1.7194293999671937,0.33887980729341505,-0.0033923656214028598,0.013271299144253134
8900,3204360,238,1.4694381749629974,0.5299832403659821,-0.004535573348402977,0.08691995106637478
8920,3211560,238,1.769917395710945,0.5943635821342468,-0.004507960425689817,0.8294031336903572
8940,3218760,238,2.0647804665565492,0.6566688418388367,-0.0064313776791095735,0.15695112086832524
8960,3225960,238,1.9547736638784408,0.522355854511261,-0.004334885627031326,0.10125594921410083
8980,3233160,238,1.9588118779659272,0.47543416619300843,-0.010648938454687595,0.13746197409927846
9000,3240360,238,1.6950081503391266,0.37461636662483216,-0.0037584252655506133,0.08713111001998186
9020,3247560,238,2.218218342065811,0.4534759074449539,-0.009584812074899673,0.16505729220807552
9040,3254760,238,1.4391165804862975,0.5185060441493988,-0.007659248227719217,0.21672976911067962
9060,3261960,238,2.0487572360038757,0.6770809412002563,-0.0038484930992126465,0.16936661452054977
9080,3269160,238,1.9472331243753433,0.7061772048473358,0.0005157110281288624,0.30169360116124155
9100,3276360,238,2.361124550700188,0.6678630173206329,-0.008146166987717151,0.08410407081246377
9120,3283560,238,1.8348000222444534,0.5319785058498383,-0.001765492558479309,0.6700604623183608
9140,3290760,238,2.4763711142539977,0.6585517525672913,-0.006704679876565933,0.047125880047678946
9160,3297960,238,2.2008743768930437,0.5280984729528427,-0.010167688131332397,0.08005601805634796
9180,3305160,238,1.9019351959228517,0.5710827857255936,-0.004542761109769344,0.52399972230196
9200,3312360,238,1.9536349833011628,0.30481531471014023,-0.0037820450961589813,0.10114193065091967
9220,3319560,238,2.5950910019874573,0.7426735758781433,-0.004642210155725479,0.09454772062599659
9240,3326760,238,1.7171471858024596,0.5558874070644378,-0.0071210645139217375,0.045826669596135614
9260,3333960,238,1.3991036742925644,0.4037864744663239,-0.004396691918373108,0.12159388791769743
9280,3341160,238,2.1205448442697525,0.5454419791698456,0.001120889885351062,0.1980821743607521
9300,3348360,238,2.1938486599922182,0.4287859261035919,-0.004510900191962719,0.12865129709243775
9320,3355560,238,2.1263039124011995,0.43622946441173555,-0.005643388628959656,0.23520901501178743
9340,3362760,238,2.348743840456009,0.5464879900217057,-0.0016120260581374169,0.35232570916414263
9360,3369960,238,2.453218264579773,0.5881905972957611,-0.009572094678878785,0.15866292342543603
9380,3377160,238,2.23125146985054,0.6448331654071808,-0.007164366543292999,0.15661172568798065
9400,3384360,238,2.120009375810623,0.5939978003501892,-0.007214305829256773,0.03870332632213831
9420,3391560,238,1.7216423332691193,0.5501017540693283,-3.630220890045166e-05,0.17249964438378812
9440,3398760,238,1.2093826723098755,0.5259827435016632,-0.003181736543774605,0.18219396453350784
9460,3405960,238,2.289396389722824,0.4611512333154678,-0.0037281148135662077,0.10734547600150109
9480,3413160,238,2.4181794220209123,0.5635721474885941,-0.0025423765182495117,0.48511220812797545
9500,3420360,238,2.756158016324043,0.45350460708141327,-0.01123441916424781,0.07732227584347129
9520,3427560,238,2.711664322018623,0.6535474717617035,-0.00766729898750782,0.07696910295635462
9540,3434760,238,2.461509200930595,0.43112737834453585,-0.005771823227405548,0.3553934791125357
9560,3441960,238,2.3483885037899017,0.5906960099935532,-0.013080886006355286,0.09124657399952411
9580,3449160,238,2.0764520716667176,0.5016843736171722,-0.007191582024097443,0.2272664077579975
9600,3456360,238,2.4309747207164762,0.5369695991277694,-0.008030268549919128,0.11007803282700479
9620,3463560,238,2.8477594089508056,0.40682803094387054,-0.0007902100682258606,0.32059684945270417
9640,3470760,238,3.0908608597517016,0.44296949207782743,-0.010904888715595007,0.1208742953836918
9660,3477960,238,2.8562162989377975,0.5936771243810653,-0.006618404388427734,0.11554664671421051
9680,3485160,238,2.196091658473015,0.5441657930612565,-0.005624932795763015,0.525764930061996
9700,3492360,238,2.8776420718431472,0.4386419981718063,-0.011071570962667466,0.020829784963279963
9720,3499560,238,2.932521634101868,0.6016382724046707,-0.0052892018109560015,0.09608044307678938
9740,3506760,238,2.7718304920196535,0.6061516165733337,0.00045297443866729734,0.08285005055367947
9760,3513960,238,2.552078645825386,0.538540494441986,-0.008978583198040724,0.15495418403297662
9780,3521160,238,1.9441577357053756,0.596452659368515,-0.0035941578447818757,0.02778638037852943
9800,3528360,238,2.0009370452165602,0.5543881058692932,-0.0041060706600546835,0.17147335037589073
9820,3535560,238,2.4166831320524214,0.59792160987854,-0.011423871107399463,0.16347217112779616
9840,3542760,238,2.287833058834076,0.6347793161869049,-0.006071715010330081,0.35113260000944135
9860,3549960,238,3.0807936692237856,0.44822059869766234,-0.008198784291744232,0.08743261024355889
9880,3557160,238,3.560273179411888,0.417914605140686,-0.009646859392523766,0.028498812485486268
9900,3564360,238,2.576960936188698,0.3836842328310013,-0.00889853909611702,0.12255370588973165
9920,3571560,238,2.0638698494434355,0.3663866311311722,-0.018995817936956882,0.039933315850794314
9940,3578760,238,2.3857723331451415,0.4525866448879242,-0.008889271691441537,0.09970201663672924
9960,3585960,238,2.476996589899063,0.5320314019918442,-0.004286720417439938,0.08777372650802136
9980,3593160,238,2.486832412481308,0.44336711764335635,-0.00685155913233757,0.22229524310678245
10000,3600360,239,2.2719859170913694,0.4758253514766693,-0.01167230736464262,0.07351075932383537
10020,3607560,239,2.0309860157966613,0.5208298146724701,-0.010142983496189117,0.052468282356858256
10040,3614760,239,1.9558926647901536,0.6717017710208892,-0.009512805007398128,0.02618968319147825
10060,3621960,239,2.2046506285667418,0.5925470948219299,0.002171889692544937,0.35922277681529524
10080,3629160,239,1.6830771428346634,0.5115652412176133,-0.003786103427410126,0.010716541949659587
10100,3636360,239,1.1781985145807266,0.6892205655574799,-0.006942005455493927,0.31140722329728304
10120,3643560,239,1.430480750799179,0.40885489284992216,-0.0037628859281539917,0.14217094185296447
10140,3650760,238,1.1079699790477753,0.5143618643283844,-0.0040920194238424305,0.012772334163310006
10160,3657960,238,1.2071247512102128,0.48879886865615846,-0.004876316292211413,0.05267614754848182
10180,3665160,238,1.4963256794214248,0.4100255787372589,-0.00605364516377449,0.04157973472028971
10200,3672360,238,1.657254548072815,0.46869689524173735,-0.01228108159994008,0.17412084117531776
10220,3679560,238,1.5258264017105103,0.4799258530139923,-0.00731467604637146,0.022459082258865237
10240,3686760,239,1.8639253866672516,0.3537667155265808,-0.011802354454994201,0.1580367647111416
10260,3693960,239,2.7139795351028444,0.4617565333843231,0.002137735113501549,0.009504341008141636
10280,3701160,239,2.504144837856293,0.4627104580402374,-0.0057143598794937136,0.07690996979363263
10300,3708360,239,2.256600739955902,0.359785258769989,-0.003970525553449988,0.16717500295490026
10320,3715560,239,2.220660945773125,0.4697051465511322,-0.0031151816248893736,0.03570153303444386
10340,3722760,239,2.193672263622284,0.46809459626674654,-0.009838392399251461,0.12193867433816194
10360,3729960,239,1.6201961266994476,0.4552557021379471,-0.006739096436649561,0.174007847905159
10380,3737160,239,1.5807666683197021,0.4275857001543045,-0.004845526069402695,0.11836309768259526
10400,3744360,239,1.9366774636507034,0.4597356587648392,-0.003411223634611815,0.0587311003357172
10420,3751560,239,2.0392690509557725,0.5020499736070633,-0.007406868063844741,0.010198989987839014
10440,3758760,239,2.1677398496866225,0.4470852494239807,-0.005523461976554245,0.06388542545028031
10460,3765960,239,2.4216711956262587,0.5204993605613708,-0.0029111221432685853,0.06894952785223722
10480,3773160,239,2.08854019343853,0.45564025938510894,-0.006253073364496231,0.036653502751141785
10500,3780360,239,2.7019013679027557,0.3471390664577484,-0.006266053020954132,0.01810688772238791
10520,3787560,239,2.529014592766762,0.4185823053121567,-0.0055854454636573795,0.01353601859882474
10540,3794760,239,3.0070797884464264,0.5089612454175949,-0.005498676747083664,0.07230332605540753
10560,3801960,239,2.919312432408333,0.3145097211003304,-0.004832140542566777,0.047467064950615166
10580,3809160,239,3.0689189767837526,0.39021788239479066,-0.003054657578468323,0.021160274278372526
10600,3816360,239,2.7827522879838944,0.3977924585342407,-0.005712550692260265,0.01438144986750558
10620,3823560,239,1.9812766569852829,0.4015026569366455,-0.007399317622184753,0.1688596151769161
10640,3830760,239,1.5759087520837785,0.2878217101097107,-0.008529765903949738,0.10014574155211449
10660,3837960,239,2.101812382340431,0.22130632102489473,-8.888021111488342e-05,0.7826505299657583
10680,3845160,239,2.2727149540185927,0.23985391557216645,-0.007837129826657473,0.2686801362782717
10700,3852360,239,2.1403624451160432,0.42713700532913207,-0.00558876246213913,0.1504477821290493
10720,3859560,239,2.537259071469307,0.3994586616754532,-0.006968097388744354,0.17176569127477706
10740,3866760,239,2.6210929334163664,0.25556433796882627,-0.006823015259578824,0.07724313661456109
10760,3873960,239,2.4888502061367035,0.2289009854197502,-0.008737536519765854,0.09301995132118464
10780,3881160,239,2.0538273894786836,0.16042739152908325,-0.002109757895232178,0.13352559730410576
10800,3888360,239,2.5635910093784333,0.17955697029829026,-0.0009061763063073158,0.32487654164433477
10820,3895560,239,2.161815754175186,0.11918520331382751,-0.00044909417629241944,0.7508141482248902
10840,3902760,239,2.3891774833202364,0.14512405171990395,-0.004017771780490875,0.04549972508102655
10860,3909960,239,2.0805570048093798,0.20698689818382263,0.0006183523684740067,0.07797157801687718
10880,3917160,239,2.4596912801265716,0.2721014365553856,-0.004430140554904938,0.16425306275486945
10900,3924360,239,2.7081764459609987,0.24281010329723357,-0.0068967865314334634,0.07978236265480518
10920,3931560,239,3.121232484579086,0.3587284773588181,-0.006426160642877221,0.015137804206460714
10940,3938760,239,2.16971961915493,0.30748333036899567,-0.0075035285204648975,0.14283321276307107
10960,3945960,239,2.0266288113594055,0.4542201071977615,-0.0036356598138809204,0.08115717507898808
10980,3953160,239,2.3013174283504485,0.49170543253421783,-0.004135215282440185,0.03802770716138184
11000,3960360,239,2.160492817759514,0.6601505160331727,-0.002150248736143112,0.09894393272697925
11020,3967560,239,2.3148496389389037,0.38045354783535,-0.00438537411391735,0.11275071548298002
11040,3974760,239,1.632879794239998,0.4313380181789398,-0.004583410150371492,0.20095804259181022
11060,3981960,239,2.0121107840538026,0.5164249807596206,-0.005905440449714661,0.03307227371260524
11080,3989160,239,2.5496136063337325,0.4737149566411972,-0.008772158622741699,0.03558469275012612
11100,3996360,239,2.45327984392643,0.45148611068725586,-0.0003030532971024513,0.07062556389719248
11120,4003560,239,2.0246130877733233,0.3200647160410881,-0.008955834899097681,0.003079632454318926
11140,4010760,239,1.6017261308431625,0.47749305665493014,-0.0017640024423599243,0.07098638322204351
11160,4017960,239,1.5738366681337357,0.49219908118247985,-0.0011758558452129365,0.007033349866105709
11180,4025160,239,1.6958945113420487,0.532792842388153,-0.007261592894792557,0.011941429320722818
11200,4032360,239,1.8545803588628769,0.29291782081127166,-0.0066634900867938995,0.0015240590029861778
11220,4039560,239,1.8902565532922744,0.41904223561286924,-0.003943485720083117,0.0014112278149696067
11240,4046760,239,1.9903343117237091,0.3784892141819,-0.002207530231680721,0.0033167621266329663
11260,4053960,239,2.1574936252832413,0.3656482607126236,-0.004763446748256683,0.008464929135516285
11280,4061160,239,2.099251950383186,0.29689564257860185,-0.0023270681500434875,0.030330009409226477
11300,4068360,239,2.104516488313675,0.30107304006814956,-0.00418274310650304,0.005799672636203468
11320,4075560,239,2.3394474178552627,0.26486756205558776,-0.003455052152276039,0.0035910495251300746
11340,4082760,239,2.668382413983345,0.21483591943979263,-0.0035504989326000215,0.11036455649882555
11360,4089960,239,2.565829346179962,0.33822687715291977,-0.007277791947126388,0.0010909182092291303
11380,4097160,239,2.551962030529976,0.2863285541534424,-0.004392457008361816,0.0013189596400479786
11400,4104360,240,2.1881792372465134,0.266276216506958,-0.00243324963375926,0.005959698889637366
11420,4111560,240,1.9556723475456237,0.36458480954170225,-0.01694616712629795,0.030278931290376933
11440,4118760,240,1.9693455308675767,0.4156035244464874,-0.003986424207687378,0.05122239126067143
11460,4125960,240,2.1172047716379168,0.5766513228416443,-0.009056706726551057,0.010991181619465351
11480,4133160,240,2.3003335332870485,0.5310434609651565,-0.006650137528777122,0.010673477547243237
11500,4140360,240,2.6740601336956025,0.5763118386268615,-0.0070074483752250675,0.2913412454072386
11520,4147560,240,2.4553594851493834,0.5760709673166275,-0.002150672301650047,0.3086601596325636
11540,4154760,240,1.9268105161190032,0.44444282054901124,-0.0012136787176132203,0.2781729634851217
11560,4161960,240,2.079159098267555,0.4957713156938553,-0.006832181289792061,0.2595627650618553
11580,4169160,240,1.729822160601616,0.5224398612976074,-0.005978135019540786,0.14527487009763718
11600,4176360,240,1.861742652654648,0.4899498254060745,-0.005728804599493742,0.24909721836447715
11620,4183560,240,2.4199610710144044,0.41842471063137054,-0.006474168598651886,0.2771727804094553
11640,4190760,240,2.056522316932678,0.3993267834186554,-0.006125951558351517,0.05083430800586939
11660,4197960,240,1.9615959203243256,0.5865935683250427,-0.004165791347622872,0.18055670522153378
11680,4205160,240,2.4257250893116,0.5567556321620941,-0.004163289070129394,0.29556085020303724
11700,4212360,240,2.518630322813988,0.602811598777771,-0.0063183136284351345,0.14517067531123756
11720,4219560,240,1.906059480905533,0.5248833417892456,-0.005888119153678417,0.4980293482542038
11740,4226760,240,1.635932605266571,0.2845159038901329,-0.0025573700666427614,0.43026324132224547
11760,4233960,240,1.6080745995044707,0.5234299272298812,-0.0063033044338226315,0.08026393568143249
11780,4241160,240,1.7528886127471923,0.40421982407569884,-0.004866756941191852,0.00992938845884055
11800,4248360,240,2.388350678086281,0.47360914051532743,-0.007957522571086884,0.017143674194812775
11820,4255560,240,2.9306145232915877,0.45942546129226686,-0.008784513175487518,0.020660740858875214
11840,4262760,240,2.805503385066986,0.4891327440738678,-0.010060184448957444,0.27060445472598077
11860,4269960,240,2.5872626596689225,0.45118908286094667,-0.0034881549421697856,0.24523501889780164
11880,4277160,240,3.160622108578682,0.5674406260251998,-0.0047793798614293335,0.31752610504627227
11900,4284360,240,2.68817943751812,0.5448765128850936,-0.006584714725613594,0.04489932870492339
11920,4291560,240,2.4707592767477036,0.5098110526800156,-0.0009304357692599297,0.32753457268700004
11940,4298760,240,2.831281549334526,0.4604880094528198,-0.011006233189255,0.1933741733431816
11960,4305960,240,2.553254402279854,0.5499617636203766,-0.007994099147617817,0.06436881497502327
11980,4313160,240,2.5187829983234407,0.46408494710922243,0.00011112373322248459,0.6056404851377011
12000,4320360,240,1.8993995100259782,0.35067159235477446,-0.008677304536104203,0.18561328733339905
12020,4327560,240,1.877925910949707,0.32231075316667557,-0.002091251706588082,0.039530311897397044
12040,4334760,240,1.7627126294374467,0.2806355208158493,-0.014599838014692067,0.04360344037413597
12060,4341960,240,2.0793569654226305,0.6507487416267395,-0.006669857166707515,0.6377560216933489
12080,4349160,240,2.0010552275180817,0.5708382457494736,-0.004485133290290833,0.1052637467160821
12100,4356360,240,1.9955391210317612,0.5650603353977204,-0.0046127762645483015,0.06412506941705942
12120,4363560,240,2.403327457308769,0.5824245929718017,-0.0017656326293945313,0.5402973115444183
12140,4370760,240,2.917784187793732,0.48769905865192414,-0.0034095595474354923,0.029278995282948018
12160,4377960,240,2.905902019739151,0.5123529553413391,-0.003972524730488658,0.04267877116799355
12180,4385160,240,2.8355156898498537,0.47753649950027466,-0.006191976368427277,0.11132180150598288
12200,4392360,240,2.5344280910491945,0.6362822204828262,-0.006349138170480728,0.02278084196150303
