misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
520,187560,204,1.8478629052639008,0.44778997600078585,-0.005360615998506546,0.3602964815683663
540,194760,204,1.6213953614234924,0.31355382800102233,-0.008953480049967766,0.01690957136452198
560,201960,203,2.498406732678413,0.5706663340330124,-0.011163514666259288,0.019945258833467962
580,209160,202,2.3440776687860487,0.3229904636740685,-0.009347482305020093,0.06984557532705367
600,216360,201,2.235402076244354,0.41403191685676577,-0.005450394842773676,0.039245619997382165
620,223560,200,1.867809990644455,0.1349475309252739,0.0012749284505844116,0.15788634922355413
640,230760,199,0.9849478301405906,0.23976368457078934,-0.00381016880273819,0.3073606643825769
660,237960,199,0.9488124093413353,0.5099797159433365,-0.005611458420753479,0.017261935258284213
680,245160,199,0.7344144666194916,0.5013313800096512,-0.0055286955088376995,0.4389523848891258
700,252360,199,1.1000341629981996,0.5636309921741486,-0.014045575261116027,0.021249464806169273
720,259560,198,1.0895211905241013,0.5442123025655746,-0.009046950936317444,0.030070228222757577
740,266760,198,1.7680561584234238,0.5193165004253387,-0.006946412473917007,0.0646542170085013
760,273960,197,2.2168819415569305,0.5508889198303223,-0.00930619314312935,0.03040441535413265
780,281160,197,1.7824318426847459,0.3448467254638672,-0.00774390590377152,0.06258755810558796
800,288360,197,1.9129706448316575,0.36173993051052095,-0.006398542225360871,0.35772588234394787
820,295560,197,1.7541305994987488,0.4637076646089554,-0.0067270644009113315,0.2281389281153679
840,302760,197,1.062383041381836,0.42501782476902006,-0.009095523040741682,0.3033967211842537
860,309960,197,1.0418995690345765,0.40720117688179014,-0.005782394576817751,0.4229892218485475
880,317160,197,1.3315200400352478,0.41394189894199374,-0.007743977382779122,0.23997785970568658
900,324360,197,1.1416722667217254,0.3351305231451988,-0.011401897866744549,0.1460179142653942
920,331560,197,1.2009363377094269,0.38167864084243774,-0.006426956132054329,0.0967953758314252
940,338760,197,1.5634818005561828,0.45960440039634703,-0.008489338308572769,0.010275142965838313
960,345960,197,1.685307492017746,0.25728092789649964,-0.0037775151431560516,0.5063106290996074
980,353160,197,1.9314062261581422,0.32658004462718965,-0.004205171950161457,0.31141558261588215
1000,360360,197,1.88375357568264,0.36299432814121246,-0.007283390266820788,0.2153909219428897
1020,367560,197,2.0064750581979753,0.389821919798851,-0.006136775575578212,0.1430717919021845
1040,374760,198,1.6536464875936507,0.3015267550945282,-0.008172249421477318,0.08881529346108437
1060,381960,198,1.488980992436409,0.38526255190372466,-0.010558455670252442,0.03921707719564438
1080,389160,198,1.979388911128044,0.42033950686454774,-0.012114933133125306,0.0175093375146389
1100,396360,198,1.8007966417074204,0.7031660199165344,-0.010129166767001152,0.007667859701905399
1120,403560,197,1.0365005546808244,0.4313172549009323,-0.012970153242349625,0.1317565344274044
1140,410760,197,0.33088615119457243,0.5228990912437439,-0.011054220935329795,0.14732999894768
1160,417960,197,1.0085597497224807,0.4571185827255249,-0.008102129679173231,0.16005462054163216
1180,425160,197,1.980147329568863,0.39677893817424775,-0.006611907109618187,0.04949964499101043
1200,432360,197,2.086633556485176,0.6482484936714172,-0.006444524973630905,0.10238469513133168
1220,439560,197,1.922353081703186,0.5999943494796753,-0.006452597677707672,0.13753222157247363
1240,446760,197,2.189212199449539,0.5628593593835831,-0.009039214812219143,0.01940001090988517
1260,453960,198,2.1002430188655854,0.4571663349866867,-0.009227994084358215,0.03859083279967308
1280,461160,198,2.416233852505684,0.5478486001491547,-0.0048735616728663445,0.010461797611787916
1300,468360,198,2.455709415078163,0.6630281031131744,-0.007570508122444153,0.008266376386745832
1320,475560,199,1.990471875667572,0.6618841409683227,4.9154320731759074e-05,0.02142818191787228
1340,482760,199,1.9893081176280976,0.2941522806882858,-0.0070726916193962095,0.003326015325728804
1360,489960,199,1.9784065806865692,0.6334308624267578,-0.004100991040468216,0.018328868504613637
1380,497160,200,2.3087948417663573,0.33798363506793977,-0.007885647192597389,0.02270244723185897
1400,504360,200,2.4420326167345046,0.6031914234161377,-0.003252387046813965,0.005586642818525433
1420,511560,201,2.365484267473221,0.2964243859052658,-0.008784216642379761,0.019089938048273324
1440,518760,201,2.4698252046108244,0.3568194583058357,-0.009568507643416524,0.03602052282076329
1460,525960,201,2.1368330800533295,0.37189279198646547,-0.01014227382838726,0.022971010860055686
1480,533160,202,2.477431335449219,0.5188310325145722,0.005394528061151505,0.014876768074464053
1500,540360,202,2.21115029156208,0.5101410299539566,-0.0025050036609172823,0.036344075994566086
1520,547560,202,1.8037725156545639,0.49801857173442843,-0.00278751403093338,0.18788671027868986
1540,554760,202,1.2531307661533355,0.5112850189208984,-0.00892696576192975,0.13104484854266046
1560,561960,202,1.303939897418022,0.5124523431062699,-0.009884810447692871,0.004834893386578188
1580,569160,203,1.9676185715198518,0.34604701995849607,-0.0022773655131459237,0.008901494881138205
1600,576360,203,2.392708486020565,0.4833329349756241,-0.004546105861663818,0.006071878474904225
1620,583560,203,2.440115518271923,0.4667001008987427,-0.010098230466246605,0.007907587615773082
1640,590760,203,3.084475908577442,0.5482507854700088,-0.006393823027610779,0.007842159876599909
1660,597960,204,2.955335499346256,0.5058784306049346,-0.011821271292865277,0.006854609772562981
1680,605160,204,2.9494794368743897,0.440411838889122,-0.005576831102371216,0.0024426716088782998
1700,612360,204,2.6641202092170717,0.3655384063720703,-0.004070661962032318,0.06738265193998813
1720,619560,205,2.4292612963914872,0.37903368175029756,-0.009351535513997079,0.010017803404480219
1740,626760,205,2.496132140159607,0.3467961698770523,-0.00975470133125782,0.00610814259853214
1760,633960,205,2.399720720052719,0.41281156837940214,-0.0057822935283184055,0.024132782709784806
1780,641160,205,2.8951968240737913,0.4094633489847183,-0.008192113786935806,0.008710718620568514
1800,648360,206,3.0530130535364153,0.2983729884028435,-0.003783585876226425,0.05726234233006835
1820,655560,206,2.948104209899902,0.37612241208553315,-0.010056684911251067,0.01352455820888281
1840,662760,206,2.783416620492935,0.3734839528799057,-0.007450538547709584,0.1201691534370184
1860,669960,206,2.5501755267381667,0.4090541511774063,-0.005465543270111084,0.0637518688570708
1880,677160,207,2.5455347698926927,0.473444327712059,-0.007348354044370353,0.0037763931206427513
1900,684360,207,2.5529721176624296,0.46375108063220977,-0.004929856210947037,0.005601426865905523
1920,691560,207,2.6069953882694246,0.38001868724822996,-0.003135759010910988,0.008471654716413469
1940,698760,207,2.4478790086507796,0.3666514098644257,-0.0057167202234268185,0.003483534906990826
1960,705960,208,2.0112086766958237,0.3714138358831406,-0.009955649822950363,0.10115793403238058
1980,713160,208,2.2334643173217774,0.4093648582696915,-0.0064033339731395245,0.18065686295740307
2000,720360,208,2.279591231942177,0.33832308650016785,-0.008093127608299255,0.011694599920883775
2020,727560,208,2.309682010412216,0.31544115394353867,-0.007816913351416589,0.010773965169209986
2040,734760,209,2.9996494591236114,0.3412904739379883,-0.007872242876328529,0.09355898783542216
2060,741960,209,2.4887675124406816,0.2571064934134483,-0.006885738670825958,0.2413989814929664
2080,749160,209,2.1964615857601166,0.1927003338932991,-0.008579901233315469,0.04294956251978874
2100,756360,210,1.8072423708438874,0.28090291023254393,-0.00906728096306324,0.3613764403387904
2120,763560,210,2.1757753509283067,0.33788181841373444,-0.0014270918793044985,0.027870835782960058
2140,770760,210,2.3654487800598143,0.3631076395511627,-0.007087116688489914,0.12745065069757402
2160,777960,210,2.097431336045265,0.3343130126595497,-0.0103962279856205,0.23920182194560766
2180,785160,211,2.085290296077728,0.28804442286491394,-0.001610652357339859,0.1479082303121686
2200,792360,211,2.1522298139333724,0.3649401843547821,-0.006651277653872967,0.011088114487938583
2220,799560,211,2.489919292330742,0.3186169922351837,-0.009832389652729034,0.0651262417435646
2240,806760,211,2.611152064204216,0.3702241122722626,-0.010444789403118193,0.11588160432875157
2260,813960,212,2.589345769882202,0.21622432321310042,-0.0044476866722106935,0.0835986622609198
2280,821160,212,2.723810737133026,0.24579192996025084,-0.007485859960434027,0.007598640955984592
2300,828360,212,2.5882118067145345,0.1549200549721718,-0.006607726216316223,0.017182048573158682
2320,835560,212,2.4957599872350693,0.07803614810109138,-0.0003495760262012482,0.017055485711898653
2340,842760,212,2.5310840770602225,0.12622060924768447,-0.0055444113910198215,0.00922960126772523
2360,849960,212,2.5474075093865394,0.34859706163406373,-0.006426370888948441,0.004955324687762186
2380,857160,212,2.3139998093247414,0.4120770007371902,-0.006466339528560639,0.13634894867427647
2400,864360,213,1.9874480226635933,0.3008764132857323,-0.005682996846735478,0.008044200809672475
2420,871560,213,2.112739652097225,0.39018608927726744,-0.0041010439395904544,0.025333583308383822
2440,878760,213,1.8624303948879242,0.527608472108841,-0.003798010013997555,0.011030308157205581
2460,885960,213,2.0194936209917067,0.3872436463832855,-0.006741189956665039,0.09682271685451269
2480,893160,213,2.2797403901815416,0.3727417916059494,-0.007240116596221924,0.08101196363568305
2500,900360,214,2.2142476201057435,0.39511938989162443,-0.010127431154251099,0.021078478172421457
2520,907560,214,1.1448596429824829,0.4618811935186386,-0.008274869620800018,0.090579772926867
2540,914760,214,0.605460850596428,0.3623912543058395,-0.008652470447123051,0.031970583461225034
2560,921960,214,1.1515071403980255,0.3143808409571648,-0.008202487975358963,0.03004846489056945
2580,929160,214,2.418715277314186,0.45665440857410433,-0.009339321777224541,0.008584944950416683
2600,936360,215,2.5670287936925886,0.40649602115154265,-0.01072093709371984,0.045848233811557296
2620,943560,215,2.002660027742386,0.4569046825170517,-0.003237415477633476,0.2780034549534321
2640,950760,215,1.508392902612686,0.46191195845603944,-0.011308115720748902,0.36157639399170877
2660,957960,215,1.6860161465406418,0.22928944379091262,-0.013500265660695732,0.02450540354475379
2680,965160,215,1.7756567043066025,0.3991938874125481,-0.004187837056815624,0.2215466968715191
2700,972360,215,2.0590446758270264,0.29344781935215,-0.004527073795907199,0.036171564599499106
2720,979560,216,2.172428862452507,0.2326496124267578,-0.0020729729905724524,0.01320860949344933
2740,986760,216,2.2301055735349653,0.41760869026184083,-0.0036937281489372253,0.08994674887508154
2760,993960,216,3.0583338397741318,0.2140826839953661,-0.006187022989615798,0.007558041834272444
2780,1001160,216,3.1658065474033354,0.4445925712585449,-0.007386229932308197,0.0032404222176410256
2800,1008360,216,3.2918491476774214,0.3945364072918892,-0.00592261590063572,0.13484444036148488
2820,1015560,216,3.2323533421754838,0.4674259662628174,-0.010307224094867706,0.05697780086193234
2840,1022760,217,2.884210496544838,0.4303006768226624,-0.014808801375329495,0.2120784752070904
2860,1029960,217,1.8893746554851532,0.5404176115989685,-0.007402671873569489,0.06188082443550229
2880,1037160,217,1.978746840953827,0.5114900976419449,-0.019596615433692934,0.06409214958548545
2900,1044360,217,1.436009111404419,0.5584815114736557,-0.008459386508911848,0.04716754397377372
2920,1051560,217,2.079912511706352,0.4656903147697449,-0.006719379872083664,0.05346750682219863
2940,1058760,217,1.8135043746232986,0.529370340704918,-0.010611280240118504,0.014340716926380993
2960,1065960,217,2.1629379171133043,0.5540879219770432,-0.01222162153571844,0.008672595501411706
2980,1073160,218,1.7604296398162842,0.5894216239452362,-0.013996386714279652,0.03103140778839588
3000,1080360,218,1.4729055869579315,0.5818537890911102,-0.005632355809211731,0.046572898887097834
3020,1087560,218,1.4600182682275773,0.307699391245842,-0.005340574309229851,0.013475482212379574
3040,1094760,218,1.963031257390976,0.27073097676038743,-0.013606529496610165,0.06389515362679958
3060,1101960,218,2.400084116458893,0.28589863181114195,-0.0055122323334217075,0.014297796715982258
3080,1109160,218,2.3343456375598906,0.5412181228399277,-0.007735913991928101,0.21937974616885186
3100,1116360,218,2.546806108951569,0.3451226130127907,-0.006456957128830254,0.3681589413434267
3120,1123560,219,2.8138263112306596,0.44014584124088285,-0.006681777536869049,0.009958056639879942
3140,1130760,219,2.7264532351493838,0.27264688163995743,-0.008390317112207413,0.12220639903098345
3160,1137960,219,2.355924200415611,0.20552984848618508,-0.010075278906151652,0.00671880739973858
3180,1145160,219,2.140832084417343,0.43404228389263155,-0.006592241395264864,0.013180578872561455
3200,1152360,219,1.6462815815210343,0.34751084744930266,-0.0073857888579368595,0.0055923205334693195
3220,1159560,219,1.3118477773666382,0.24225382059812545,-0.012485557328909635,0.0040876952814869584
3240,1166760,219,1.3891438692808151,0.28042601644992826,-0.001864001341164112,0.1356234990991652
3260,1173960,219,1.3164125275611878,0.23733406364917756,-0.002186167426407337,0.050438795844092964
3280,1181160,219,1.2142261952161788,0.3899914652109146,-0.008302786573767661,0.013435529079288244
3300,1188360,220,1.0981796342134476,0.3714598536491394,-0.0038154244422912596,0.006291695131221786
3320,1195560,220,0.7067498141527175,0.6061194658279419,-0.007301686843857169,0.004249078058637679
3340,1202760,220,0.7128850436210632,0.3348531827330589,-0.004325395822525025,0.38823812641203403
3360,1209960,220,0.8279449987411499,0.6496673226356506,-0.009869526885449887,0.06935548256151378
3380,1217160,220,0.9533189153671264,0.6750290036201477,-0.005833043903112412,0.04307043692097068
3400,1224360,220,1.7427176821231842,0.8082532346248626,-0.008108191704377533,0.021728187426924707
3420,1231560,220,2.0675004434585573,0.6494183003902435,-0.006447199219837785,0.6918748885393142
3440,1238760,220,1.6537090462446213,0.675680136680603,-0.006200896762311459,0.2759272318333387
3460,1245960,221,1.7394246447086334,0.5924153387546539,-0.010256048676092177,0.06143549559637904
3480,1253160,221,1.3115194529294967,0.8433154881000519,-0.005326098389923572,0.12423391714692116
3500,1260360,221,1.3665307861566545,0.6861504197120667,-0.006171581894159317,0.020462125726044177
3520,1267560,221,1.6105627328157426,0.6835239231586456,-0.004395682923495769,0.07490583900362253
3540,1274760,221,1.9347523635625838,0.4281435161828995,-0.008173472434282302,0.07851368854753674
3560,1281960,221,2.2940634644031523,0.5110739260911942,-0.009499004576355219,0.04772511487826705
3580,1289160,221,2.257293168306351,0.50749691426754,-0.006897515058517456,0.1636349018663168
3600,1296360,221,1.3689030015468597,0.4858388364315033,-0.009192927600815892,0.013255896093323827
3620,1303560,221,1.6339837437868119,0.31549739837646484,-0.006536249443888665,0.005290626524947583
3640,1310760,221,1.5314975529909134,0.7184602975845337,-0.004113392531871795,0.08054881151765585
3660,1317960,222,2.00941590487957,0.6044577687978745,-0.012062698602676392,0.05370730943977833
3680,1325160,222,1.6374752801656722,0.5335604041814804,-0.0022619470953941347,0.2962414860725403
3700,1332360,222,2.0398888850212096,0.5777297645807267,-0.006913214921951294,0.10370938470587135
3720,1339560,222,1.983664243221283,0.49806830286979675,-0.01056014746427536,0.05523498356342316
3740,1346760,222,1.983661763072014,0.6771497428417206,-0.004049544036388397,0.09329139711335302
3760,1353960,222,1.6744690376520157,0.6341742306947709,-0.009924907330423593,0.2210415106266737
3780,1361160,222,1.2889641666412353,0.6777976870536804,-0.009112071618437767,0.07983016371726989
3800,1368360,222,1.040321999192238,0.6550134539604187,-0.001428772509098053,0.05770713472738862
3820,1375560,222,0.8653504514694214,0.6562973439693451,-0.005594971845857799,0.17007343098521233
3840,1382760,222,1.273400222659111,0.4662424772977829,-0.00454850047826767,0.35644897669553754
3860,1389960,222,0.7198340570926667,0.6544257998466492,-0.010842840000987054,0.20681099817156792
3880,1397160,222,1.5430957353115082,0.7998225092887878,-0.006814102549105883,0.10630632918328047
3900,1404360,223,2.4599962258338928,0.585253918170929,-0.007485300954431296,0.16027475018054246
3920,1411560,223,2.0894659197330476,0.634041041135788,-0.0044221259653568264,0.1963904645293951
3940,1418760,223,1.6008232021331787,0.7638834893703461,-0.010247794538736343,0.16530997380614282
3960,1425960,223,1.546175915002823,0.6409173607826233,-0.00751546798273921,0.21727438177913427
3980,1433160,223,1.1673692286014556,0.6546611428260803,-0.0021412156522274016,0.29321194780059157
4000,1440360,223,1.3934101593494415,0.5656412690877914,-0.003274040902033448,0.19627974778413773
4020,1447560,223,1.3433893913030623,0.430803182721138,-0.0033174024894833563,0.22780554872006178
4040,1454760,223,1.2957124036550522,0.5371880322694779,-0.005537234153598547,0.04417517541442066
4060,1461960,223,1.28187386572361,0.44885738492012023,-0.008042537420988084,0.3386264078319073
4080,1469160,223,1.3656800431013107,0.5674231499433517,-0.011147079896181822,0.019395443121902646
4100,1476360,223,1.4350293892621995,0.3934498816728592,-0.0029110796749591827,0.002646641788305715
4120,1483560,223,2.023882892727852,0.41280035078525545,-0.0027648113667964936,0.11516926600597799
4140,1490760,223,1.9177832317352295,0.6340460240840912,-0.004482689499855042,0.19358944574487397
4160,1497960,223,1.73455353140831,0.5474461704492569,-0.011668155808001757,0.09759377825539559
4180,1505160,223,1.5236711859703065,0.6635603040456772,-0.004267598688602448,0.13075014101341367
4200,1512360,223,1.0237946450710296,0.5155032128095627,-0.002028129994869232,0.1432023246306926
4220,1519560,223,0.9025270837545395,0.6632352769374847,-0.007527259737253189,0.07548503950238228
4240,1526760,224,2.0182780957221986,0.7431086957454681,-0.010816099960356951,0.020530210435390474
4260,1533960,224,1.8127729654312135,0.6351030528545379,-0.006576763838529587,0.24010350201278924
4280,1541160,224,1.8151496487855912,0.6053996026515961,-0.009156564250588417,0.20500412322580813
4300,1548360,224,1.2497789704799651,0.6608017086982727,-0.005577338859438896,0.2779865849763155
4320,1555560,224,1.8594648295640945,0.3234975844621658,-0.002427639439702034,0.003464560955762863
4340,1562760,224,2.0516970229148863,0.4940057933330536,-0.00719727473333478,0.016894888319075107
4360,1569960,224,2.460214383602142,0.5474917024374009,-0.006705145118758082,0.2979419441893697
4380,1577160,224,2.1110816878080367,0.3254641056060791,-0.006309595704078674,0.03744428362697363
4400,1584360,224,2.037142982184887,0.10130781307816505,-0.004917603731155395,0.27636333160335197
4420,1591560,224,2.114174528941512,0.061235306411981584,-0.004255539737641811,0.03570143226534128
4440,1598760,224,1.9728852099459617,0.023416665941476823,-0.0025190308690071104,0.32012710981070996
4460,1605960,224,1.891885477853939,0.06220605932176113,-0.0029605617746710777,0.20765983676537872
4480,1613160,224,1.6484810104873031,0.5084565341472626,-0.013045361638069153,0.07316457168199123
4500,1620360,224,0.9132688182685524,0.4379973500967026,-0.01062005590647459,0.2465698178857565
4520,1627560,224,0.7838073320128024,0.3826918423175812,-0.006010938622057438,0.13073411025106907
4540,1634760,224,0.7072494012117386,0.46264817714691164,-0.008400320319924503,0.3130799472332001
4560,1641960,224,0.759928263425827,0.5585084587335587,-0.008337289281189441,0.010069981403648853
4580,1649160,224,1.3344798147678376,0.3921298921108246,-0.003117777407169342,0.154505480453372
4600,1656360,224,1.361603717803955,0.5842126071453094,-0.0006514936685562134,0.2931814782321453
4620,1663560,224,1.8024757653474808,0.3700599730014801,-0.006094491481781006,0.020419146842323245
4640,1670760,224,1.6169758838415147,0.6744887143373489,-0.00536485385382548,0.10291278914082795
4660,1677960,224,2.0148775148391724,0.6729427099227905,-0.008079332206398249,0.056157969310879706
4680,1685160,224,1.3900204890966414,0.41347562670707705,-0.003549906611442566,0.22482621669769287
4700,1692360,225,1.0036703783273697,0.5652087271213532,-0.0020699987187981607,0.09969880003482104
4720,1699560,225,1.7099695551395415,0.3199946790933609,-0.009399311244487762,0.04272498618811369
4740,1706760,225,1.8276893156766891,0.593705490231514,-0.016236498951911926,0.34849549233913424
4760,1713960,225,1.146940101981163,0.49139157235622405,-0.008664166741073131,0.2958866849541664
4780,1721160,225,0.7586224788427353,0.5505851984024048,-0.004709767922759056,0.024308327212929727
4800,1728360,225,1.3311145061254501,0.5392859727144241,-0.009686309099197387,0.023724052868783475
4820,1735560,225,1.6923684960603713,0.577020239830017,-0.012075969111174345,0.1981176121160388
4840,1742760,225,2.005763992667198,0.3363253578543663,6.723450496792793e-05,0.20052538253366947
4860,1749960,225,2.3521476471424103,0.4437785714864731,-0.012046224251389504,0.08115936927497387
4880,1757160,225,1.7622366172075272,0.49700507819652556,-0.005828531086444854,0.061705092713236806
4900,1764360,225,1.5606347995996475,0.45432439148426057,-0.0015371181070804596,0.03893993198871613
4920,1771560,225,1.6192325234413147,0.5377557098865509,-0.01303335428237915,0.006914832297479734
4940,1778760,225,1.1049881446361542,0.16960177458822728,-0.005531838163733482,0.03420403965865262
4960,1785960,225,1.190969169139862,0.4129338786005974,-0.0022812314331531526,0.03640463352203369
4980,1793160,225,1.1360689091682434,0.42305162250995637,-0.008457855880260467,0.022025996726006268
5000,1800360,225,0.8987154966592789,0.4701662689447403,-0.0033081963658332823,0.011376884626224637
5020,1807560,225,1.09790658891201,0.3788521572947502,-0.0033227205276489258,0.2928082602331415
5040,1814760,225,1.4062707728147508,0.5253268152475357,-0.009165935218334198,0.126019748672843
5060,1821960,226,1.8260988616943359,0.5778699934482574,-0.006393133476376533,0.03918750071898103
5080,1829160,226,1.1973309803009033,0.6886926472187043,-0.0088332399725914,0.03907717852853239
5100,1836360,226,1.0352381515502929,0.35425482615828513,-0.005996271222829819,0.4349097767844796
5120,1843560,226,0.8135334265232086,0.6756167441606522,-0.005573244392871856,0.04048367491923273
5140,1850760,226,1.1334320276975631,0.06252312231808901,-0.0071909667924046515,0.00022045889782020822
5160,1857960,226,1.2329013216495515,0.29115731418132784,-0.004581649601459503,0.009691563807427883
5180,1865160,226,1.2543051087856292,0.5488433986902237,-0.0031841297168284655,0.009745511651271955
5200,1872360,226,1.3413613790273666,0.5338946133852005,-0.003534843772649765,0.2755360862705857
5220,1879560,226,0.9805910855531692,0.2951866455376148,-0.004043950140476227,0.0036383437924087047
5240,1886760,226,1.1255495202541352,0.4127546787261963,-0.0024680767208337786,0.0005523340281797573
5260,1893960,226,1.1240858209133149,0.4721450924873352,-0.0022193118929862976,0.08846357855945826
5280,1901160,226,1.1253000754117966,0.7038519859313965,-0.005412126332521439,0.39612045884132385
5300,1908360,226,0.9939269179105759,0.4706012517213821,-0.0038870394229888914,0.05528113804757595
5320,1915560,226,1.7841573429107667,0.3213099271059036,-0.008090216666460037,0.012897703493945301
5340,1922760,226,2.0947416299581527,0.24121115505695342,-0.0038755644345656037,0.013996448794205207
5360,1929960,226,2.103330056667328,0.37489462494850156,-0.008029039204120635,0.23541898028925062
5380,1937160,227,1.2006597900390625,0.39537467062473297,-0.003353101015090942,0.45227618888020515
5400,1944360,227,1.0319616717100144,0.4703272730112076,-0.006271747732535004,0.062089350121095774
5420,1951560,227,1.2296504992246629,0.32064358443021773,-0.004220606386661529,0.014997843839228153
5440,1958760,227,0.8896271371841431,0.37322683483362196,-0.005229537934064865,0.15791107309050859
5460,1965960,227,0.8195264410972595,0.3217996805906296,-0.01095803827047348,0.029889723192900418
5480,1973160,227,0.8136436378955841,0.3610795006155968,-0.001970985531806946,0.014341838867403566
5500,1980360,227,1.05386783182621,0.3567891865968704,-0.0018979769200086593,0.0049852985888719555
5520,1987560,227,1.340203030705452,0.38345861732959746,-0.00173859391361475,0.01776239984901622
5540,1994760,227,1.7009898030757904,0.40505047887563705,-0.003115703072398901,0.07610542979091406
5560,2001960,227,1.8431429076194763,0.3436033636331558,-0.0050169587135314945,0.2979363936698064
5580,2009160,227,2.011665090918541,0.5087967097759247,-0.0033543680096045137,0.010460416990099475
5600,2016360,227,2.2416265988349915,0.4212047100067139,-0.004518099129199982,0.28239312004297973
5620,2023560,227,2.1029749500751493,0.5033774346113205,-0.002485187351703644,0.09789258954115213
5640,2030760,227,1.596604807972908,0.3783141702413559,-0.0022730819880962374,0.004845361830666662
5660,2037960,227,0.8467215877771378,0.24351147562265396,-0.006237940862774849,0.032582118082791565
5680,2045160,227,0.1740137094259262,0.5129449993371964,-0.003179487586021423,0.0828688517678529
5700,2052360,227,0.1499042147397995,0.5252838522195816,-0.003996656090021133,0.008441012470575516
5720,2059560,228,-0.21238414347171783,0.43891921937465667,-0.0075119007378816605,0.1517811114899814
5740,2066760,228,-0.05141203761100769,0.48279697597026827,-0.004564662277698517,0.13804008935694584
5760,2073960,228,0.10374283909797669,0.4821473479270935,-0.004160597920417786,0.07810221770778299
5780,2081160,228,0.43712305784225464,0.4802621990442276,-0.007126648537814617,0.16486262157559395
5800,2088360,228,0.9097247684001922,0.4555543690919876,-0.0075110352598130705,0.24597281366586685
5820,2095560,228,0.9810172075033188,0.4927546262741089,-0.008825637027621269,0.20611566118896008
5840,2102760,228,0.1388740670681,0.5915242969989777,-0.008308517932891845,0.11048576207831502
5860,2109960,228,0.3218023008108139,0.4719063133001328,-0.004866627976298332,0.3155557561200112
5880,2117160,228,-0.09138704836368561,0.5926609396934509,-0.0073448136448860165,0.047810195153579114
5900,2124360,228,0.5662197136878967,0.4519019603729248,-0.0006521629635244608,0.17279984652996064
5920,2131560,228,1.3494721728563308,0.5082912772893906,-0.004209586884826422,0.2944838866591454
5940,2138760,228,0.8273074048757553,0.5178361475467682,-0.006165166385471821,0.009916284028440714
5960,2145960,228,1.0007788068056107,0.48101912140846254,-0.004705057293176651,0.19941916316747665
5980,2153160,228,0.5720818370580674,0.3142685920000076,-0.006222626566886902,0.014928853156743572
6000,2160360,228,0.787940229177475,0.4964627861976624,-0.006532700359821319,0.010202118731103837
6020,2167560,229,1.4065641224384309,0.5722631633281707,-0.007734952121973037,0.01558529979083687
6040,2174760,229,1.7029880261421204,0.5478377103805542,-0.007306333631277084,0.6074119299650192
6060,2181960,229,1.4027103078365326,0.5297790348529816,-0.008116263896226883,0.14246970508247614
6080,2189160,229,0.751363981962204,0.6550205528736115,-0.006907827220857143,0.02708339337259531
6100,2196360,229,0.8068008947372437,0.6437901258468628,-0.004022404365241527,0.07780161136761307
6120,2203560,229,1.1611529529094695,0.6425952851772309,-0.0019410442560911178,0.06410636766813696
